0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 0 4 2
6 0 0 0 1
7 0 0 0 0
8 0 0 0 2
9 0 1 0 3
10 0 0 0 1
11 0 0 0 1
12 0 0 0 1
13 0 0 0 0
14 0 0 0 0
15 0 0 0 0
16 0 0 0 1
17 1 0 0 0
18 1 0 0 0
19 0 0 0 0
20 3 0 0 1
21 1 0 0 0
22 0 1 0 0
23 1 0 0 1
24 3 0 0 1
25 0 0 0 0
26 0 0 0 0
27 1 1 0 0
28 0 1 0 1
29 0 1 4 1
30 0 1 0 0
31 1 1 0 1
32 0 1 0 2
33 1 0 0 3
34 0 0 0 1
35 0 0 0 1
36 0 0 1 3
37 0 0 0 0
38 1 0 1 2
39 0 0 0 1
40 1 0 0 3
41 0 0 0 1
42 1 0 0 0
43 3 1 0 0
44 2 0 0 1
45 1 0 0 1
46 0 0 0 0
47 5 0 0 2
48 2 0 1 0
49 2 1 2 0
50 4 0 0 0
51 2 0 1 1
52 3 2 2 1
53 4 1 1 3
54 5 2 1 1
55 2 0 1 2
56 1 1 2 4
57 2 1 1 3
58 1 1 0 2
59 2 3 1 1
60 2 1 0 3
61 3 2 0 3
62 6 3 0 2
63 0 3 1 5
64 4 0 2 4
65 2 1 0 2
66 2 3 0 3
67 3 4 1 4
68 2 2 0 4
69 3 4 1 1
70 3 2 1 1
71 3 1 3 4
72 2 1 0 1
73 3 1 1 4
74 3 1 1 2
75 3 1 2 3
76 3 5 1 5
77 2 2 0 4
78 4 2 1 5
79 8 1 0 0
80 2 1 0 5
81 4 2 1 1
82 7 2 0 8
83 9 4 1 3
84 6 7 0 2
85 7 1 1 5
86 8 2 0 3
87 5 3 3 5
88 3 5 2 4
89 5 2 1 2
90 6 6 3 3
91 5 3 5 7
92 2 7 1 6
93 4 2 3 4
94 6 1 3 9
95 6 3 2 6
96 5 1 2 4
97 6 3 1 6
98 4 2 2 8
99 5 5 2 7
100 3 7 1 5
101 7 2 3 4
102 3 5 1 7
103 8 3 1 4
104 10 4 1 6
105 7 0 2 4
106 8 4 0 9
107 10 1 3 5
108 8 4 2 5
109 11 4 3 1
110 8 4 5 5
111 9 4 3 5
112 8 6 5 6
113 13 6 3 5
114 13 3 3 5
115 10 2 6 8
116 9 4 4 9
117 7 6 4 10
118 9 6 9 3
119 9 6 4 7
120 15 4 5 8
121 6 6 2 11
122 3 3 5 15
123 10 6 6 11
124 12 7 0 10
125 7 6 7 11
126 4 4 5 9
127 5 2 6 11
128 6 8 1 9
129 9 6 6 9
130 7 4 1 12
131 6 1 1 6
132 11 3 7 10
133 12 2 1 9
134 9 4 4 8
135 24 7 1 6
136 11 3 2 9
137 12 7 6 5
138 16 8 3 4
139 13 4 1 11
140 16 11 1 3
141 20 8 3 14
142 15 9 0 9
143 11 9 6 6
144 21 8 12 13
145 16 9 4 12
146 26 12 7 5
147 19 9 5 14
148 11 6 5 15
149 11 12 7 14
150 14 11 5 19
151 12 10 10 16
152 8 11 7 15
153 14 8 6 21
154 18 10 7 14
155 16 13 6 12
156 14 10 5 19
157 21 5 3 13
158 21 12 2 21
159 13 8 6 19
160 16 5 7 16
161 17 12 3 9
162 25 16 3 14
163 15 18 6 15
164 20 10 6 11
165 18 6 2 16
166 11 11 5 21
167 18 13 5 21
168 18 15 2 14
169 21 16 7 10
170 19 9 9 19
171 13 10 9 19
172 21 10 5 10
173 14 15 4 19
174 24 12 9 21
175 14 9 6 27
176 22 16 2 19
177 17 17 7 17
178 15 14 2 15
179 14 14 9 16
180 26 6 4 18
181 15 11 7 22
182 17 11 5 15
183 32 7 11 23
184 26 10 10 21
185 39 16 8 17
186 27 10 6 22
187 23 7 7 15
188 30 14 6 24
189 25 16 8 15
190 24 14 12 17
191 26 12 9 14
192 32 18 13 23
193 23 15 13 21
194 31 19 15 21
195 24 18 11 20
196 23 10 7 21
197 16 19 13 28
198 25 19 7 35
199 16 11 19 32
200 17 17 11 19
201 20 14 14 30
202 23 7 10 35
203 15 12 14 23
204 16 17 4 34
205 12 13 8 23
206 12 10 7 19
207 15 16 10 27
208 18 11 9 27
209 17 8 3 23
210 28 9 6 22
211 14 10 5 23
212 24 4 6 20
213 20 15 6 12
214 10 10 8 22
215 12 9 5 19
216 9 9 7 12
217 7 14 6 18
218 9 13 3 11
219 8 16 7 14
220 11 8 2 14
221 9 9 7 22
222 10 10 5 13
223 5 7 3 18
224 10 6 2 17
225 5 4 5 16
226 6 4 5 21
227 6 6 1 10
228 6 3 3 19
229 6 4 8 14
230 4 5 1 12
231 2 5 7 5
232 8 2 5 10
233 5 3 2 11
234 4 3 6 9
235 2 0 3 11
236 3 2 2 9
237 4 7 4 5
238 5 2 1 11
239 8 2 3 6
240 4 0 3 3
241 7 1 3 10
242 5 4 1 6
243 6 1 2 7
244 6 3 2 6
245 5 2 2 1
246 3 3 1 6
247 4 6 0 4
248 4 1 3 7
249 3 4 2 6
250 1 4 3 6
251 2 3 0 5
252 1 2 3 4
253 1 4 0 3
254 2 2 2 7
255 4 1 1 6
256 3 2 1 7
257 2 3 0 6
258 3 2 1 3
259 3 0 0 2
260 1 4 1 2
261 2 0 0 0
262 0 2 0 4
263 2 2 1 2
264 3 2 0 4
265 6 2 2 1
266 2 2 0 4
267 2 2 0 5
268 3 1 1 2
269 3 1 0 2
270 1 3 2 5
271 1 0 0 0
272 0 2 1 4
273 1 2 1 2
274 0 2 2 3
275 0 1 1 1
276 2 1 1 2
277 2 1 1 5
278 1 1 0 3
279 1 0 1 6
280 0 0 0 5
281 1 0 1 3
282 0 1 1 0
283 0 0 1 1
284 0 0 1 0
285 1 1 0 2
286 1 0 1 3
287 0 0 0 0
288 0 0 0 1
289 0 0 0 1
290 0 1 0 2
291 0 0 1 1
292 0 0 0 0
293 0 0 0 0
294 0 0 1 2
295 0 0 0 1
296 0 0 0 0
297 0 0 0 0
298 0 0 0 1
299 0 0 0 1
300 0 0 0 0
301 0 0 0 1
302 0 0 0 0
303 0 0 0 0
304 1 0 0 1
305 0 0 0 0
306 1 0 0 0
307 2 0 0 0
308 0 0 0 0
309 0 0 1 1
310 1 0 0 0
311 0 0 0 0
312 0 1 0 0
313 0 0 0 0
314 0 0 0 0
315 0 0 1 0
316 0 0 1 3
317 0 0 0 0
318 0 0 0 1
319 0 0 1 1
320 0 0 0 1
321 0 0 0 0
322 0 0 0 1
323 0 0 0 1
324 0 0 0 0
325 0 0 0 0
326 0 0 0 1
327 0 0 0 0
328 0 0 0 1
329 0 0 0 0
330 0 0 0 0
331 0 0 0 1
332 0 0 0 1
333 0 0 0 1
334 0 0 0 0
335 0 0 0 1
336 0 0 0 0
337 0 0 0 0
338 0 0 0 0
339 0 0 0 1
340 0 0 0 0
341 0 0 0 0
342 0 0 0 0
343 0 0 0 0
344 0 0 0 1
345 0 0 0 0
346 0 0 0 1
347 0 0 0 0
348 0 0 0 0
349 0 0 0 0
350 0 0 0 0
351 0 0 0 1
352 0 0 0 1
353 0 0 0 0
354 0 0 0 0
355 0 0 0 0
356 0 0 0 1
357 0 0 0 1
358 0 0 0 0
359 0 0 0 0
360 0 0 0 1
361 0 0 0 1
362 0 0 0 0
363 0 0 0 0
364 0 0 0 0
365 0 0 0 0
366 0 0 0 0
367 0 0 0 0
368 0 0 0 1
369 0 0 0 1
370 0 0 0 0
371 0 0 0 0
372 0 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 0 0
378 0 0 0 0
379 0 0 0 0
380 0 0 0 0
381 0 0 0 0
382 0 0 0 0
383 0 0 0 1
384 0 0 0 0
385 0 0 0 0
386 0 0 0 0
387 0 0 0 0
388 0 0 0 0
389 0 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 1
393 0 0 0 0
394 0 0 0 0
395 0 0 0 0
396 0 0 0 0
397 0 0 0 0
398 0 0 0 1
399 0 0 0 0
400 0 0 0 0
401 0 0 0 2
402 0 0 0 0
403 0 0 0 0
404 0 0 0 0
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 0
411 0 0 0 0
412 0 0 0 1
413 0 0 0 1
414 0 0 0 0
415 0 0 0 2
416 0 0 0 0
417 0 0 0 0
418 0 0 0 0
419 0 0 0 0
420 0 0 0 1
421 0 0 0 0
422 0 0 0 0
423 0 0 0 0
424 0 0 0 0
425 0 0 0 1
426 0 0 0 0
427 0 0 0 0
