0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 2 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 2
13 0 0 0 1
14 0 0 0 0
15 0 0 0 0
16 0 0 0 3
17 0 0 0 0
18 0 0 0 1
19 0 0 0 1
20 0 0 0 0
21 0 0 0 1
22 1 0 0 1
23 0 0 0 1
24 0 0 0 0
25 1 0 0 0
26 1 0 0 0
27 0 0 0 0
28 0 0 0 1
29 1 0 0 0
30 1 0 0 0
31 1 1 1 1
32 0 0 0 1
33 1 0 0 0
34 0 0 2 0
35 0 1 0 2
36 1 1 0 0
37 1 0 0 0
38 1 0 1 1
39 0 0 0 0
40 0 0 0 1
41 1 0 1 1
42 0 0 1 1
43 0 0 0 1
44 1 0 0 2
45 1 0 0 2
46 0 0 0 1
47 0 0 1 0
48 1 0 0 1
49 1 0 0 0
50 3 1 0 1
51 4 0 0 3
52 2 0 0 0
53 0 1 1 0
54 2 2 0 4
55 1 2 0 0
56 2 1 2 1
57 1 2 0 3
58 0 0 0 3
59 2 2 0 3
60 1 0 2 3
61 1 1 1 2
62 3 0 1 1
63 1 1 0 6
64 3 0 0 5
65 1 0 0 2
66 0 0 0 1
67 1 1 1 3
68 0 3 0 1
69 0 2 1 0
70 2 0 0 1
71 0 1 0 1
72 4 1 1 0
73 1 1 0 3
74 1 1 0 0
75 1 1 1 4
76 1 0 0 1
77 3 3 0 1
78 0 1 0 1
79 2 0 0 3
80 2 1 0 0
81 2 0 1 1
82 1 1 0 2
83 3 1 0 2
84 0 1 0 4
85 0 1 2 0
86 0 3 0 2
87 2 0 1 2
88 0 2 1 0
89 0 0 0 1
90 2 1 0 2
91 3 0 0 2
92 1 1 1 5
93 0 0 0 1
94 1 0 0 1
95 5 2 0 1
96 3 1 0 1
97 4 0 1 1
98 2 0 0 0
99 3 0 0 3
100 1 3 1 1
101 1 0 0 0
102 3 1 2 1
103 3 2 0 0
104 3 3 1 3
105 3 2 2 1
106 3 0 1 2
107 1 0 2 3
108 4 3 0 3
109 1 1 1 4
110 2 3 1 2
111 3 2 2 3
112 3 2 1 1
113 2 2 0 1
114 1 1 0 4
115 1 1 2 6
116 0 3 0 4
117 4 2 1 2
118 1 0 0 1
119 1 1 2 3
120 1 1 0 2
121 4 1 0 2
122 2 2 1 1
123 2 1 0 5
124 4 0 1 4
125 3 0 1 0
126 5 2 1 4
127 1 2 0 1
128 1 1 1 3
129 3 1 1 2
130 2 3 3 2
131 3 0 1 2
132 4 2 0 1
133 6 1 2 5
134 4 1 1 2
135 4 2 2 4
136 3 1 2 2
137 4 0 0 6
138 7 2 1 1
139 1 2 0 2
140 5 0 2 2
141 4 5 1 2
142 3 6 1 8
143 3 8 1 3
144 0 2 3 4
145 2 0 0 3
146 4 2 1 4
147 2 1 1 6
148 4 2 0 6
149 3 2 3 6
150 4 1 2 6
151 4 4 0 5
152 5 1 1 1
153 6 2 1 6
154 7 3 0 0
155 7 2 3 3
156 7 1 2 4
157 3 2 2 4
158 7 4 1 3
159 7 3 1 4
160 2 1 3 4
161 6 3 3 7
162 3 2 0 2
163 6 3 6 5
164 12 4 4 2
165 3 2 2 7
166 4 5 3 4
167 7 3 3 7
168 9 2 4 9
169 7 8 2 1
170 6 3 0 9
171 8 0 2 6
172 5 4 2 8
173 4 6 2 12
174 8 3 2 2
175 10 2 2 2
176 7 4 4 6
177 7 4 5 9
178 10 4 2 4
179 5 6 2 5
180 10 3 5 9
181 8 6 1 7
182 15 3 0 5
183 14 5 4 8
184 9 7 2 9
185 10 4 2 6
186 7 7 4 4
187 9 3 6 11
188 6 6 5 11
189 10 7 6 6
190 8 6 2 9
191 7 7 4 7
192 6 6 3 13
193 5 2 5 15
194 10 6 6 8
195 9 4 3 10
196 8 3 4 8
197 12 6 1 11
198 7 5 3 8
199 13 4 5 10
200 7 7 5 6
201 13 4 1 13
202 7 3 3 9
203 9 3 4 9
204 5 3 4 8
205 4 4 4 6
206 3 10 5 7
207 4 9 2 8
208 6 11 2 10
209 8 4 2 6
210 5 4 3 14
211 3 1 2 6
212 3 5 1 13
213 8 4 2 9
214 2 3 3 12
215 2 4 1 6
216 2 2 2 4
217 1 4 1 9
218 3 6 3 6
219 1 1 0 5
220 6 1 0 3
221 3 2 0 6
222 4 2 2 6
223 4 3 1 5
224 4 1 0 2
225 4 1 1 8
226 2 2 0 3
227 4 3 2 3
228 1 2 1 2
229 4 4 2 2
230 5 4 0 4
231 3 2 1 2
232 2 2 1 3
233 2 3 1 3
234 3 1 1 5
235 2 3 2 1
236 3 4 2 6
237 1 0 1 4
238 1 2 1 5
239 1 0 2 2
240 2 1 0 6
241 1 1 2 4
242 0 0 2 4
243 0 1 1 6
244 0 0 1 1
245 0 2 0 4
246 1 0 1 2
247 0 0 0 1
248 1 1 0 3
249 1 0 1 3
250 1 0 0 2
251 1 0 0 0
252 0 0 0 3
253 1 0 0 1
254 0 1 0 0
255 0 2 0 2
256 0 0 1 1
257 3 0 1 0
258 0 0 0 1
259 1 0 0 3
260 0 0 0 1
261 0 0 0 2
262 0 2 1 0
263 0 0 0 1
264 0 0 1 0
265 0 0 0 1
266 2 0 1 4
267 0 0 0 1
268 1 0 0 0
269 0 0 0 1
270 0 0 0 1
271 0 1 0 2
272 0 0 0 0
273 0 1 0 0
274 0 0 0 0
275 0 1 0 1
276 0 0 0 0
277 0 0 0 1
278 2 0 0 0
279 0 0 0 0
280 0 0 0 0
281 0 0 0 0
282 0 0 0 1
283 0 0 0 1
284 0 0 0 0
285 0 0 0 0
286 0 0 0 0
287 0 0 2 1
288 0 0 0 0
289 0 0 0 1
290 0 0 0 1
291 0 0 0 2
292 0 0 0 0
293 0 0 0 1
294 0 0 0 1
295 0 0 0 0
296 0 0 0 0
297 0 0 0 0
298 0 0 0 0
299 0 0 0 0
300 0 0 0 0
301 0 0 0 0
302 0 0 0 1
303 0 0 0 1
304 0 0 0 0
305 0 0 0 0
306 0 0 0 0
307 0 0 0 0
308 0 0 0 0
309 0 0 0 0
310 0 0 0 0
311 0 0 0 0
312 0 0 0 0
313 0 0 0 0
314 0 0 0 0
315 0 0 0 1
316 0 0 0 1
317 0 0 0 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 1
322 0 0 0 3
323 0 0 0 0
324 0 0 0 0
325 0 0 0 2
326 0 0 0 0
327 0 0 0 1
328 0 0 0 2
329 0 0 0 1
330 0 0 0 2
331 0 0 0 0
332 0 0 0 2
333 0 0 0 0
334 0 0 0 3
335 0 0 0 1
336 0 0 0 1
337 0 0 0 0
338 0 0 0 3
339 0 0 0 0
340 0 0 0 0
341 0 0 0 0
342 0 0 0 0
343 0 0 0 0
344 0 0 0 0
345 0 0 0 0
346 0 0 0 0
347 0 0 0 0
348 0 0 0 0
349 0 0 0 0
350 0 0 0 0
351 0 0 0 0
352 0 0 0 1
353 0 0 0 0
354 0 0 0 2
355 0 0 0 1
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 0
360 0 0 0 0
361 0 0 0 0
362 0 0 0 0
363 0 0 0 1
364 0 0 0 0
365 0 0 0 0
366 0 0 0 0
367 0 0 0 0
368 0 0 0 1
369 0 0 0 0
370 0 0 0 1
371 0 0 0 0
372 0 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 0 0
378 0 0 0 0
379 0 0 0 1
380 0 0 0 0
381 0 0 0 0
382 0 0 0 0
383 0 0 0 0
384 0 0 0 0
385 0 0 0 0
386 0 0 0 0
387 0 0 0 0
388 0 0 0 0
389 0 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 1
393 0 0 0 0
394 0 0 0 2
395 0 0 0 0
396 0 0 0 0
397 0 0 0 0
398 0 0 0 0
399 0 0 0 0
400 0 0 0 0
401 0 0 0 1
402 0 0 0 1
403 0 0 0 0
404 0 0 0 1
405 0 0 0 0
406 0 0 0 1
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 0
411 0 0 0 0
412 0 0 0 1
413 0 0 0 0
414 0 0 0 0
415 0 0 0 0
416 0 0 0 1
417 0 0 0 0
418 0 0 0 0
419 0 0 0 1
420 0 0 0 2
421 0 0 0 0
422 0 0 0 0
423 0 0 0 0
424 0 0 0 2
425 0 0 0 0
426 0 0 0 0
427 0 0 0 0
