0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 1
5 0 2 2 1
6 0 0 0 0
7 0 0 0 0
8 0 0 0 1
9 0 0 1 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 2
13 0 0 0 0
14 0 0 0 0
15 0 0 0 0
16 0 0 0 1
17 0 0 0 0
18 0 0 0 0
19 1 0 0 0
20 2 0 0 1
21 3 0 0 2
22 1 0 0 1
23 2 0 0 1
24 3 0 0 2
25 2 1 0 0
26 1 1 1 0
27 0 1 0 0
28 2 2 0 2
29 0 1 1 1
30 0 0 3 3
31 2 0 0 0
32 0 0 1 3
33 1 1 1 2
34 1 0 0 2
35 0 1 0 1
36 0 1 0 2
37 0 2 0 2
38 1 0 0 0
39 1 0 0 1
40 0 1 0 3
41 1 0 0 2
42 2 1 0 1
43 2 1 1 1
44 1 0 0 4
45 1 0 0 1
46 2 1 0 1
47 2 0 0 2
48 1 1 0 0
49 2 0 0 0
50 2 0 0 1
51 3 4 0 0
52 2 1 1 1
53 1 1 1 1
54 4 1 1 0
55 4 0 1 2
56 3 1 3 1
57 1 2 0 2
58 3 1 1 5
59 1 2 2 3
60 3 2 1 3
61 3 0 2 1
62 0 0 1 1
63 2 2 1 5
64 2 0 0 4
65 1 2 1 3
66 5 2 0 3
67 3 2 0 4
68 1 2 0 2
69 1 2 1 1
70 4 2 0 2
71 2 3 2 2
72 1 1 1 4
73 2 2 0 3
74 1 1 0 1
75 3 2 0 2
76 2 1 2 4
77 0 0 0 1
78 2 1 1 5
79 2 2 1 2
80 0 0 0 2
81 1 2 1 0
82 1 0 0 3
83 0 1 1 6
84 0 3 1 0
85 1 1 0 3
86 2 0 1 0
87 1 0 2 2
88 2 0 0 6
89 2 0 0 1
90 1 0 1 1
91 3 0 1 3
92 0 1 0 1
93 1 1 0 0
94 3 1 1 1
95 3 0 1 1
96 3 1 1 3
97 1 0 1 2
98 2 0 0 2
99 3 1 0 0
100 3 1 1 1
101 4 0 2 2
102 3 1 0 1
103 1 1 2 2
104 2 4 0 1
105 0 1 2 1
106 0 1 1 2
107 0 1 1 3
108 1 1 0 5
109 1 2 1 1
110 0 2 1 1
111 3 3 0 5
112 1 0 1 1
113 2 0 0 3
114 0 0 0 4
115 2 0 0 1
116 2 0 2 1
117 4 2 0 1
118 4 2 0 4
119 2 0 0 2
120 0 1 1 1
121 2 0 0 3
122 1 3 0 3
123 5 3 1 2
124 2 2 1 3
125 2 1 1 1
126 4 1 3 1
127 4 1 0 3
128 3 0 2 3
129 2 2 1 3
130 4 1 0 5
131 3 0 3 0
132 2 2 2 2
133 1 0 1 4
134 3 0 1 5
135 1 2 1 2
136 3 2 3 4
137 3 4 0 1
138 4 2 0 1
139 2 3 2 3
140 5 0 0 4
141 7 2 1 2
142 5 1 3 4
143 3 2 2 5
144 6 2 0 3
145 1 1 3 2
146 1 0 2 5
147 5 2 1 3
148 4 0 1 2
149 4 3 1 4
150 4 4 1 5
151 2 2 0 3
152 2 4 2 3
153 6 4 1 5
154 3 4 1 6
155 1 1 3 3
156 8 2 0 7
157 2 2 1 4
158 3 2 2 4
159 4 2 2 3
160 6 2 0 2
161 4 3 1 5
162 2 0 0 8
163 10 2 2 3
164 8 1 1 2
165 8 4 3 2
166 7 4 2 3
167 10 1 1 3
168 5 3 3 5
169 5 4 4 2
170 5 5 0 6
171 8 1 3 1
172 2 10 3 10
173 4 4 5 8
174 5 7 0 7
175 4 5 3 4
176 5 3 4 9
177 6 0 2 7
178 6 2 1 3
179 3 1 2 10
180 4 4 1 9
181 6 2 1 6
182 7 1 1 6
183 8 9 1 7
184 8 2 2 7
185 3 4 3 6
186 16 5 2 1
187 14 4 4 7
188 9 6 1 1
189 5 2 1 6
190 11 1 3 7
191 11 5 2 8
192 8 10 1 8
193 15 5 7 6
194 12 2 2 6
195 9 12 4 3
196 6 9 1 7
197 9 7 2 9
198 8 4 3 7
199 7 9 5 19
200 5 7 2 11
201 7 2 2 4
202 7 10 5 10
203 6 7 3 11
204 11 6 6 10
205 5 3 2 3
206 7 3 4 17
207 9 2 5 11
208 8 3 4 9
209 4 4 4 10
210 6 1 3 9
211 9 8 2 9
212 7 3 3 9
213 5 5 6 5
214 9 3 3 8
215 2 2 0 6
216 4 7 3 6
217 6 1 5 5
218 7 3 3 14
219 5 5 3 7
220 8 3 2 9
221 4 3 0 4
222 2 1 2 8
223 5 5 3 9
224 4 2 3 7
225 3 5 3 4
226 3 1 6 5
227 1 2 3 5
228 6 2 2 4
229 3 3 3 7
230 4 2 0 7
231 3 1 0 3
232 5 3 0 5
233 2 4 2 10
234 6 2 3 5
235 3 2 1 4
236 2 2 1 3
237 1 1 1 5
238 1 0 1 5
239 0 3 1 3
240 2 1 1 4
241 1 3 1 5
242 1 1 1 2
243 2 5 2 4
244 0 1 1 2
245 0 1 1 3
246 2 0 0 2
247 1 0 0 6
248 1 1 0 4
249 1 1 0 4
250 0 1 0 3
251 0 2 0 1
252 1 0 1 0
253 0 1 0 1
254 1 0 1 0
255 0 1 0 4
256 1 1 0 1
257 1 1 0 2
258 2 0 0 3
259 2 0 0 3
260 0 0 0 1
261 2 1 0 1
262 0 0 1 0
263 0 0 1 1
264 3 0 1 0
265 1 0 0 1
266 0 1 1 2
267 0 2 0 0
268 0 1 0 1
269 0 2 0 0
270 1 0 1 3
271 1 0 0 1
272 2 0 0 0
273 2 0 1 2
274 1 0 0 2
275 0 0 1 2
276 0 0 0 1
277 0 0 1 0
278 0 0 0 0
279 0 1 0 1
280 0 1 0 1
281 0 1 0 0
282 0 2 0 1
283 0 0 0 1
284 0 0 0 1
285 0 0 0 1
286 0 0 0 1
287 0 0 0 1
288 1 0 0 0
289 1 0 0 1
290 0 0 0 0
291 0 0 0 1
292 0 0 0 2
293 0 1 0 1
294 2 0 1 1
295 1 0 0 2
296 0 0 0 0
297 0 0 0 0
298 0 0 0 1
299 1 1 1 2
300 0 0 0 2
301 0 0 0 1
302 0 0 0 0
303 0 0 0 3
304 0 1 1 0
305 0 0 0 0
306 0 0 0 1
307 0 0 0 0
308 0 0 0 1
309 0 0 0 0
310 0 0 0 1
311 0 0 0 0
312 0 0 0 2
313 0 0 0 1
314 0 0 0 1
315 0 0 0 2
316 0 0 0 0
317 0 0 0 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 0
322 0 0 0 0
323 0 0 0 0
324 0 0 0 0
325 0 0 0 0
326 0 0 0 0
327 0 0 0 0
328 0 0 0 1
329 0 0 0 1
330 0 0 0 0
331 0 0 0 0
332 0 0 0 0
333 0 0 0 0
334 0 0 0 0
335 0 0 0 0
336 0 0 0 1
337 0 0 0 1
338 0 0 0 1
339 0 0 0 0
340 0 0 0 0
341 0 0 0 0
342 0 0 0 0
343 0 0 0 0
344 0 0 0 0
345 0 0 0 0
346 0 0 0 0
347 0 0 0 0
348 0 0 0 0
349 0 0 0 2
350 0 0 0 0
351 0 0 0 0
352 0 0 0 0
353 0 0 0 1
354 0 0 0 0
355 0 0 0 0
356 0 0 0 1
357 0 0 0 0
358 0 0 0 0
359 0 0 0 1
360 0 0 0 0
361 0 0 0 0
362 0 0 0 1
363 0 0 0 0
364 0 0 0 0
365 0 0 0 1
366 0 0 0 0
367 0 0 0 1
368 0 0 0 0
369 0 0 0 1
370 0 0 0 0
371 0 0 0 0
372 0 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 0 1
378 0 0 0 0
379 0 0 0 1
380 0 0 0 0
381 0 0 0 0
382 0 0 0 1
383 0 0 0 0
384 0 0 0 0
385 0 0 0 0
386 0 0 0 0
387 0 0 0 0
388 0 0 0 0
389 0 0 0 1
390 0 0 0 1
391 0 0 0 0
392 0 0 0 1
393 0 0 0 0
394 0 0 0 1
395 0 0 0 1
396 0 0 0 1
397 0 0 0 0
398 0 0 0 0
399 0 0 0 0
400 0 0 0 0
401 0 0 0 1
402 0 0 0 0
403 0 0 0 0
404 0 0 0 2
405 0 0 0 3
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 0
411 0 0 0 1
412 0 0 0 0
413 0 0 0 0
414 0 0 0 0
415 0 0 0 0
416 0 0 0 0
417 0 0 0 0
418 0 0 0 0
419 0 0 0 0
420 0 0 0 0
421 0 0 0 2
422 0 0 0 0
423 0 0 0 2
424 0 0 0 2
425 0 0 0 0
426 0 0 0 0
427 0 0 0 0
