0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 1
4 0 0 0 1
5 0 1 2 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 2 0 3
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 2
14 0 0 0 0
15 0 0 0 0
16 0 0 0 2
17 0 0 0 1
18 0 0 0 0
19 0 0 0 0
20 1 0 0 1
21 1 0 0 1
22 0 0 0 0
23 1 0 0 1
24 0 0 0 0
25 0 0 0 1
26 0 0 0 0
27 0 0 0 1
28 1 0 0 0
29 1 0 1 1
30 0 0 1 0
31 1 0 0 0
32 0 0 1 0
33 0 0 0 2
34 0 0 0 1
35 0 0 0 0
36 0 1 0 0
37 0 1 0 0
38 0 1 0 0
39 0 0 0 1
40 0 0 0 1
41 0 0 0 1
42 0 0 0 0
43 0 0 0 0
44 0 0 0 0
45 0 0 0 2
46 0 0 0 0
47 0 0 0 0
48 0 0 0 0
49 1 0 0 0
50 1 0 0 1
51 2 0 0 0
52 0 0 0 0
53 1 0 0 1
54 2 1 0 0
55 2 0 0 0
56 0 1 0 1
57 0 0 0 0
58 0 0 0 0
59 0 1 1 1
60 0 2 1 0
61 0 0 0 0
62 0 1 0 2
63 0 0 1 1
64 0 0 0 2
65 0 0 0 0
66 0 0 0 2
67 0 0 0 2
68 0 0 0 0
69 0 0 0 0
70 0 0 0 1
71 1 0 0 1
72 1 0 0 0
73 0 0 0 0
74 0 0 0 1
75 0 0 0 1
76 0 0 0 0
77 0 0 0 1
78 0 0 0 0
79 0 0 0 0
80 1 1 0 0
81 0 0 1 0
82 0 0 0 0
83 0 0 0 0
84 0 0 0 1
85 0 0 0 1
86 0 0 0 0
87 0 0 0 0
88 0 0 0 1
89 0 1 0 0
90 0 0 0 1
91 0 0 0 0
92 0 0 0 0
93 0 0 0 1
94 0 0 0 1
95 0 0 0 1
96 0 0 0 1
97 0 0 0 0
98 0 0 0 0
99 0 0 0 0
100 0 0 0 1
101 0 0 0 0
102 0 0 0 0
103 0 0 0 0
104 0 0 0 0
105 0 0 0 0
106 0 0 0 2
107 0 0 0 1
108 0 0 0 1
109 0 0 0 0
110 0 0 0 0
111 1 0 0 0
112 0 0 0 1
113 0 0 0 0
114 1 0 0 0
115 0 0 0 0
116 1 0 0 0
117 1 0 0 2
118 0 0 0 0
119 0 1 0 0
120 0 0 1 0
121 0 1 0 0
122 0 0 1 1
123 0 0 0 1
124 0 0 0 1
125 0 0 0 0
126 0 0 0 0
127 0 0 0 2
128 0 0 0 1
129 0 0 0 1
130 0 0 0 2
131 0 0 0 0
132 0 0 0 0
133 0 0 0 1
134 0 0 0 0
135 0 0 0 0
136 0 0 0 2
137 2 0 0 0
138 1 0 0 0
139 2 0 0 1
140 0 0 0 2
141 1 0 0 1
142 0 1 0 0
143 1 0 1 0
144 1 0 2 0
145 1 0 0 0
146 0 2 0 0
147 0 0 0 1
148 1 0 1 2
149 0 0 0 1
150 0 0 1 4
151 1 0 0 1
152 0 0 0 1
153 0 1 1 1
154 0 0 0 1
155 0 0 0 1
156 0 1 0 1
157 0 0 0 2
158 0 0 0 2
159 0 0 0 0
160 1 0 0 2
161 1 0 0 0
162 1 0 0 0
163 0 0 0 1
164 0 0 0 0
165 1 1 0 1
166 1 1 0 0
167 1 0 1 2
168 0 0 0 0
169 0 0 0 0
170 0 1 0 1
171 1 0 0 1
172 1 0 0 1
173 1 0 0 0
174 1 0 0 0
175 1 0 1 1
176 1 0 1 0
177 1 1 0 2
178 0 0 1 0
179 1 0 0 2
180 1 2 0 0
181 0 0 0 1
182 0 0 1 1
183 0 0 1 1
184 0 0 0 4
185 0 1 0 0
186 1 0 0 0
187 0 0 0 0
188 1 1 0 0
189 2 0 1 2
190 2 0 0 1
191 1 0 1 0
192 0 0 0 2
193 2 0 0 1
194 1 1 0 1
195 3 0 2 3
196 1 1 0 1
197 3 0 1 1
198 1 0 1 0
199 1 0 1 2
200 1 1 0 2
201 0 0 1 1
202 0 2 2 2
203 0 0 1 1
204 0 1 2 4
205 1 0 0 3
206 0 1 0 1
207 0 0 0 1
208 1 0 0 4
209 0 1 0 2
210 1 0 0 1
211 0 0 0 0
212 1 0 0 0
213 0 0 0 2
214 0 1 0 0
215 1 0 0 1
216 2 0 0 1
217 1 1 0 1
218 2 0 0 3
219 0 1 0 0
220 1 1 0 2
221 1 2 1 1
222 0 0 0 0
223 0 0 2 1
224 0 0 0 1
225 0 0 0 3
226 0 1 1 0
227 0 0 0 3
228 0 0 0 0
229 0 1 0 2
230 0 0 0 2
231 0 0 0 1
232 0 0 0 0
233 0 0 0 2
234 0 0 0 0
235 0 0 0 1
236 0 0 0 0
237 0 0 0 0
238 0 0 0 0
239 0 0 0 0
240 0 0 0 0
241 0 0 0 1
242 0 0 0 1
243 0 0 0 1
244 0 0 0 1
245 0 0 0 2
246 0 0 0 0
247 0 0 0 2
248 0 0 0 2
249 0 0 0 2
250 0 0 0 0
251 0 0 0 0
252 0 0 0 0
253 0 0 0 1
254 0 0 0 2
255 0 0 0 0
256 0 0 0 1
257 0 0 0 1
258 0 0 0 1
259 0 0 0 1
260 0 0 0 0
261 0 0 0 0
262 0 0 0 1
263 0 0 0 1
264 0 0 0 0
265 0 0 0 0
266 0 0 0 0
267 0 0 0 1
268 0 0 0 0
269 0 0 0 0
270 0 0 0 0
271 0 0 0 1
272 0 0 0 0
273 0 0 0 0
274 0 0 0 1
275 0 0 0 1
276 0 0 0 0
277 0 0 0 0
278 0 0 0 0
279 0 0 0 0
280 0 0 0 1
281 0 0 0 0
282 0 0 0 0
283 0 0 0 0
284 0 0 0 0
285 0 0 0 0
286 0 0 0 0
287 0 0 0 1
288 0 0 0 1
289 0 0 0 0
290 0 0 0 0
291 0 0 0 1
292 0 0 0 1
293 0 0 0 0
294 0 0 0 1
295 0 0 0 0
296 0 0 0 0
297 0 0 0 0
298 0 0 0 1
299 0 0 0 0
300 0 0 0 1
301 0 0 0 0
302 0 0 0 0
303 0 0 0 0
304 0 0 0 1
305 0 0 0 0
306 0 0 0 0
307 0 0 0 0
308 0 0 0 0
309 0 0 0 0
310 0 0 0 0
311 0 0 0 0
312 0 0 0 0
313 0 0 0 0
314 0 0 0 0
315 0 0 0 0
316 0 0 0 1
317 0 0 0 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 1
322 0 0 0 0
323 0 0 0 0
324 0 0 0 1
325 0 0 0 0
326 0 0 0 0
327 0 0 0 1
328 0 0 0 0
329 0 0 0 0
330 0 0 0 0
331 0 0 0 0
332 0 0 0 0
333 0 0 0 1
334 0 0 0 0
335 0 0 0 1
336 0 0 0 0
337 0 0 0 0
338 0 0 0 0
339 0 0 0 0
340 0 0 0 0
341 0 0 0 0
342 0 0 0 1
343 0 0 0 0
344 0 0 0 0
345 0 0 0 1
346 0 0 0 1
347 0 0 0 0
348 0 0 0 0
349 0 0 0 0
350 0 0 0 0
351 0 0 0 0
352 0 0 0 0
353 0 0 0 0
354 0 0 0 0
355 0 0 0 0
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 1
360 0 0 0 0
361 0 0 0 1
362 0 0 0 0
363 0 0 0 0
364 0 0 0 0
365 0 0 0 1
366 0 0 0 1
367 0 0 0 1
368 0 0 0 0
369 0 0 0 0
370 0 0 0 0
371 0 0 0 1
372 0 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 0 2
378 0 0 0 1
379 0 0 0 1
380 0 0 0 0
381 0 0 0 0
382 0 0 0 0
383 0 0 0 1
384 0 0 0 0
385 0 0 0 0
386 0 0 0 0
387 0 0 0 0
388 0 0 0 1
389 0 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 0
393 0 0 0 1
394 0 0 0 0
395 0 0 0 1
396 0 0 0 0
397 0 0 0 0
398 0 0 0 1
399 0 0 0 0
400 0 0 0 0
401 0 0 0 2
402 0 0 0 0
403 0 0 0 0
404 0 0 0 1
405 0 0 0 0
406 0 0 0 0
407 0 0 0 2
408 0 0 0 0
409 0 0 0 0
410 0 0 0 1
411 0 0 0 1
412 0 0 0 1
413 0 0 0 0
414 0 0 0 0
415 0 0 0 0
416 0 0 0 0
417 0 0 0 0
418 0 0 0 1
419 0 0 0 0
420 0 0 0 0
421 0 0 0 0
422 0 0 0 1
423 0 0 0 0
424 0 0 0 1
425 0 0 0 0
426 0 0 0 1
427 0 0 0 1
