0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 1
4 0 0 0 1
5 0 0 2 2
6 0 0 0 0
7 0 0 0 0
8 0 0 0 1
9 0 2 1 2
10 0 0 0 0
11 0 0 0 1
12 0 0 0 0
13 0 0 0 3
14 0 0 0 1
15 1 0 0 0
16 1 0 0 0
17 0 0 0 0
18 0 0 0 0
19 0 0 0 1
20 0 0 0 0
21 1 0 0 0
22 1 0 0 0
23 0 0 0 0
24 1 0 1 1
25 0 1 0 1
26 2 0 0 2
27 0 2 0 0
28 0 0 0 2
29 0 0 0 2
30 0 0 0 0
31 0 0 1 1
32 0 0 0 0
33 0 0 1 0
34 1 0 0 1
35 0 1 0 0
36 0 0 0 0
37 0 0 0 0
38 0 0 0 3
39 0 0 1 1
40 0 0 0 1
41 0 0 0 0
42 0 0 0 0
43 0 0 0 2
44 0 0 0 0
45 1 0 0 0
46 0 0 0 1
47 1 0 0 0
48 2 0 0 0
49 2 0 0 0
50 1 1 0 0
51 1 0 0 1
52 2 0 0 1
53 3 0 1 0
54 3 0 1 1
55 0 0 0 0
56 2 2 0 0
57 0 2 2 1
58 1 1 2 1
59 1 2 0 0
60 0 0 0 0
61 1 0 1 2
62 0 1 0 1
63 0 2 1 4
64 0 0 0 2
65 1 0 0 3
66 1 0 1 2
67 1 0 0 1
68 3 0 1 0
69 1 0 0 4
70 3 1 0 4
71 0 1 0 1
72 2 0 0 0
73 3 0 2 0
74 1 0 0 0
75 0 1 1 3
76 2 1 0 0
77 1 2 1 1
78 1 2 0 0
79 3 1 0 0
80 2 0 0 2
81 1 0 0 1
82 1 3 1 4
83 2 2 0 4
84 1 1 2 4
85 1 1 0 1
86 2 0 1 3
87 0 0 0 0
88 1 0 1 2
89 2 2 0 2
90 0 0 2 2
91 2 1 1 3
92 1 0 1 4
93 1 0 0 1
94 2 1 2 2
95 2 0 0 3
96 1 1 0 2
97 0 1 0 2
98 2 0 1 3
99 0 0 2 0
100 3 0 1 1
101 3 0 0 1
102 2 0 0 0
103 1 0 2 1
104 4 1 2 2
105 1 2 1 3
106 1 1 1 1
107 3 1 1 3
108 2 0 0 5
109 2 1 0 2
110 3 1 1 3
111 2 2 0 0
112 3 2 0 2
113 1 1 3 3
114 0 0 0 3
115 1 1 2 3
116 1 0 2 5
117 1 1 1 4
118 2 0 1 0
119 3 0 1 3
120 2 2 0 3
121 1 1 2 1
122 6 2 0 2
123 2 1 0 3
124 1 1 2 4
125 2 2 0 2
126 3 1 0 3
127 1 3 2 2
128 4 2 0 4
129 4 1 0 2
130 2 1 0 1
131 5 4 1 6
132 10 1 1 3
133 7 2 0 0
134 4 2 1 2
135 2 1 0 2
136 3 1 2 4
137 5 7 1 2
138 2 3 4 4
139 3 2 0 0
140 1 4 0 3
141 2 3 2 8
142 3 4 0 4
143 2 2 1 3
144 1 3 1 7
145 2 1 1 8
146 4 1 2 4
147 2 0 3 2
148 2 3 0 3
149 6 1 0 1
150 7 1 1 6
151 8 1 2 3
152 1 0 0 2
153 7 0 1 2
154 3 4 1 6
155 6 2 6 4
156 1 5 3 0
157 2 1 1 2
158 3 3 2 3
159 4 0 1 4
160 6 6 1 1
161 7 0 1 3
162 4 0 5 7
163 4 3 1 10
164 3 0 2 9
165 5 3 1 2
166 4 1 4 3
167 8 0 4 2
168 5 3 3 1
169 5 2 2 7
170 7 4 3 6
171 5 2 0 6
172 6 4 2 7
173 9 3 3 4
174 3 1 0 2
175 8 8 1 5
176 6 6 0 3
177 7 3 2 11
178 1 7 6 2
179 5 3 0 7
180 5 4 2 6
181 5 3 2 3
182 5 4 0 17
183 6 0 2 3
184 3 2 5 5
185 7 3 1 3
186 4 3 3 6
187 4 0 1 4
188 10 2 2 7
189 6 3 2 4
190 7 4 1 5
191 6 1 2 5
192 11 2 5 3
193 6 5 4 8
194 8 3 6 1
195 6 5 3 5
196 5 4 2 5
197 3 7 3 9
198 3 2 2 2
199 6 7 0 7
200 2 1 2 8
201 7 4 4 14
202 7 6 2 7
203 5 5 2 5
204 5 4 2 8
205 9 1 1 8
206 6 3 3 12
207 4 0 4 6
208 5 2 4 4
209 4 3 1 5
210 3 6 1 4
211 4 4 5 7
212 4 4 0 4
213 5 3 2 6
214 5 4 2 8
215 5 1 1 6
216 4 1 2 6
217 3 2 2 5
218 4 4 2 9
219 2 3 2 3
220 4 4 0 5
221 1 4 1 3
222 2 1 1 3
223 4 3 1 2
224 5 3 2 7
225 3 1 1 8
226 4 2 1 6
227 2 3 0 5
228 6 2 1 6
229 0 5 2 1
230 1 1 0 2
231 3 3 2 4
232 3 5 0 3
233 5 2 1 6
234 2 0 1 2
235 2 1 0 4
236 0 3 1 7
237 0 1 3 4
238 0 1 1 5
239 0 1 0 2
240 1 0 0 0
241 1 0 1 1
242 0 3 1 1
243 2 1 0 6
244 1 2 0 3
245 0 0 1 2
246 0 0 1 4
247 0 0 0 0
248 1 2 0 2
249 0 0 0 0
250 0 0 0 2
251 1 0 0 0
252 0 0 0 1
253 0 1 0 0
254 1 0 0 0
255 1 0 0 3
256 0 1 0 1
257 0 0 1 1
258 1 0 0 0
259 0 0 0 0
260 0 0 0 1
261 0 0 0 0
262 0 0 0 2
263 0 0 2 0
264 0 1 0 1
265 1 0 0 0
266 0 0 0 0
267 0 0 0 1
268 0 0 0 0
269 0 0 0 0
270 0 0 0 1
271 0 0 0 2
272 0 0 0 1
273 0 0 0 0
274 0 1 0 1
275 1 0 0 1
276 1 0 0 2
277 0 0 0 0
278 0 0 0 1
279 0 0 0 1
280 0 1 0 1
281 0 1 0 0
282 0 0 0 0
283 0 0 0 0
284 0 0 0 1
285 0 0 0 1
286 0 0 0 0
287 0 0 0 1
288 0 0 0 0
289 0 0 0 0
290 0 0 0 1
291 0 0 0 0
292 0 0 0 0
293 0 0 0 0
294 0 0 0 0
295 1 0 0 1
296 0 0 0 1
297 0 0 0 2
298 0 0 0 0
299 0 0 0 1
300 0 0 1 1
301 0 0 0 0
302 0 0 0 0
303 0 0 0 0
304 0 0 0 1
305 0 0 0 0
306 0 0 0 0
307 0 0 0 0
308 0 0 0 0
309 0 0 0 1
310 0 0 0 0
311 0 0 0 0
312 0 0 0 0
313 0 0 0 0
314 0 0 0 1
315 1 0 0 0
316 0 0 0 0
317 0 0 0 1
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 0
322 0 0 0 0
323 0 0 0 1
324 0 1 0 0
325 0 0 0 0
326 0 0 0 0
327 0 0 0 0
328 0 0 0 1
329 0 0 0 0
330 0 0 0 0
331 0 0 0 0
332 0 0 0 0
333 0 0 0 0
334 0 0 0 0
335 0 0 0 0
336 0 0 0 0
337 0 0 0 2
338 0 0 0 0
339 0 0 0 0
340 0 0 0 2
341 0 0 0 1
342 0 0 0 1
343 0 0 0 0
344 0 0 0 0
345 0 0 0 0
346 0 0 0 1
347 0 0 0 0
348 0 0 0 0
349 0 0 0 0
350 0 0 0 0
351 0 0 0 0
352 0 0 0 0
353 0 0 0 1
354 0 0 0 1
355 0 0 0 3
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 0
360 0 0 0 0
361 0 0 0 0
362 0 0 0 2
363 0 0 0 3
364 0 0 0 0
365 0 0 0 0
366 0 0 0 0
367 0 0 0 0
368 0 0 0 1
369 0 0 0 1
370 0 0 0 0
371 0 0 0 0
372 0 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 1
376 0 0 0 2
377 0 0 0 0
378 0 0 0 2
379 0 0 0 2
380 0 0 0 0
381 0 0 0 1
382 0 0 0 0
383 0 0 0 1
384 0 0 0 0
385 0 0 0 1
386 0 0 0 1
387 0 0 0 2
388 0 0 0 0
389 0 0 0 0
390 0 0 0 0
391 0 0 0 1
392 0 0 0 0
393 0 0 0 1
394 0 0 0 1
395 0 0 0 1
396 0 0 0 0
397 0 0 0 0
398 0 0 0 1
399 0 0 0 1
400 0 0 0 0
401 0 0 0 0
402 0 0 0 1
403 0 0 0 1
404 0 0 0 1
405 0 0 0 1
406 0 0 0 0
407 0 0 0 0
408 0 0 0 1
409 0 0 0 0
410 0 0 0 0
411 0 0 0 0
412 0 0 0 0
413 0 0 0 0
414 0 0 0 0
415 0 0 0 1
416 0 0 0 1
417 0 0 0 0
418 0 0 0 0
419 0 0 0 0
420 0 0 0 0
421 0 0 0 1
422 0 0 0 0
423 0 0 0 0
424 0 0 0 1
425 0 0 0 1
426 0 0 0 0
427 0 0 0 0
