0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 2 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 1 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 2
14 0 0 0 0
15 0 0 0 0
16 1 0 0 0
17 0 0 0 0
18 0 0 0 0
19 1 0 0 0
20 0 0 0 0
21 1 0 0 0
22 0 0 0 0
23 1 0 0 0
24 1 1 0 0
25 0 1 0 0
26 1 0 0 0
27 0 0 0 0
28 1 0 0 1
29 0 0 0 1
30 1 0 1 0
31 1 1 0 0
32 1 1 0 0
33 0 1 0 0
34 0 0 0 0
35 0 1 0 1
36 0 1 0 0
37 0 0 0 2
38 0 0 0 0
39 1 1 0 1
40 1 0 0 1
41 0 1 0 0
42 1 0 0 1
43 0 0 0 1
44 1 0 1 0
45 2 0 0 1
46 1 0 0 0
47 0 0 1 0
48 1 0 0 1
49 0 1 0 0
50 0 1 1 0
51 0 0 1 1
52 2 0 0 0
53 1 1 1 0
54 1 0 0 2
55 1 0 0 1
56 0 0 0 1
57 1 0 0 1
58 0 0 1 0
59 0 1 0 0
60 1 0 1 1
61 2 1 1 0
62 1 0 0 1
63 0 0 0 0
64 0 0 0 0
65 0 1 0 0
66 2 2 0 1
67 1 0 0 2
68 0 0 0 1
69 0 0 0 1
70 1 0 1 0
71 0 1 2 0
72 1 0 0 0
73 1 0 0 2
74 0 0 0 0
75 2 0 0 0
76 2 0 1 1
77 1 0 1 2
78 3 0 1 1
79 1 1 0 0
80 1 1 0 1
81 3 0 2 0
82 0 0 0 1
83 0 1 0 1
84 0 1 0 2
85 0 0 0 1
86 0 2 2 0
87 0 2 0 0
88 1 0 1 1
89 1 1 0 0
90 1 0 0 3
91 4 0 0 2
92 1 0 0 1
93 1 1 0 2
94 1 0 1 1
95 2 0 0 0
96 1 1 3 1
97 1 0 1 1
98 2 0 0 0
99 3 1 1 0
100 3 0 0 3
101 2 0 1 1
102 2 1 1 0
103 4 0 1 2
104 3 3 0 1
105 2 1 1 0
106 2 0 1 3
107 3 0 3 1
108 1 2 2 3
109 1 2 0 1
110 0 2 1 0
111 0 1 1 3
112 2 3 0 2
113 3 1 1 3
114 0 2 0 2
115 1 0 0 5
116 1 1 1 2
117 2 0 1 3
118 0 2 0 1
119 3 0 0 1
120 2 0 0 2
121 5 2 1 2
122 3 1 1 2
123 7 0 0 1
124 5 1 2 0
125 4 0 0 1
126 3 0 4 2
127 4 0 0 0
128 2 1 2 4
129 2 4 1 0
130 1 1 4 3
131 2 4 1 0
132 2 3 3 2
133 2 3 1 3
134 3 1 1 3
135 1 1 1 4
136 3 2 2 9
137 4 1 0 4
138 2 3 0 4
139 1 1 0 2
140 6 1 0 4
141 3 3 0 2
142 5 2 0 2
143 5 0 2 1
144 5 1 1 1
145 4 3 1 3
146 5 2 2 3
147 5 1 2 1
148 6 3 0 3
149 9 4 2 3
150 7 1 2 3
151 6 4 3 4
152 3 2 2 4
153 5 4 1 6
154 3 4 1 3
155 5 4 2 4
156 6 4 3 5
157 6 2 1 4
158 6 5 3 4
159 7 2 0 4
160 5 3 2 6
161 8 3 3 6
162 3 4 0 7
163 3 2 2 3
164 6 1 3 5
165 3 4 3 5
166 5 6 5 4
167 11 5 2 6
168 7 2 4 6
169 5 5 1 4
170 6 0 1 4
171 6 1 2 5
172 7 4 5 7
173 13 4 2 13
174 6 3 4 5
175 8 5 1 3
176 12 3 4 8
177 9 4 3 4
178 5 5 4 6
179 7 3 3 6
180 8 4 1 5
181 9 5 5 6
182 13 6 7 7
183 17 3 2 8
184 12 5 4 7
185 13 7 5 9
186 8 5 3 10
187 14 7 1 7
188 10 6 6 10
189 12 6 1 12
190 5 6 4 7
191 5 7 5 6
192 10 8 3 10
193 9 11 3 6
194 8 10 5 9
195 10 3 1 12
196 9 8 6 11
197 11 7 4 11
198 11 7 5 16
199 8 3 2 8
200 9 5 2 11
201 10 5 3 11
202 10 4 1 10
203 7 4 7 12
204 11 5 3 9
205 12 6 4 8
206 7 7 7 6
207 12 10 1 7
208 8 5 5 11
209 10 2 6 8
210 10 6 2 17
211 5 8 2 8
212 8 7 2 6
213 6 7 4 8
214 7 6 5 11
215 7 1 3 11
216 3 6 3 9
217 5 4 5 10
218 6 4 4 14
219 4 5 3 6
220 5 2 2 6
221 3 3 1 10
222 3 2 4 4
223 9 5 4 10
224 3 5 1 6
225 5 1 4 7
226 8 3 2 7
227 3 5 0 3
228 6 3 1 8
229 2 1 3 6
230 8 1 1 8
231 7 4 2 5
232 1 6 2 4
233 5 1 2 5
234 4 1 2 3
235 3 2 6 4
236 1 5 2 5
237 4 4 1 1
238 2 4 2 4
239 1 4 0 10
240 4 3 1 8
241 1 1 0 4
242 0 4 0 7
243 1 4 1 4
244 2 0 1 7
245 0 0 3 3
246 0 0 1 2
247 0 0 0 3
248 2 1 1 3
249 2 0 1 3
250 1 0 1 2
251 1 0 0 0
252 2 0 0 4
253 1 3 1 2
254 3 0 0 1
255 1 0 1 0
256 5 0 0 0
257 1 1 1 0
258 1 1 1 0
259 3 1 2 0
260 0 1 0 4
261 2 2 2 1
262 1 0 1 1
263 0 0 0 1
264 1 0 1 2
265 3 1 0 5
266 1 1 0 3
267 2 0 1 1
268 0 2 1 1
269 1 1 0 0
270 1 2 1 1
271 0 1 2 1
272 0 0 1 1
273 0 0 0 0
274 2 1 1 3
275 1 0 0 5
276 1 0 1 2
277 2 0 0 0
278 1 0 0 2
279 3 2 1 0
280 0 0 1 1
281 0 0 0 1
282 1 1 0 0
283 1 0 1 1
284 1 1 1 1
285 1 0 1 0
286 1 0 1 3
287 1 0 1 1
288 1 1 0 1
289 2 1 0 0
290 0 0 0 2
291 0 0 0 1
292 0 1 0 1
293 0 0 0 1
294 1 2 0 1
295 0 1 0 0
296 0 0 1 0
297 0 0 1 0
298 0 1 0 1
299 2 1 0 2
300 0 0 0 1
301 1 0 0 2
302 1 0 0 1
303 0 0 0 1
304 0 0 1 0
305 0 0 0 0
306 1 0 0 0
307 0 0 1 0
308 0 1 0 0
309 0 0 0 0
310 1 0 1 0
311 1 0 1 1
312 0 0 0 0
313 0 0 0 0
314 0 0 0 1
315 0 0 0 1
316 1 0 1 0
317 1 0 0 1
318 0 0 0 1
319 0 0 1 0
320 0 0 0 1
321 0 0 1 0
322 0 0 1 0
323 0 0 0 1
324 0 0 0 0
325 0 0 0 0
326 0 0 0 1
327 0 0 0 0
328 0 0 0 1
329 0 0 0 0
330 0 0 0 0
331 1 0 0 0
332 1 0 0 0
333 1 0 0 0
334 1 0 0 0
335 2 0 0 0
336 0 0 0 0
337 1 0 0 0
338 1 1 0 0
339 0 0 0 0
340 1 1 2 0
341 1 1 0 0
342 0 0 0 1
343 0 1 1 0
344 1 0 0 3
345 1 0 0 0
346 0 1 0 0
347 0 0 0 1
348 0 0 0 1
349 0 1 1 0
350 0 1 0 2
351 0 0 0 0
352 0 0 0 0
353 0 0 0 0
354 0 0 1 0
355 0 0 0 0
356 0 0 0 3
357 1 0 0 0
358 0 0 0 1
359 0 0 0 0
360 0 0 0 0
361 0 0 0 0
362 0 0 0 0
363 0 0 0 0
364 0 0 0 0
365 0 0 0 0
366 0 0 1 0
367 1 0 0 0
368 0 0 0 0
369 0 0 0 0
370 0 0 0 1
371 0 0 0 0
372 0 0 1 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 0 0
378 0 0 0 0
379 0 0 0 1
380 0 0 0 0
381 0 0 0 0
382 1 0 0 0
383 0 0 0 0
384 0 0 0 0
385 0 0 0 0
386 0 0 0 0
387 0 1 0 0
388 0 0 0 0
389 0 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 0
393 0 0 0 0
394 0 0 0 1
395 1 0 0 0
396 0 0 0 0
397 0 0 0 0
398 1 0 0 0
399 0 0 0 0
400 0 1 0 0
401 0 0 0 0
402 0 0 0 0
403 0 1 0 0
404 0 0 0 1
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 1
411 0 0 0 0
412 0 0 0 0
413 1 0 0 0
414 0 0 0 0
415 0 0 0 0
416 0 0 0 0
417 0 0 0 0
418 0 0 1 0
419 1 0 0 0
420 1 0 0 0
421 0 0 0 0
422 0 0 0 1
423 0 0 0 0
424 0 1 0 0
425 0 0 1 0
426 1 0 0 0
427 0 0 0 0
