0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 2 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 0 2 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 2
14 0 0 0 0
15 0 0 0 0
16 0 0 0 0
17 1 0 0 0
18 0 0 0 0
19 1 0 0 0
20 0 0 0 0
21 0 0 0 0
22 0 0 0 0
23 1 0 0 0
24 0 1 0 0
25 0 0 0 0
26 1 1 0 0
27 0 0 0 0
28 1 0 0 1
29 0 0 0 0
30 0 0 0 1
31 1 0 0 0
32 0 0 1 0
33 1 1 0 0
34 0 0 0 0
35 0 0 1 0
36 0 0 0 1
37 0 0 0 1
38 0 1 0 0
39 0 0 0 1
40 0 1 0 0
41 0 0 0 0
42 1 0 0 1
43 0 0 0 0
44 1 0 0 0
45 1 0 0 0
46 0 0 0 0
47 0 1 0 1
48 0 0 0 0
49 0 0 0 0
50 0 1 0 0
51 0 0 0 1
52 0 0 1 0
53 0 0 0 0
54 0 0 0 0
55 0 0 0 0
56 0 0 0 1
57 1 0 0 1
58 0 0 0 0
59 2 0 0 0
60 0 0 0 0
61 0 0 0 0
62 0 1 0 0
63 2 0 0 0
64 1 0 1 0
65 1 0 0 0
66 0 0 0 1
67 0 0 0 0
68 1 1 0 1
69 1 0 0 0
70 2 0 1 0
71 1 1 0 0
72 1 2 0 0
73 2 0 0 0
74 0 0 1 1
75 0 0 1 2
76 2 1 0 1
77 2 2 0 0
78 0 1 0 1
79 1 1 0 1
80 1 0 0 0
81 0 0 1 2
82 0 2 1 2
83 0 0 0 2
84 0 0 0 0
85 0 0 1 0
86 1 0 0 2
87 0 0 0 1
88 0 0 1 1
89 0 1 0 0
90 0 0 0 0
91 0 0 0 0
92 1 0 0 1
93 0 0 0 0
94 0 0 0 0
95 0 1 0 1
96 2 0 0 1
97 3 0 0 0
98 0 0 0 0
99 2 0 0 1
100 0 0 0 0
101 0 1 1 0
102 2 0 1 0
103 0 0 0 0
104 0 1 1 0
105 1 1 0 0
106 1 1 1 0
107 0 1 1 0
108 1 0 0 4
109 1 0 0 1
110 0 0 0 1
111 1 1 0 4
112 0 0 0 0
113 0 1 0 0
114 1 0 1 0
115 0 0 0 1
116 1 0 0 0
117 2 0 0 0
118 3 1 0 0
119 2 0 0 0
120 1 1 0 1
121 2 1 0 1
122 0 2 0 0
123 1 0 1 0
124 2 0 0 0
125 1 0 1 1
126 2 1 0 1
127 0 0 3 2
128 2 1 1 1
129 0 0 1 2
130 0 1 0 0
131 2 1 0 3
132 1 0 0 1
133 0 2 0 1
134 2 1 0 1
135 3 0 2 2
136 2 1 1 1
137 1 1 0 1
138 2 0 0 0
139 2 1 0 0
140 3 1 0 1
141 2 2 1 1
142 1 0 1 2
143 2 1 1 3
144 2 0 2 2
145 3 1 1 1
146 2 2 0 1
147 4 1 1 0
148 2 1 2 3
149 2 3 0 1
150 1 1 1 3
151 1 2 0 2
152 2 1 2 5
153 0 0 1 1
154 5 2 1 2
155 0 0 1 1
156 3 3 0 3
157 0 2 0 2
158 2 0 0 3
159 1 2 1 3
160 3 0 0 1
161 4 1 2 2
162 2 0 0 0
163 3 2 1 3
164 4 1 0 1
165 5 2 1 3
166 5 0 1 2
167 2 2 0 2
168 5 1 1 0
169 5 1 1 3
170 3 4 3 1
171 2 0 3 2
172 2 2 1 1
173 3 3 5 1
174 6 5 1 4
175 5 3 0 3
176 2 1 0 3
177 3 0 1 9
178 7 1 1 2
179 8 3 1 6
180 6 3 1 4
181 9 2 1 3
182 5 2 1 1
183 3 4 5 2
184 3 3 1 4
185 8 2 0 5
186 9 6 1 6
187 7 4 1 6
188 5 7 2 2
189 3 2 2 1
190 4 7 2 5
191 7 5 1 4
192 4 2 3 6
193 6 1 5 8
194 6 3 1 4
195 4 4 4 9
196 3 3 2 3
197 8 1 2 10
198 2 2 4 4
199 3 3 2 8
200 5 5 2 5
201 5 2 1 5
202 2 3 1 6
203 6 2 0 6
204 7 1 2 5
205 6 1 2 4
206 3 1 7 5
207 4 1 1 2
208 2 3 2 3
209 5 6 4 2
210 4 5 2 6
211 4 2 0 4
212 4 3 1 5
213 3 4 0 10
214 4 2 1 2
215 2 3 3 4
216 0 3 1 6
217 3 3 1 7
218 2 4 2 1
219 3 2 2 4
220 1 1 2 4
221 1 0 0 7
222 3 3 0 5
223 2 2 0 4
224 0 3 0 0
225 1 0 0 4
226 1 1 2 3
227 1 2 0 4
228 2 3 0 2
229 3 0 0 0
230 1 0 1 4
231 2 2 1 3
232 0 0 1 2
233 2 0 1 2
234 1 0 1 0
235 3 0 0 1
236 1 0 3 1
237 4 0 0 1
238 0 2 2 4
239 2 1 1 0
240 1 2 0 4
241 2 0 1 0
242 2 1 1 2
243 1 0 0 0
244 3 2 0 1
245 3 0 1 3
246 1 1 2 4
247 1 1 0 1
248 1 1 0 0
249 4 1 2 0
250 2 0 1 1
251 0 1 1 2
252 0 1 0 1
253 1 1 0 4
254 0 3 3 1
255 1 1 0 1
256 2 0 1 2
257 1 0 0 2
258 1 0 2 6
259 1 1 0 1
260 1 0 0 1
261 0 1 1 2
262 1 0 0 1
263 3 0 1 1
264 0 1 0 0
265 0 1 0 1
266 1 1 0 0
267 1 1 0 0
268 0 1 1 3
269 0 0 0 1
270 0 0 0 1
271 1 0 0 1
272 0 1 2 0
273 1 0 0 1
274 1 0 0 0
275 0 0 1 2
276 0 0 0 3
277 0 0 0 0
278 0 1 0 0
279 1 0 0 0
280 3 0 1 0
281 1 0 0 0
282 1 0 0 1
283 1 0 1 0
284 0 0 0 0
285 0 1 0 1
286 1 2 0 0
287 0 0 0 1
288 0 0 1 0
289 0 0 1 1
290 0 0 0 2
291 0 0 2 0
292 1 1 0 1
293 0 0 0 1
294 0 0 0 0
295 0 0 0 1
296 0 0 0 2
297 0 1 0 0
298 0 0 0 1
299 0 0 0 0
300 0 0 0 0
301 0 0 0 0
302 1 0 0 0
303 2 0 0 0
304 0 0 0 1
305 1 0 0 0
306 0 0 0 0
307 1 0 0 0
308 1 1 0 0
309 0 0 0 0
310 0 0 1 0
311 1 1 0 0
312 0 1 0 1
313 0 0 0 0
314 1 0 0 1
315 0 0 0 0
316 0 0 2 1
317 1 0 1 0
318 0 0 0 1
319 1 0 0 0
320 0 0 0 0
321 0 0 0 1
322 0 0 1 0
323 0 1 0 2
324 0 0 0 0
325 0 0 0 0
326 0 0 0 0
327 0 0 0 2
328 1 1 0 0
329 0 0 0 0
330 0 0 0 0
331 1 0 0 0
332 0 0 0 1
333 0 1 0 0
334 1 0 0 0
335 1 0 0 0
336 0 0 0 0
337 0 0 0 1
338 0 0 0 0
339 0 0 0 0
340 0 2 0 0
341 0 0 0 0
342 0 0 0 0
343 0 0 1 0
344 0 0 0 1
345 0 0 0 0
346 0 0 0 0
347 0 0 0 1
348 0 0 0 0
349 0 0 0 0
350 0 0 0 1
351 0 0 0 0
352 0 0 0 0
353 0 0 0 0
354 0 0 0 0
355 1 0 0 0
356 1 0 0 0
357 0 0 0 0
358 2 0 0 0
359 0 0 0 0
360 0 0 0 0
361 1 0 0 0
362 0 0 0 0
363 1 0 1 0
364 0 0 1 0
365 0 0 1 0
366 0 1 0 0
367 0 1 0 0
368 0 0 0 0
369 0 0 0 0
370 0 0 0 1
371 0 0 0 2
372 0 1 0 0
373 0 0 0 1
374 0 0 0 1
375 0 0 0 0
376 1 0 0 0
377 1 0 0 0
378 1 0 0 0
379 1 0 0 1
380 2 0 0 0
381 0 0 1 0
382 1 1 0 0
383 1 1 0 0
384 0 1 0 0
385 1 0 0 0
386 1 0 0 1
387 1 0 1 1
388 1 0 0 1
389 1 1 1 0
390 2 1 0 0
391 0 1 0 1
392 0 2 0 0
393 2 0 1 2
394 1 0 0 1
395 0 1 0 1
396 1 0 1 1
397 1 0 0 1
398 1 0 3 0
399 3 0 1 3
400 3 0 0 1
401 3 0 0 0
402 1 0 0 1
403 1 0 1 0
404 2 1 1 0
405 1 2 0 2
406 2 1 1 1
407 3 0 0 0
408 0 1 1 1
409 2 3 0 0
410 1 1 2 2
411 2 2 0 1
412 0 1 0 2
413 0 0 1 3
414 3 0 1 1
415 3 0 2 2
416 3 2 1 1
417 4 0 0 3
418 2 0 1 3
419 1 1 2 2
420 2 1 1 1
421 1 1 0 0
422 5 1 1 1
423 2 0 1 4
424 1 1 2 1
425 2 2 1 1
426 1 2 1 3
427 1 3 1 2
