0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 3 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 0 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 2
13 0 0 0 0
14 0 0 0 1
15 1 0 0 0
16 0 0 0 0
17 2 0 0 0
18 1 0 0 0
19 0 0 0 0
20 0 0 0 0
21 2 0 0 0
22 0 1 1 0
23 0 0 1 0
24 0 0 1 0
25 1 0 0 0
26 0 2 0 1
27 0 0 0 0
28 0 0 0 0
29 0 0 0 1
30 0 0 0 2
31 0 0 0 1
32 0 0 0 0
33 0 0 0 1
34 0 1 0 0
35 1 0 0 0
36 0 0 0 0
37 1 0 0 0
38 0 0 0 0
39 1 0 0 0
40 0 0 0 0
41 1 0 0 1
42 1 0 0 0
43 2 0 1 0
44 2 1 0 0
45 0 0 0 0
46 1 1 0 0
47 1 0 0 1
48 1 1 0 0
49 0 0 1 0
50 1 1 0 1
51 0 1 2 1
52 1 0 0 0
53 0 1 1 0
54 0 0 0 1
55 1 1 0 3
56 0 1 0 1
57 1 1 0 2
58 0 0 0 0
59 1 0 0 0
60 2 0 1 3
61 0 0 0 1
62 0 1 0 0
63 1 0 0 0
64 3 1 0 0
65 0 1 0 0
66 2 0 0 0
67 2 0 0 1
68 3 0 1 1
69 2 1 2 1
70 3 0 0 0
71 1 1 0 0
72 0 1 0 2
73 3 3 1 2
74 1 0 0 0
75 2 2 1 0
76 2 0 1 1
77 3 0 0 3
78 2 4 0 1
79 3 1 0 3
80 0 1 2 2
81 1 0 2 0
82 1 4 0 3
83 3 1 0 1
84 3 3 0 1
85 2 0 0 3
86 1 0 0 3
87 3 2 1 3
88 1 0 2 4
89 4 1 2 1
90 1 3 0 0
91 3 1 0 1
92 2 1 0 1
93 3 2 0 1
94 1 1 3 3
95 4 1 0 2
96 3 3 2 3
97 5 0 0 3
98 1 2 1 2
99 2 0 1 1
100 3 2 0 5
101 5 3 2 1
102 4 2 0 1
103 6 1 0 2
104 4 2 0 2
105 3 3 1 7
106 4 2 1 1
107 0 1 1 1
108 3 2 1 2
109 3 1 3 3
110 2 2 4 0
111 2 3 1 3
112 2 2 1 3
113 2 3 1 6
114 5 0 1 6
115 2 4 1 6
116 4 1 1 1
117 6 1 1 0
118 3 1 2 1
119 1 2 2 4
120 3 0 1 4
121 2 1 0 3
122 2 5 1 5
123 1 2 0 3
124 3 1 0 0
125 3 3 2 2
126 4 2 1 6
127 4 0 3 1
128 5 0 0 0
129 7 4 0 6
130 7 1 1 4
131 5 1 2 4
132 6 3 1 2
133 7 5 2 3
134 5 2 1 2
135 5 4 3 1
136 8 2 1 2
137 2 2 2 4
138 2 3 1 3
139 7 4 2 8
140 4 0 4 4
141 1 4 3 2
142 2 4 5 5
143 4 2 2 6
144 4 3 5 6
145 2 5 1 6
146 6 1 0 6
147 3 0 0 4
148 4 3 1 6
149 6 2 2 8
150 6 1 1 2
151 7 6 0 6
152 5 0 2 4
153 3 4 1 5
154 6 1 3 2
155 6 1 2 5
156 11 5 1 2
157 8 6 2 2
158 7 2 0 4
159 7 4 3 2
160 11 4 3 7
161 8 2 2 6
162 4 5 2 2
163 5 4 2 9
164 8 6 0 8
165 5 4 4 3
166 12 5 2 6
167 9 1 3 7
168 13 4 1 5
169 7 8 8 8
170 6 5 2 6
171 6 9 3 3
172 12 4 3 6
173 7 8 1 15
174 9 3 3 7
175 8 3 7 8
176 6 6 3 12
177 6 7 8 6
178 10 6 2 9
179 4 5 1 7
180 6 2 2 12
181 9 5 3 12
182 12 2 3 6
183 10 7 2 6
184 6 5 3 6
185 9 2 3 8
186 10 5 1 6
187 15 7 3 8
188 14 1 2 11
189 5 4 4 6
190 12 6 5 6
191 9 7 4 6
192 13 11 3 5
193 12 6 5 5
194 16 3 4 12
195 11 7 4 7
196 14 7 4 14
197 11 7 7 11
198 16 5 8 8
199 12 5 5 15
200 5 7 4 12
201 13 12 5 11
202 10 3 4 9
203 4 7 12 11
204 11 5 8 15
205 9 6 4 15
206 3 5 7 10
207 7 6 5 13
208 11 5 1 10
209 8 2 3 10
210 6 7 7 10
211 7 3 3 18
212 13 4 2 6
213 4 6 8 10
214 5 1 8 9
215 15 5 0 8
216 6 4 3 6
217 10 9 4 13
218 10 2 1 10
219 10 4 1 4
220 11 7 4 13
221 9 1 6 7
222 10 6 3 4
223 4 4 2 6
224 9 6 4 9
225 7 6 5 6
226 6 5 4 7
227 4 7 5 13
228 3 3 4 9
229 2 6 1 11
230 2 6 5 8
231 5 6 3 8
232 5 0 2 7
233 5 4 3 7
234 4 1 1 14
235 2 1 2 9
236 4 4 1 4
237 3 1 2 11
238 1 1 2 6
239 3 0 1 4
240 3 3 1 4
241 5 2 5 1
242 3 3 1 1
243 5 2 1 1
244 3 2 1 5
245 1 2 0 5
246 3 1 1 2
247 4 1 2 3
248 3 2 0 7
249 1 4 1 3
250 1 3 2 3
251 1 2 2 4
252 2 4 3 2
253 2 2 1 1
254 4 1 0 2
255 1 0 0 3
256 2 1 0 7
257 4 0 1 5
258 2 0 1 4
259 3 1 1 3
260 1 1 1 3
261 1 1 2 0
262 0 2 1 1
263 1 2 1 2
264 0 1 2 1
265 2 1 0 1
266 1 2 1 2
267 2 0 1 4
268 4 1 0 3
269 0 0 1 3
270 2 1 0 1
271 1 1 0 1
272 0 1 1 0
273 1 3 0 3
274 2 1 1 1
275 0 2 0 2
276 1 0 0 0
277 1 0 1 3
278 2 0 0 1
279 3 1 1 2
280 2 0 1 1
281 2 0 1 2
282 0 1 0 2
283 2 2 0 1
284 0 1 0 1
285 0 1 0 1
286 0 2 0 2
287 2 0 0 1
288 1 2 1 0
289 1 0 1 1
290 0 1 0 2
291 1 0 0 1
292 0 1 2 1
293 0 0 0 3
294 0 0 0 0
295 1 0 0 2
296 1 0 0 3
297 0 0 1 1
298 0 0 1 0
299 0 0 0 0
300 0 1 0 0
301 0 1 0 0
302 0 0 0 0
303 0 0 0 0
304 0 1 0 1
305 1 0 0 2
306 0 0 0 0
307 1 0 0 1
308 0 0 0 0
309 0 0 0 0
310 0 0 0 0
311 0 0 0 1
312 0 0 0 0
313 1 0 1 0
314 0 1 0 0
315 0 0 0 0
316 0 0 0 0
317 0 0 0 1
318 0 0 0 0
319 1 0 0 0
320 0 0 0 0
321 0 0 0 1
322 0 1 0 0
323 0 0 0 0
324 0 1 0 0
325 0 0 0 0
326 1 0 0 1
327 1 0 0 0
328 0 0 0 1
329 1 0 0 0
330 0 0 0 0
331 0 0 0 0
332 1 0 0 0
333 0 0 0 0
334 0 0 1 0
335 0 1 0 0
336 1 1 0 0
337 0 0 0 0
338 1 0 0 1
339 1 0 0 1
340 1 0 0 0
341 1 1 0 0
342 0 0 0 0
343 0 1 0 1
344 0 1 0 0
345 0 0 1 1
346 0 0 0 0
347 1 0 0 0
348 1 0 0 0
349 0 1 0 0
350 0 1 0 1
351 0 0 0 1
352 1 1 0 1
353 0 0 0 0
354 0 0 0 1
355 0 0 0 0
356 0 0 0 1
357 1 0 1 0
358 1 0 0 0
359 0 0 0 1
360 0 0 0 0
361 0 1 0 1
362 0 0 0 0
363 0 0 0 0
364 0 0 0 0
365 0 0 0 0
366 0 1 0 0
367 0 1 0 0
368 0 0 0 1
369 0 0 0 0
370 1 0 0 0
371 0 0 0 0
372 0 0 0 0
373 0 0 0 2
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 0 0
378 0 0 0 0
379 0 0 1 0
380 0 0 0 0
381 0 0 0 0
382 0 0 0 0
383 0 0 0 0
384 1 0 0 0
385 1 0 0 0
386 0 0 0 1
387 0 0 0 0
388 0 0 0 0
389 1 0 1 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 0
393 0 0 0 0
394 0 0 1 0
395 0 0 0 1
396 0 0 0 0
397 0 0 0 0
398 0 0 1 1
399 0 0 0 0
400 0 0 0 0
401 0 0 0 0
402 0 0 0 0
403 0 0 0 0
404 0 0 0 0
405 0 0 0 1
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 0
411 0 0 0 0
412 0 0 0 0
413 0 0 0 0
414 0 0 0 0
415 0 0 0 0
416 0 0 0 0
417 0 0 0 0
418 0 0 0 0
419 0 0 0 0
420 0 0 0 0
421 0 0 0 0
422 0 0 0 0
423 0 0 0 0
424 0 0 0 0
425 0 0 0 0
426 0 0 0 0
427 0 0 0 0
