0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 0 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 2 2 0
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 2
14 0 0 0 0
15 0 0 0 0
16 0 0 0 2
17 0 0 0 0
18 0 0 0 0
19 0 0 0 0
20 0 0 0 0
21 0 0 0 0
22 0 0 0 0
23 0 0 0 0
24 0 0 0 0
25 0 0 0 0
26 1 0 0 0
27 1 0 0 0
28 1 0 0 0
29 0 0 0 0
30 1 0 0 0
31 2 1 0 0
32 1 0 0 0
33 1 0 0 0
34 1 0 0 0
35 1 0 1 1
36 0 1 0 0
37 1 1 1 0
38 0 1 0 0
39 0 0 0 0
40 1 2 1 1
41 0 0 0 2
42 0 0 1 1
43 0 1 0 0
44 0 0 0 2
45 0 0 1 1
46 0 0 0 0
47 0 0 0 2
48 0 0 0 0
49 1 0 0 1
50 0 0 0 0
51 0 0 0 0
52 1 0 0 1
53 0 0 0 0
54 0 0 0 0
55 2 0 0 0
56 0 0 0 0
57 1 0 1 0
58 0 0 1 0
59 1 0 0 0
60 2 0 0 0
61 1 0 0 1
62 2 1 0 0
63 0 1 0 0
64 2 1 1 0
65 2 1 0 1
66 3 1 0 1
67 1 1 0 1
68 1 0 0 1
69 2 1 1 0
70 0 0 0 1
71 0 1 1 1
72 0 0 0 1
73 0 1 0 2
74 0 1 1 1
75 0 2 0 0
76 1 1 0 0
77 2 1 0 2
78 1 2 0 3
79 1 0 0 0
80 1 0 0 1
81 2 0 0 1
82 1 1 0 3
83 1 1 0 0
84 1 0 0 0
85 0 1 0 1
86 1 0 3 1
87 1 0 1 0
88 1 0 1 0
89 0 1 1 1
90 2 0 0 2
91 3 0 0 0
92 1 1 1 1
93 2 0 1 3
94 1 0 0 1
95 2 3 0 0
96 0 0 2 1
97 2 0 0 0
98 3 1 1 0
99 3 0 0 4
100 3 1 2 3
101 3 1 0 0
102 3 1 0 3
103 1 2 1 0
104 2 1 0 3
105 2 2 0 0
106 0 1 1 1
107 2 1 1 1
108 3 1 1 2
109 4 2 0 1
110 1 3 0 3
111 3 1 1 0
112 4 1 0 1
113 4 2 1 3
114 5 3 1 3
115 3 1 0 3
116 3 1 2 0
117 4 2 1 5
118 2 1 1 3
119 3 1 2 1
120 1 3 0 0
121 3 4 0 2
122 1 4 1 1
123 3 2 1 5
124 2 1 1 5
125 6 1 1 4
126 3 3 3 5
127 3 2 0 2
128 2 0 4 5
129 5 1 1 2
130 6 2 1 4
131 5 1 2 2
132 5 4 0 2
133 2 0 2 6
134 3 2 1 1
135 6 2 3 2
136 3 1 0 2
137 3 1 1 4
138 2 2 2 3
139 4 3 2 6
140 3 2 3 2
141 6 4 2 4
142 6 1 1 3
143 3 0 1 3
144 3 6 1 1
145 2 1 2 4
146 3 2 3 2
147 1 4 1 4
148 3 2 1 8
149 5 0 2 4
150 5 3 2 3
151 4 2 1 5
152 5 0 1 3
153 7 1 2 4
154 4 2 1 5
155 7 4 2 3
156 6 3 0 2
157 6 3 1 5
158 9 5 1 2
159 8 1 2 2
160 5 2 3 3
161 5 5 3 4
162 4 5 2 5
163 5 4 2 3
164 4 5 1 6
165 7 4 0 8
166 5 4 2 3
167 3 5 5 2
168 5 4 3 6
169 8 4 1 6
170 4 3 2 10
171 7 2 1 9
172 8 0 4 6
173 4 6 1 5
174 4 2 5 6
175 4 2 3 5
176 3 3 3 4
177 10 4 2 5
178 8 2 5 6
179 6 2 4 6
180 5 2 1 10
181 8 2 2 5
182 6 2 2 7
183 9 5 3 5
184 15 2 4 5
185 10 1 1 6
186 6 8 1 4
187 7 5 0 9
188 8 7 2 3
189 13 9 3 3
190 10 5 6 3
191 12 5 1 8
192 10 4 3 7
193 9 5 6 10
194 12 9 6 7
195 9 2 5 5
196 8 6 4 11
197 6 7 3 12
198 8 7 2 11
199 5 9 2 6
200 9 5 3 8
201 11 2 6 13
202 10 5 2 8
203 13 7 2 12
204 7 4 4 9
205 9 5 5 11
206 6 4 2 11
207 9 6 0 7
208 2 7 3 6
209 5 4 4 7
210 8 6 7 9
211 7 8 1 5
212 6 8 3 12
213 8 5 0 5
214 4 2 2 10
215 6 8 2 12
216 5 1 3 12
217 7 2 1 9
218 5 7 2 5
219 2 1 2 7
220 3 4 6 5
221 5 5 2 4
222 5 5 0 8
223 6 3 3 6
224 4 1 2 9
225 7 5 0 8
226 3 4 2 6
227 4 2 1 6
228 3 3 2 5
229 3 3 2 2
230 2 5 2 4
231 1 4 0 4
232 1 1 2 5
233 3 1 2 8
234 2 2 3 5
235 0 0 1 4
236 2 2 1 4
237 2 0 3 3
238 4 1 1 7
239 4 2 0 1
240 1 1 0 6
241 4 1 1 2
242 6 1 3 3
243 6 3 2 1
244 4 1 0 2
245 5 1 0 2
246 5 1 0 3
247 3 3 0 3
248 3 4 2 0
249 6 0 0 2
250 3 4 3 3
251 1 6 3 2
252 0 5 0 5
253 4 4 1 0
254 1 1 2 2
255 1 0 2 7
256 0 1 0 3
257 0 1 0 8
258 0 0 5 5
259 0 2 3 4
260 1 0 0 5
261 0 0 0 2
262 1 1 1 4
263 3 0 0 2
264 2 0 1 0
265 1 0 0 2
266 1 0 0 4
267 1 1 0 0
268 1 0 2 0
269 1 2 1 1
270 0 0 1 0
271 1 1 0 2
272 3 1 0 2
273 1 0 0 2
274 0 0 0 0
275 0 0 0 1
276 2 1 1 1
277 0 0 3 1
278 1 1 0 0
279 2 0 0 1
280 1 0 0 0
281 0 3 0 2
282 0 0 1 2
283 0 0 0 2
284 1 0 0 0
285 1 0 1 0
286 1 0 0 1
287 0 1 0 0
288 0 0 2 3
289 1 0 0 0
290 1 1 0 0
291 2 0 1 0
292 1 0 0 3
293 1 1 0 0
294 1 0 1 1
295 1 1 0 0
296 1 2 0 0
297 2 0 0 2
298 1 0 1 2
299 1 1 0 0
300 0 0 0 0
301 1 1 1 0
302 1 1 0 1
303 0 1 0 2
304 0 1 0 0
305 0 0 0 4
306 0 1 1 1
307 0 0 1 1
308 0 1 0 1
309 0 0 0 0
310 1 0 0 0
311 1 0 0 0
312 0 0 0 0
313 1 0 0 2
314 1 0 0 1
315 1 0 0 1
316 1 1 0 0
317 1 0 0 0
318 1 1 0 0
319 0 0 1 0
320 1 0 0 1
321 2 1 0 0
322 0 1 0 0
323 1 1 1 0
324 0 0 1 0
325 0 1 0 2
326 0 1 1 1
327 1 0 0 2
328 1 0 0 0
329 1 0 0 2
330 0 0 0 1
331 0 0 1 1
332 1 0 1 0
333 0 0 0 1
334 0 0 0 0
335 0 0 0 1
336 0 0 0 1
337 0 0 2 0
338 0 0 1 0
339 0 0 0 0
340 0 0 0 0
341 0 0 0 1
342 0 0 0 1
343 0 0 0 0
344 0 0 0 1
345 0 0 0 0
346 0 0 0 0
347 0 0 0 0
348 0 0 0 0
349 0 0 0 0
350 1 0 0 0
351 1 0 0 0
352 0 0 0 0
353 0 0 0 0
354 1 0 0 0
355 1 0 0 0
356 0 0 1 0
357 0 0 0 0
358 1 0 0 0
359 0 1 1 0
360 1 0 0 1
361 0 0 0 0
362 0 0 0 0
363 0 1 0 1
364 0 1 0 0
365 0 0 1 0
366 0 0 0 1
367 0 0 0 1
368 1 0 0 0
369 0 0 0 0
370 1 0 0 0
371 0 0 0 1
372 0 0 0 1
373 0 1 0 0
374 0 0 0 0
375 0 0 1 0
376 0 0 0 0
377 0 0 0 0
378 0 0 0 0
379 0 0 0 1
380 0 0 0 1
381 0 0 0 0
382 0 0 0 0
383 0 0 0 0
384 0 0 0 0
385 0 0 0 0
386 1 0 0 0
387 1 0 0 0
388 0 0 0 0
389 1 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 1 0
393 0 0 0 0
394 0 0 1 0
395 0 1 0 0
396 0 0 0 0
397 0 0 0 0
398 0 0 0 1
399 0 0 0 1
400 0 0 0 0
401 0 0 0 0
402 0 0 0 1
403 0 0 0 0
404 0 0 0 0
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 3 0 0 0
409 0 0 0 0
410 0 0 0 0
411 1 0 0 0
412 1 0 0 0
413 1 0 0 0
414 0 0 0 0
415 0 0 0 0
416 3 0 0 0
417 1 2 2 0
418 0 0 0 0
419 0 0 0 0
420 0 1 0 0
421 0 2 1 3
422 1 2 0 0
423 0 0 0 0
424 1 0 0 1
425 0 0 0 0
426 0 0 0 1
427 0 1 0 1
