0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 2 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 0 2 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 1
14 0 0 0 0
15 0 0 0 1
16 0 0 0 0
17 0 0 0 0
18 0 0 0 0
19 0 0 0 0
20 3 0 0 0
21 2 0 0 0
22 1 0 0 0
23 3 0 0 0
24 0 0 0 0
25 1 0 1 0
26 1 0 0 0
27 1 1 0 0
28 0 3 0 0
29 0 1 2 1
30 1 0 1 0
31 1 0 0 1
32 0 1 0 0
33 1 0 0 2
34 0 1 0 1
35 0 1 1 2
36 1 0 0 3
37 0 0 0 0
38 0 1 0 0
39 2 0 0 1
40 1 1 0 0
41 1 0 1 1
42 0 0 0 1
43 1 0 0 0
44 2 0 0 0
45 1 0 0 1
46 0 1 0 0
47 1 0 0 1
48 0 2 0 1
49 1 1 0 0
50 2 0 0 1
51 0 0 0 0
52 1 1 0 0
53 2 1 1 1
54 1 0 1 0
55 1 1 0 2
56 0 0 1 1
57 4 0 0 1
58 0 2 0 1
59 1 0 1 0
60 2 1 0 2
61 1 0 1 1
62 2 2 2 2
63 1 0 0 0
64 0 1 0 1
65 0 0 1 1
66 0 2 0 4
67 1 0 0 0
68 0 1 0 0
69 1 1 0 1
70 1 1 0 0
71 0 2 0 1
72 2 0 0 1
73 3 0 0 2
74 1 0 1 0
75 2 1 0 2
76 1 1 0 1
77 1 0 1 1
78 3 1 1 1
79 1 0 0 1
80 1 1 0 0
81 3 1 0 1
82 3 2 0 1
83 1 1 2 1
84 2 0 2 2
85 1 2 0 1
86 2 0 0 1
87 3 0 1 3
88 3 0 0 3
89 0 1 0 3
90 4 3 0 0
91 1 2 1 0
92 0 1 2 0
93 1 3 0 1
94 2 0 1 3
95 2 4 0 1
96 0 1 0 0
97 3 2 0 3
98 1 0 0 2
99 2 1 2 5
100 4 1 1 2
101 1 0 0 2
102 4 2 1 1
103 2 1 1 1
104 3 1 1 4
105 2 1 1 0
106 1 1 0 3
107 4 2 0 1
108 1 0 0 0
109 3 2 3 3
110 0 2 1 2
111 2 0 1 4
112 1 2 2 0
113 2 0 0 2
114 1 2 1 1
115 2 0 1 1
116 1 2 1 4
117 3 0 1 3
118 2 0 3 2
119 1 1 0 4
120 1 3 0 1
121 5 1 0 2
122 1 0 2 2
123 1 0 0 2
124 1 1 0 0
125 2 1 0 2
126 2 4 1 2
127 3 0 2 2
128 3 0 0 1
129 4 1 0 2
130 1 3 1 3
131 1 3 0 3
132 3 1 2 0
133 4 2 0 3
134 3 1 1 2
135 6 0 1 1
136 6 1 1 2
137 4 1 0 2
138 6 1 3 2
139 4 1 0 1
140 2 4 1 4
141 5 4 3 1
142 4 3 0 3
143 3 2 3 2
144 2 3 2 4
145 2 2 2 7
146 6 7 1 2
147 2 3 2 5
148 4 0 2 6
149 4 1 0 4
150 3 0 0 5
151 4 2 1 5
152 6 1 1 3
153 3 1 3 5
154 4 2 1 1
155 3 2 3 1
156 3 3 1 0
157 3 4 2 2
158 6 1 2 4
159 5 2 1 5
160 6 2 3 4
161 7 2 1 6
162 10 2 1 4
163 6 4 1 4
164 5 3 2 3
165 4 1 4 3
166 7 2 4 2
167 6 5 5 4
168 3 3 3 4
169 5 0 4 8
170 8 1 4 4
171 5 3 5 9
172 4 3 2 4
173 5 0 2 7
174 10 3 2 9
175 7 5 4 8
176 9 3 2 6
177 9 1 3 1
178 9 1 1 5
179 14 8 3 5
180 12 5 4 5
181 12 4 5 5
182 10 5 4 6
183 16 5 2 7
184 13 3 3 7
185 12 7 6 5
186 12 8 2 8
187 9 7 2 9
188 13 8 5 8
189 13 6 5 15
190 15 8 2 10
191 14 7 8 6
192 13 10 6 11
193 16 8 5 10
194 15 8 7 11
195 8 6 4 13
196 11 7 4 11
197 9 7 6 8
198 6 10 8 19
199 11 9 7 13
200 13 5 5 19
201 8 7 1 11
202 6 11 1 16
203 13 7 2 7
204 11 7 4 13
205 8 13 2 11
206 11 6 2 17
207 10 4 1 6
208 4 6 5 11
209 6 5 6 14
210 8 6 2 12
211 8 5 4 5
212 9 8 5 14
213 8 6 1 10
214 7 6 1 8
215 5 3 4 7
216 8 3 3 10
217 5 3 6 6
218 8 6 1 10
219 4 8 3 13
220 6 5 4 7
221 4 6 1 8
222 6 1 6 5
223 5 7 2 8
224 5 2 1 8
225 5 3 2 5
226 6 2 2 10
227 2 5 2 9
228 1 5 1 6
229 5 4 0 4
230 3 4 1 8
231 4 4 2 8
232 4 0 3 5
233 4 4 1 2
234 9 2 5 6
235 6 2 0 5
236 3 1 0 5
237 4 2 0 3
238 4 1 0 8
239 2 4 1 3
240 2 2 2 2
241 5 2 0 4
242 3 3 1 2
243 0 5 4 4
244 0 3 3 2
245 4 4 1 1
246 1 3 2 5
247 2 3 1 9
248 1 0 1 6
249 1 0 0 2
250 0 4 1 5
251 2 0 1 1
252 3 3 0 4
253 4 1 0 3
254 2 0 1 5
255 4 0 0 1
256 3 0 1 2
257 3 0 0 3
258 1 1 2 2
259 4 1 0 2
260 3 1 4 1
261 3 2 3 0
262 2 3 1 2
263 1 0 0 2
264 2 2 2 4
265 3 2 1 2
266 2 2 1 0
267 0 2 1 1
268 3 0 1 4
269 1 1 2 6
270 1 1 1 1
271 2 0 0 4
272 1 1 0 3
273 3 1 1 4
274 2 1 1 2
275 2 2 1 0
276 0 1 1 3
277 2 0 2 3
278 4 2 1 1
279 0 0 1 2
280 1 0 1 2
281 0 0 0 3
282 0 1 1 1
283 2 3 1 1
284 0 1 1 1
285 2 0 1 2
286 4 0 1 0
287 2 0 0 3
288 4 0 2 0
289 1 0 0 2
290 3 0 1 3
291 2 1 2 2
292 4 1 0 1
293 2 0 1 0
294 3 2 0 0
295 3 2 0 3
296 1 1 0 1
297 2 4 1 1
298 0 0 0 2
299 0 4 1 1
300 1 1 3 2
301 1 2 0 6
302 1 2 2 1
303 2 0 0 3
304 0 1 0 4
305 0 1 0 3
306 0 0 1 3
307 1 1 0 0
308 2 1 0 2
309 0 0 1 3
310 3 0 1 1
311 1 0 0 0
312 1 0 0 0
313 2 0 0 0
314 0 0 0 2
315 0 1 0 2
316 1 2 0 0
317 0 1 1 0
318 1 2 0 0
319 0 1 0 1
320 4 0 0 2
321 2 0 1 1
322 1 1 0 0
323 1 1 0 0
324 2 0 0 1
325 0 3 0 2
326 0 0 0 3
327 0 0 0 1
328 0 1 0 0
329 0 2 1 3
330 0 2 0 0
331 0 0 1 0
332 0 0 0 0
333 1 1 0 0
334 1 0 0 2
335 2 0 0 1
336 0 0 0 3
337 0 0 0 0
338 0 0 0 1
339 0 1 0 0
340 2 1 1 1
341 0 0 0 0
342 1 1 0 0
343 1 0 0 1
344 0 0 0 1
345 0 0 1 0
346 1 0 0 0
347 0 0 0 1
348 1 0 0 0
349 0 1 0 2
350 0 0 0 0
351 1 1 1 0
352 0 1 0 0
353 1 0 0 0
354 1 0 0 0
355 0 0 0 3
356 0 0 1 1
357 1 0 1 0
358 1 0 0 0
359 0 0 1 0
360 0 0 0 0
361 0 0 0 0
362 0 1 1 0
363 0 0 0 2
364 0 0 0 1
365 0 0 0 0
366 0 0 0 0
367 0 0 1 0
368 0 0 0 0
369 0 0 0 2
370 0 0 0 0
371 2 0 0 0
372 0 0 0 0
373 2 0 0 0
374 1 0 0 1
375 0 0 0 0
376 0 1 1 0
377 0 0 0 0
378 1 0 2 0
379 0 0 0 0
380 0 0 1 2
381 0 0 0 0
382 0 0 0 2
383 0 0 1 0
384 0 0 0 1
385 0 0 0 0
386 1 0 0 0
387 0 0 0 1
388 0 0 0 0
389 1 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 0
393 0 0 0 0
394 0 0 0 0
395 0 1 1 0
396 0 0 0 0
397 1 0 0 0
398 0 0 0 0
399 0 0 0 1
400 0 0 0 0
401 0 0 0 0
402 0 0 1 1
403 0 0 0 0
404 0 0 0 0
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 1
410 0 0 0 0
411 0 0 0 0
412 2 0 0 0
413 0 0 0 0
414 0 0 0 0
415 1 0 0 0
416 1 0 0 0
417 0 1 1 0
418 1 0 0 0
419 1 0 0 0
420 0 0 0 0
421 0 1 0 1
422 0 0 0 0
423 0 0 1 0
424 0 1 0 1
425 0 0 0 0
426 0 0 0 0
427 0 0 0 1
