0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 3 0
6 0 0 0 0
7 0 1 0 0
8 0 0 0 0
9 0 0 0 2
10 0 0 0 4022
11 0 0 0 1
12 0 0 0 5
13 0 0 0 0
14 0 0 0 2
15 0 0 0 1
16 0 0 0 1
17 0 0 0 0
18 0 0 0 4
19 0 0 0 0
20 0 0 0 0
21 0 0 0 2
22 0 0 0 0
23 0 0 0 0
24 1 0 0 0
25 0 0 0 2
26 0 0 0 1
27 1 0 0 1
28 1 0 0 2
29 0 0 1 1
30 1 0 0 1
31 0 0 0 0
32 0 0 0 1
33 0 0 0 2
34 0 0 0 1
35 0 0 0 1
36 0 0 1 2
37 0 1 0 1
38 1 0 0 0
39 0 1 0 0
40 0 0 0 2
41 0 0 0 0
42 0 0 0 0
43 0 0 1 0
44 0 0 0 4
45 0 0 0 0
46 0 0 0 1
47 0 0 0 2
48 0 0 0 0
49 1 0 0 0
50 0 0 0 0
51 1 0 0 1
52 0 0 0 0
53 1 0 0 0
54 0 0 0 0
55 1 0 0 1
56 1 1 0 0
57 2 0 0 0
58 0 1 1 1
59 1 0 0 0
60 2 0 0 0
61 1 0 2 1
62 0 1 0 1
63 0 1 0 3
64 0 1 0 0
65 1 0 1 6
66 1 1 0 1
67 0 0 0 1
68 1 0 0 1
69 0 0 1 1
70 0 0 0 0
71 1 1 0 3
72 0 0 0 0
73 0 0 1 1
74 0 1 0 0
75 0 0 0 1
76 0 0 0 1
77 0 0 0 3
78 0 0 0 1
79 0 0 0 0
80 0 1 0 0
81 2 0 0 1
82 2 0 0 1
83 2 0 0 0
84 1 0 0 1
85 3 0 0 0
86 0 1 0 1
87 1 1 0 0
88 1 0 0 2
89 0 0 1 1
90 0 2 0 0
91 1 0 0 0
92 0 1 1 1
93 0 1 0 2
94 0 2 0 4
95 0 0 0 1
96 0 2 0 2
97 0 0 1 1
98 0 0 0 1
99 0 0 0 2
100 0 0 0 2
101 1 0 0 2
102 0 0 0 2
103 0 0 0 1
104 2 0 0 3
105 2 0 0 0
106 1 0 0 0
107 2 0 0 0
108 1 0 0 1
109 2 1 1 1
110 1 0 2 0
111 1 0 1 0
112 3 1 0 0
113 3 0 1 3
114 1 0 2 0
115 1 0 0 2
116 1 1 0 3
117 0 1 1 4
118 2 1 1 1
119 0 1 1 1
120 1 2 0 3
121 1 2 0 4
122 0 1 1 2
123 0 1 0 3
124 0 0 0 1
125 1 0 1 3
126 2 0 1 1
127 2 1 0 2
128 0 0 0 1
129 4 0 0 2
130 1 0 1 1
131 2 1 1 1
132 2 0 0 3
133 1 0 0 0
134 2 2 1 0
135 1 0 0 2
136 4 2 0 1
137 1 1 1 1
138 3 0 1 2
139 4 3 0 0
140 3 2 1 2
141 3 2 1 2
142 2 1 1 0
143 0 0 0 2
144 0 1 2 5
145 0 3 1 3
146 2 0 0 5
147 0 2 1 1
148 0 2 0 2
149 0 1 0 2
150 1 1 2 2
151 1 1 1 6
152 0 0 0 4
153 1 0 0 0
154 1 0 0 4
155 1 0 1 4
156 2 1 0 2
157 1 0 0 1
158 1 0 1 1
159 1 0 0 1
160 1 0 0 1
161 0 0 0 2
162 2 1 1 2
163 0 1 1 0
164 0 1 0 0
165 0 2 1 0
166 0 0 0 2
167 0 1 0 1
168 1 0 0 1
169 0 0 0 4
170 1 0 0 0
171 1 0 1 1
172 1 0 0 3
173 1 0 1 1
174 1 0 0 1
175 1 1 0 2
176 2 1 0 1
177 2 0 0 1
178 0 0 0 0
179 1 0 0 2
180 1 0 0 2
181 2 2 1 0
182 1 1 2 1
183 1 1 0 3
184 1 1 1 0
185 0 0 1 1
186 2 1 0 2
187 0 0 0 1
188 1 0 0 4
189 0 0 0 2
190 1 1 0 1
191 2 2 0 2
192 0 0 1 2
193 3 1 0 1
194 2 0 0 0
195 0 2 0 2
196 2 0 1 1
197 0 0 1 2
198 0 1 1 0
199 1 1 0 3
200 0 0 1 2
201 1 1 0 0
202 1 0 1 4
203 2 0 1 1
204 0 0 0 2
205 0 1 0 1
206 0 0 1 1
207 0 0 0 3
208 0 2 0 0
209 1 0 0 1
210 0 0 0 1
211 0 1 0 2
212 0 1 0 2
213 0 0 0 3
214 0 0 0 0
215 0 0 0 4
216 0 0 0 2
217 0 0 0 1
218 0 0 1 0
219 0 0 0 1
220 0 0 0 1
221 1 0 0 0
222 0 0 0 2
223 1 0 0 0
224 0 0 0 0
225 0 0 0 0
226 0 1 0 1
227 0 0 0 1
228 0 0 0 1
229 0 0 0 1
230 0 0 0 1
231 0 0 0 0
232 0 1 0 1
233 0 0 0 0
234 0 0 0 0
235 0 0 0 1
236 0 0 0 0
237 0 0 0 1
238 0 0 0 0
239 0 0 0 1
240 0 0 0 0
241 0 0 0 1
242 1 0 0 0
243 1 0 0 0
244 0 0 0 0
245 0 0 0 2
246 0 0 0 0
247 0 0 1 0
248 0 0 0 0
249 0 0 0 3
250 0 0 0 1
251 0 0 0 0
252 0 1 0 2
253 0 0 0 1
254 1 0 0 0
255 0 0 0 0
256 0 0 0 3
257 0 0 0 0
258 0 0 0 0
259 0 1 0 3
260 0 0 0 1
261 0 0 0 1
262 0 0 0 1
263 0 0 0 1
264 0 0 0 0
265 0 0 0 1
266 0 0 0 3
267 0 0 0 0
268 0 0 0 1
269 0 0 0 0
270 0 0 0 1
271 0 0 0 2
272 0 0 0 1
273 0 0 0 1
274 0 0 0 1
275 0 0 0 1
276 0 0 0 1
277 0 0 0 0
278 0 0 0 0
279 0 0 0 2
280 0 0 0 1
281 0 0 0 0
282 0 0 0 1
283 0 0 0 0
284 0 0 0 0
285 0 0 0 1
286 0 0 0 0
287 0 0 0 0
288 0 0 0 0
289 0 0 0 1
290 0 0 0 0
291 0 0 0 1
292 0 0 0 3
293 0 0 0 1
294 0 0 0 0
295 0 0 0 0
296 0 0 0 0
297 0 0 0 0
298 0 0 0 0
299 0 0 0 0
300 0 0 0 2
301 0 0 0 0
302 0 0 0 0
303 0 0 0 0
304 0 0 0 0
305 0 0 0 0
306 0 0 0 1
307 0 0 0 0
308 0 0 0 0
309 0 0 0 0
310 0 0 0 1
311 0 0 0 0
312 0 0 0 0
313 0 0 0 1
314 0 0 0 2
315 0 0 0 0
316 0 0 0 0
317 0 0 0 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 0
322 0 0 0 1
323 0 0 0 2
324 0 0 0 0
325 0 0 0 0
326 0 0 0 0
327 0 0 0 1
328 0 0 0 0
329 0 0 0 0
330 0 0 0 0
331 0 0 0 2
332 0 0 0 1
333 0 0 0 2
334 0 0 0 0
335 0 0 0 0
336 0 0 0 0
337 0 0 0 0
338 0 0 0 0
339 0 0 0 1
340 0 0 0 0
341 0 0 0 0
342 0 0 0 1
343 0 0 0 1
344 0 0 0 0
345 0 0 0 0
346 0 0 0 1
347 0 0 0 0
348 0 0 0 1
349 0 0 0 0
350 0 0 0 0
351 0 0 0 0
352 0 0 0 0
353 0 0 0 1
354 0 0 0 0
355 0 0 0 0
356 0 0 0 0
357 0 0 0 0
358 0 0 0 1
359 0 0 0 0
360 0 0 0 1
361 0 0 0 0
362 0 0 0 1
363 0 0 0 0
364 0 0 0 0
365 0 0 0 1
366 0 0 0 1
367 0 0 0 0
368 0 0 0 0
369 0 0 0 0
370 0 0 0 0
371 0 0 0 0
372 0 0 0 0
373 0 0 0 0
374 0 0 0 1
375 0 0 0 0
376 0 0 0 0
377 0 0 0 1
378 0 0 0 1
379 0 0 0 1
380 0 0 0 0
381 0 0 0 0
382 0 0 0 0
383 0 0 0 0
384 0 0 0 0
385 0 0 0 0
386 0 0 0 0
387 0 0 0 1
388 0 0 0 1
389 0 0 0 0
390 0 0 0 1
391 0 0 0 0
392 0 0 0 1
393 0 0 0 0
394 0 0 0 0
395 0 0 0 0
396 0 0 0 1
397 0 0 0 0
398 0 0 0 0
399 0 0 0 0
400 0 0 0 0
401 0 0 0 1
402 0 0 0 0
403 0 0 0 0
404 0 0 0 1
405 0 0 0 0
406 0 0 0 1
407 0 0 0 2
408 0 0 0 1
409 0 0 0 0
410 0 0 0 1
411 0 0 0 0
412 0 0 0 1
413 0 0 0 2
414 0 0 0 0
415 0 0 0 1
416 0 0 0 0
417 0 0 0 0
418 0 0 0 1
419 0 0 0 2
420 0 0 0 0
421 0 0 0 3
422 0 0 0 0
423 0 0 0 2
424 0 0 0 1
425 0 0 0 0
426 0 0 0 0
427 0 0 0 0
