0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 2 1
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 0
14 0 0 0 1
15 1 0 0 0
16 0 0 0 2
17 1 0 0 0
18 1 0 0 0
19 0 0 0 0
20 1 0 0 0
21 2 0 0 0
22 1 1 1 0
23 1 0 1 0
24 0 0 0 0
25 2 0 0 0
26 0 0 1 1
27 0 1 1 0
28 0 0 0 0
29 1 1 0 1
30 1 1 0 1
31 1 0 1 0
32 0 0 0 0
33 3 0 0 2
34 0 1 1 3
35 1 0 1 1
36 1 1 0 0
37 0 0 0 0
38 0 0 0 1
39 3 0 0 0
40 0 1 0 0
41 1 1 0 1
42 3 1 2 1
43 2 0 0 1
44 0 2 1 0
45 1 0 0 0
46 1 0 1 0
47 1 1 0 2
48 1 1 1 4
49 3 0 0 2
50 2 0 0 0
51 2 1 2 1
52 1 1 0 0
53 2 0 0 1
54 2 2 1 0
55 0 1 0 5
56 1 0 0 0
57 1 1 1 0
58 2 2 0 1
59 1 1 1 2
60 0 1 1 0
61 1 0 0 3
62 0 1 1 1
63 2 0 1 1
64 1 0 1 3
65 3 0 1 1
66 2 1 0 0
67 2 1 1 1
68 1 1 0 1
69 5 1 0 3
70 1 0 0 1
71 4 0 0 1
72 3 1 0 1
73 1 1 0 2
74 2 4 0 1
75 2 3 0 0
76 3 4 0 0
77 3 2 0 0
78 4 3 2 1
79 2 1 0 3
80 1 1 1 2
81 5 2 2 3
82 2 1 1 4
83 3 1 2 3
84 5 3 2 3
85 3 0 1 3
86 1 4 0 2
87 3 2 0 4
88 6 1 1 8
89 4 0 2 1
90 1 1 2 4
91 8 0 0 1
92 4 2 1 0
93 2 7 2 2
94 4 2 2 1
95 4 1 0 2
96 4 3 0 4
97 5 3 1 11
98 2 1 2 3
99 8 3 3 0
100 6 5 2 2
101 5 2 2 5
102 4 3 0 3
103 4 0 0 4
104 4 1 4 6
105 5 4 0 5
106 6 3 4 3
107 1 3 2 1
108 4 3 4 3
109 2 3 3 5
110 4 1 2 3
111 6 2 0 5
112 5 0 1 5
113 8 3 2 8
114 9 4 1 5
115 6 2 6 5
116 5 3 1 3
117 10 1 2 6
118 7 7 0 4
119 10 4 3 6
120 7 6 3 3
121 13 1 2 2
122 6 6 1 6
123 5 2 1 8
124 11 7 0 6
125 8 6 2 4
126 8 8 3 6
127 11 2 5 4
128 10 5 2 8
129 7 6 3 10
130 7 6 6 10
131 8 6 2 6
132 9 7 3 8
133 8 7 4 7
134 8 5 1 11
135 10 5 3 6
136 5 6 4 8
137 12 8 2 11
138 7 3 5 8
139 8 4 2 13
140 10 4 3 8
141 16 3 4 7
142 10 11 3 9
143 12 5 4 6
144 11 3 5 8
145 14 3 7 4
146 11 5 4 10
147 16 4 4 7
148 19 9 4 11
149 13 6 2 14
150 15 13 4 9
151 17 6 5 5
152 18 7 4 9
153 10 10 6 11
154 13 8 2 9
155 19 6 7 17
156 12 10 6 8
157 15 8 8 15
158 8 9 5 13
159 13 8 7 11
160 14 10 9 20
161 9 6 6 10
162 20 12 3 15
163 19 6 4 13
164 21 10 8 22
165 18 6 10 16
166 17 6 4 20
167 8 5 10 12
168 20 6 7 12
169 14 9 7 9
170 19 9 5 13
171 17 16 4 15
172 13 9 6 18
173 18 11 15 11
174 16 12 5 17
175 21 13 7 16
176 23 5 3 12
177 25 8 5 19
178 21 9 6 15
179 27 12 5 21
180 23 12 11 14
181 20 12 6 16
182 21 8 9 16
183 19 12 6 16
184 19 18 12 19
185 17 13 11 24
186 25 10 16 13
187 29 15 9 18
188 32 7 8 16
189 29 11 11 24
190 18 9 7 29
191 23 12 12 33
192 19 10 17 14
193 17 12 8 19
194 17 14 5 18
195 20 16 11 28
196 32 14 12 23
197 28 20 12 22
198 23 17 7 17
199 18 14 4 31
200 17 11 7 24
201 16 15 13 24
202 20 14 12 22
203 16 8 9 20
204 26 15 6 28
205 22 8 9 24
206 11 12 5 18
207 14 9 11 15
208 18 6 9 24
209 18 21 8 21
210 15 8 9 21
211 11 12 8 19
212 13 10 6 18
213 10 8 5 24
214 10 22 4 18
215 15 6 4 18
216 11 10 2 24
217 20 9 8 16
218 13 7 3 23
219 14 7 8 11
220 16 8 5 12
221 14 8 5 21
222 9 8 2 12
223 9 5 6 13
224 13 12 6 12
225 14 7 6 8
226 10 11 8 15
227 6 3 7 15
228 5 9 3 18
229 8 7 6 11
230 4 11 4 14
231 6 5 5 12
232 2 2 3 14
233 4 11 1 19
234 7 6 4 11
235 9 5 3 8
236 2 2 2 8
237 6 2 1 15
238 8 2 2 9
239 5 2 3 6
240 6 5 2 10
241 6 1 1 7
242 1 4 4 3
243 4 3 3 4
244 4 4 4 3
245 3 4 3 4
246 5 4 1 8
247 4 3 3 9
248 0 2 2 5
249 3 1 0 7
250 4 4 1 4
251 3 3 1 8
252 2 4 1 8
253 1 2 1 2
254 0 2 1 5
255 1 2 1 1
256 2 1 1 2
257 1 0 1 4
258 4 1 1 5
259 1 1 1 4
260 1 1 2 3
261 1 0 1 1
262 1 0 0 5
263 2 0 4 2
264 2 1 0 2
265 1 1 1 1
266 3 1 1 0
267 0 0 0 5
268 2 1 1 0
269 0 1 0 1
270 0 0 2 3
271 1 3 0 1
272 2 0 0 2
273 3 1 0 0
274 2 0 0 1
275 1 0 1 4
276 2 0 1 1
277 1 2 1 2
278 2 1 0 0
279 3 0 1 0
280 1 0 1 0
281 1 1 0 0
282 3 2 1 1
283 3 2 0 2
284 2 2 1 3
285 0 1 1 1
286 1 0 0 2
287 1 0 1 2
288 1 1 1 1
289 0 2 1 2
290 1 1 0 1
291 0 2 2 3
292 0 2 0 3
293 0 1 0 1
294 1 0 0 1
295 1 1 0 2
296 0 0 0 3
297 1 0 0 0
298 1 0 0 3
299 1 0 0 2
300 2 1 0 1
301 1 0 0 0
302 2 0 1 0
303 2 1 0 0
304 1 0 0 1
305 1 1 0 0
306 0 0 0 1
307 1 1 0 0
308 2 1 0 0
309 0 1 0 0
310 2 2 0 1
311 0 1 1 1
312 2 2 1 2
313 1 2 0 1
314 0 0 0 2
315 1 1 0 0
316 1 0 0 2
317 0 1 1 1
318 0 0 0 2
319 0 2 0 1
320 0 1 0 1
321 0 1 1 2
322 0 0 0 1
323 1 0 0 0
324 2 0 0 1
325 0 0 0 1
326 1 0 0 2
327 0 0 0 0
328 1 0 1 1
329 0 2 0 0
330 0 0 0 0
331 0 0 0 0
332 0 0 0 0
333 0 0 0 1
334 0 0 0 0
335 1 0 1 1
336 1 0 0 1
337 1 1 0 0
338 1 0 0 0
339 0 0 0 1
340 0 0 0 0
341 0 0 0 1
342 1 1 0 0
343 0 1 0 0
344 0 0 1 0
345 0 1 0 0
346 0 0 0 1
347 0 0 0 1
348 0 0 0 0
349 0 0 0 1
350 0 0 0 0
351 0 0 1 1
352 0 0 0 0
353 0 0 0 0
354 0 0 0 0
355 0 0 0 1
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 0
360 1 0 0 0
361 1 0 0 0
362 0 0 0 0
363 0 0 0 0
364 0 0 0 0
365 0 0 1 0
366 1 1 0 0
367 1 0 0 0
368 0 0 0 0
369 0 0 0 1
370 0 0 0 1
371 0 0 1 0
372 0 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 1 0 0
377 0 0 0 0
378 0 0 0 1
379 0 0 0 0
380 0 0 0 1
381 1 0 0 0
382 0 0 0 0
383 0 0 0 0
384 1 0 0 0
385 1 0 0 0
386 0 0 0 0
387 1 0 0 0
388 0 0 0 0
389 0 0 0 0
390 0 1 1 0
391 0 0 0 0
392 0 0 1 0
393 0 0 1 0
394 1 0 0 2
395 0 0 0 0
396 0 0 0 1
397 0 0 0 0
398 1 0 0 0
399 0 0 1 0
400 0 0 0 1
401 0 0 0 0
402 0 0 0 0
403 0 0 0 0
404 0 0 0 0
405 1 0 0 0
406 2 0 0 1
407 0 0 1 0
408 0 0 0 0
409 1 0 0 0
410 1 0 0 0
411 0 0 0 1
412 0 0 0 0
413 1 0 0 0
414 0 1 0 0
415 0 1 2 0
416 0 0 0 0
417 0 0 0 0
418 1 0 1 1
419 0 0 0 1
420 0 0 0 0
421 0 0 0 0
422 0 1 0 2
423 0 0 0 0
424 1 0 0 0
425 1 0 0 1
426 0 0 0 1
427 0 1 0 0
