0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 0 4 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 0 1 3
10 0 0 0 0
11 0 0 0 0
12 0 0 0 1
13 0 0 0 0
14 0 0 0 0
15 0 0 0 0
16 1 0 0 1
17 3 0 0 0
18 0 0 0 0
19 1 0 0 0
20 0 0 0 0
21 2 1 0 0
22 3 2 0 0
23 1 0 0 0
24 2 0 0 0
25 2 0 0 0
26 1 2 0 2
27 1 2 0 0
28 2 2 0 1
29 0 2 0 0
30 1 1 1 0
31 0 1 1 1
32 0 0 0 1
33 1 1 0 4
34 1 1 0 0
35 0 0 1 2
36 1 0 1 1
37 0 0 1 2
38 0 0 1 2
39 1 1 0 0
40 1 0 0 2
41 1 0 0 0
42 0 0 0 2
43 1 0 0 0
44 1 1 0 1
45 1 0 1 0
46 1 1 0 1
47 0 0 0 0
48 2 1 0 0
49 1 1 0 1
50 5 0 0 0
51 3 0 0 1
52 0 0 0 0
53 1 1 0 1
54 1 1 1 0
55 1 0 3 1
56 2 1 1 1
57 3 2 0 0
58 2 1 1 2
59 1 3 0 2
60 1 1 1 2
61 1 0 0 1
62 0 2 1 3
63 2 0 0 3
64 2 0 0 2
65 2 2 1 0
66 1 0 0 3
67 0 2 0 1
68 3 1 1 0
69 2 1 0 2
70 1 1 0 0
71 2 1 0 1
72 6 0 2 4
73 2 1 0 0
74 5 0 3 2
75 3 0 0 1
76 2 1 1 2
77 6 2 3 1
78 3 1 1 1
79 6 1 2 1
80 3 1 1 1
81 4 2 1 5
82 3 2 0 2
83 4 1 3 3
84 3 5 0 2
85 3 2 2 4
86 0 4 4 2
87 2 3 0 1
88 6 2 3 1
89 2 2 0 3
90 0 2 0 9
91 2 1 1 4
92 3 0 3 4
93 2 3 1 5
94 5 1 1 2
95 5 0 0 5
96 5 2 1 4
97 3 1 4 4
98 3 1 1 1
99 7 1 1 0
100 3 3 0 3
101 6 3 0 2
102 7 1 1 1
103 5 2 4 3
104 4 1 4 6
105 6 5 1 2
106 3 6 1 3
107 4 4 2 2
108 2 6 0 7
109 4 1 1 2
110 8 1 1 9
111 2 1 3 1
112 5 3 4 6
113 7 1 1 4
114 7 5 2 7
115 3 3 3 6
116 2 2 2 4
117 4 3 2 2
118 5 3 1 5
119 8 5 2 7
120 8 2 1 5
121 2 2 1 6
122 5 4 1 3
123 5 5 1 4
124 7 3 4 4
125 5 4 2 4
126 8 3 1 5
127 8 2 1 5
128 8 1 1 6
129 5 3 3 8
130 9 4 0 7
131 7 2 5 3
132 7 5 3 3
133 6 5 5 4
134 7 2 4 6
135 6 8 1 5
136 4 6 2 4
137 5 5 3 7
138 7 3 2 6
139 8 6 1 10
140 7 4 1 7
141 9 3 1 5
142 7 5 3 8
143 11 3 4 8
144 4 3 4 8
145 7 3 3 3
146 8 1 5 10
147 15 3 3 5
148 15 5 4 5
149 12 2 4 5
150 17 6 3 7
151 11 9 1 6
152 6 8 5 10
153 19 7 4 7
154 8 8 1 7
155 11 4 5 9
156 7 11 4 7
157 10 7 2 11
158 10 9 5 9
159 14 10 6 12
160 12 3 6 14
161 11 5 1 8
162 9 6 9 11
163 8 3 4 14
164 12 6 8 12
165 11 7 3 11
166 8 6 3 12
167 8 8 3 7
168 15 5 3 11
169 16 13 2 11
170 15 3 6 10
171 14 6 5 14
172 16 4 5 14
173 15 7 6 12
174 18 11 3 6
175 12 3 4 8
176 18 7 4 11
177 23 9 6 12
178 15 10 9 12
179 16 6 11 7
180 15 8 7 15
181 16 10 8 15
182 22 6 9 16
183 20 10 6 9
184 19 7 5 12
185 19 7 6 20
186 17 14 6 22
187 13 10 7 18
188 14 10 12 14
189 11 9 7 9
190 9 8 10 15
191 21 12 9 19
192 18 8 7 21
193 23 11 12 20
194 23 8 5 15
195 20 11 2 22
196 18 11 6 12
197 18 5 8 24
198 19 14 4 14
199 24 8 4 11
200 14 14 10 18
201 16 15 4 13
202 18 12 6 20
203 15 18 9 18
204 11 10 7 21
205 15 13 6 15
206 10 5 9 15
207 11 9 11 25
208 13 13 9 22
209 13 5 5 17
210 12 10 8 17
211 14 11 1 18
212 12 5 4 23
213 12 3 5 11
214 7 9 5 13
215 9 10 2 18
216 8 9 7 9
217 5 10 8 13
218 8 10 3 12
219 9 9 3 12
220 5 9 1 9
221 8 4 4 19
222 8 3 3 15
223 6 4 3 18
224 4 7 1 13
225 3 4 3 8
226 9 4 3 7
227 7 7 2 9
228 4 3 2 8
229 7 4 2 6
230 5 5 1 4
231 4 4 2 8
232 0 7 4 7
233 2 1 0 8
234 6 5 2 8
235 5 8 2 5
236 3 0 6 7
237 3 2 0 3
238 4 1 0 9
239 2 4 2 12
240 1 1 1 5
241 1 1 1 1
242 1 2 1 6
243 3 2 2 6
244 3 3 0 3
245 1 4 0 1
246 3 1 1 5
247 3 1 1 3
248 0 2 1 3
249 1 1 0 2
250 1 0 0 2
251 2 2 0 2
252 1 2 1 3
253 0 2 0 3
254 1 2 1 1
255 2 1 0 4
256 2 1 0 3
257 2 1 0 1
258 0 0 1 3
259 2 0 0 1
260 0 1 1 1
261 0 1 0 2
262 0 1 0 0
263 0 1 0 1
264 0 1 0 0
265 0 0 1 2
266 0 1 0 1
267 0 0 0 3
268 2 2 0 1
269 2 0 0 0
270 0 0 0 0
271 3 0 0 0
272 0 0 0 2
273 0 0 0 1
274 0 1 1 0
275 0 0 0 1
276 1 0 2 0
277 2 1 1 0
278 0 0 0 1
279 2 0 0 0
280 0 0 1 2
281 1 0 1 2
282 0 0 2 0
283 0 0 0 0
284 0 1 1 2
285 0 0 0 0
286 1 0 0 0
287 0 0 0 0
288 0 0 0 3
289 0 0 0 1
290 1 1 0 0
291 0 0 0 1
292 1 1 0 0
293 0 0 0 0
294 0 0 0 0
295 1 1 0 0
296 0 0 0 0
297 0 0 1 1
298 0 0 0 0
299 0 0 0 1
300 0 0 0 0
301 0 0 0 0
302 0 0 0 1
303 0 1 0 0
304 0 0 0 1
305 0 0 0 0
306 0 0 0 0
307 0 0 0 1
308 0 0 0 0
309 1 0 0 0
310 0 0 0 0
311 0 0 0 0
312 0 0 0 0
313 0 0 0 0
314 0 0 1 0
315 0 0 0 0
316 0 0 0 0
317 0 0 0 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 1
322 0 0 0 0
323 0 0 0 0
324 0 0 0 0
325 0 0 0 0
326 0 0 0 0
327 0 0 0 0
328 0 0 0 0
329 0 0 0 0
330 1 0 0 0
331 0 0 0 0
332 0 0 0 0
333 0 0 0 0
334 0 0 0 0
335 1 0 0 0
336 0 0 0 0
337 1 0 0 0
338 1 0 0 0
339 0 0 1 0
340 1 0 0 0
341 0 0 0 0
342 0 1 0 0
343 0 0 0 1
344 0 1 0 0
345 0 0 0 0
346 0 0 0 1
347 0 0 1 0
348 0 0 0 0
349 0 1 0 0
350 0 0 0 0
351 0 0 0 2
352 0 0 0 0
353 0 0 0 1
354 0 0 0 0
355 0 0 0 0
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 0
360 0 0 0 0
361 0 0 0 0
362 1 0 0 0
363 1 0 0 0
364 0 0 0 0
365 1 0 0 0
366 0 0 0 0
367 0 0 1 0
368 0 0 0 0
369 0 0 0 0
370 0 0 0 0
371 0 0 0 0
372 0 1 0 0
373 0 0 0 0
374 0 1 0 1
375 0 0 0 0
376 0 0 0 0
377 1 0 0 1
378 1 0 0 0
379 2 0 0 0
380 0 0 0 0
381 2 0 0 1
382 0 0 0 0
383 1 0 0 0
384 1 0 0 0
385 3 0 0 0
386 2 1 0 0
387 2 1 0 0
388 2 2 1 0
389 2 0 0 0
390 1 3 1 1
391 1 0 1 0
392 2 2 0 3
393 0 1 1 0
394 0 2 0 2
395 0 1 0 1
396 0 0 1 1
397 0 0 1 4
398 0 1 0 2
399 0 1 0 3
400 0 0 0 1
401 1 0 2 1
402 1 0 0 1
403 1 0 0 0
404 0 0 0 0
405 0 0 0 1
406 0 0 0 1
407 1 0 0 0
408 1 0 0 1
409 2 0 0 0
410 2 1 0 0
411 1 0 1 0
412 1 1 0 0
413 1 0 0 0
414 0 1 0 1
415 1 1 0 0
416 2 1 1 0
417 0 0 1 0
418 1 1 1 2
419 2 1 0 1
420 1 0 0 2
421 1 1 0 0
422 0 0 0 3
423 1 0 0 1
424 1 0 1 1
425 3 2 0 0
426 0 1 0 0
427 2 0 1 0
