0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 2 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 1 1
10 0 0 0 0
11 0 0 0 0
12 0 0 0 2
13 0 0 0 0
14 0 0 0 0
15 0 0 0 0
16 0 0 0 2
17 0 0 0 0
18 1 0 0 0
19 1 0 0 0
20 0 0 0 0
21 1 0 0 0
22 1 0 0 0
23 0 1 0 0
24 2 1 0 0
25 1 0 0 0
26 0 0 1 0
27 1 0 1 0
28 1 0 0 0
29 0 0 0 0
30 0 0 0 2
31 1 0 0 2
32 2 0 0 0
33 1 3 0 0
34 1 1 0 0
35 1 0 0 0
36 0 0 1 0
37 1 2 0 2
38 1 0 0 0
39 0 0 0 0
40 0 1 0 1
41 1 0 0 3
42 1 2 0 0
43 0 2 0 1
44 0 1 0 0
45 0 0 0 0
46 0 0 0 0
47 0 0 0 2
48 2 0 0 1
49 1 0 0 2
50 0 1 0 1
51 0 0 1 0
52 0 0 0 0
53 1 2 0 0
54 3 1 0 1
55 1 0 0 0
56 0 0 0 0
57 2 0 0 0
58 1 1 0 1
59 0 0 1 0
60 2 1 0 2
61 1 0 0 1
62 0 0 2 0
63 0 2 0 0
64 0 0 1 1
65 1 0 0 0
66 1 1 0 2
67 0 0 0 2
68 0 0 0 0
69 1 1 1 1
70 2 0 0 1
71 0 0 1 1
72 1 0 0 0
73 1 0 0 2
74 3 2 0 0
75 3 1 0 1
76 0 0 0 0
77 0 1 0 0
78 1 1 0 3
79 2 2 1 0
80 4 1 0 0
81 1 0 0 0
82 2 0 0 1
83 2 0 2 2
84 1 1 2 1
85 2 2 0 1
86 0 0 0 1
87 0 0 2 2
88 1 2 0 2
89 2 2 0 2
90 1 3 0 1
91 1 0 0 3
92 2 0 1 2
93 0 0 1 0
94 1 0 0 2
95 2 0 1 0
96 0 0 1 3
97 1 2 1 1
98 1 2 0 0
99 1 1 0 0
100 0 2 0 2
101 0 0 0 2
102 2 0 0 2
103 0 0 0 1
104 0 0 1 3
105 1 0 0 1
106 2 1 0 0
107 1 2 1 0
108 0 0 0 0
109 1 0 0 0
110 3 1 0 1
111 0 1 0 2
112 2 0 0 0
113 1 0 0 1
114 1 1 0 2
115 2 2 1 1
116 2 0 1 0
117 2 0 1 0
118 1 0 0 0
119 1 1 0 2
120 2 0 1 0
121 1 3 1 2
122 3 1 0 1
123 1 1 0 2
124 1 1 0 1
125 1 1 1 2
126 1 1 2 1
127 2 2 1 1
128 0 0 0 2
129 0 1 0 1
130 1 0 0 2
131 1 0 0 1
132 2 0 1 1
133 2 1 0 1
134 5 1 0 3
135 2 1 1 0
136 2 1 1 1
137 3 1 0 0
138 3 1 0 0
139 2 4 0 2
140 2 0 1 3
141 1 2 0 2
142 3 2 2 1
143 3 0 1 3
144 3 1 1 0
145 3 1 0 2
146 3 0 0 3
147 3 2 3 2
148 0 2 2 3
149 3 3 1 3
150 2 1 2 0
151 1 0 3 1
152 2 1 2 3
153 3 0 0 3
154 4 2 0 6
155 2 1 1 2
156 4 1 1 4
157 1 0 1 0
158 3 3 0 3
159 3 2 1 3
160 2 2 0 2
161 1 1 1 1
162 4 1 1 0
163 1 3 2 2
164 3 2 0 4
165 3 0 3 3
166 6 1 0 3
167 2 1 1 1
168 3 2 1 3
169 2 1 1 0
170 3 1 1 4
171 2 7 1 1
172 5 1 1 3
173 4 3 1 2
174 2 1 1 3
175 3 2 1 7
176 3 1 0 1
177 3 2 3 1
178 3 3 3 5
179 4 2 1 5
180 1 1 2 3
181 3 3 1 4
182 2 1 1 3
183 5 2 1 3
184 3 1 1 3
185 2 1 0 6
186 1 1 1 2
187 5 1 2 2
188 5 2 1 1
189 5 2 1 1
190 4 1 3 6
191 4 0 0 2
192 3 5 2 2
193 4 0 1 2
194 4 1 0 3
195 6 4 2 2
196 5 1 1 7
197 3 6 1 3
198 4 4 2 1
199 6 1 1 5
200 2 4 5 2
201 9 3 2 4
202 4 1 0 5
203 5 0 2 2
204 4 4 0 7
205 7 2 1 7
206 1 3 3 1
207 3 4 2 6
208 2 3 2 4
209 0 1 1 2
210 2 6 1 4
211 2 2 0 5
212 4 1 4 5
213 2 2 2 4
214 0 4 1 7
215 2 1 0 3
216 3 1 0 3
217 1 0 4 5
218 1 2 0 5
219 1 0 1 3
220 4 3 0 2
221 2 2 0 4
222 1 1 1 0
223 4 0 1 2
224 3 1 0 2
225 4 3 1 5
226 3 0 1 1
227 4 1 0 2
228 0 3 1 0
229 2 2 1 3
230 2 4 0 2
231 1 1 1 1
232 2 2 1 4
233 2 0 1 1
234 0 3 1 1
235 3 1 2 3
236 1 1 0 4
237 2 0 1 3
238 2 1 1 4
239 2 0 0 4
240 1 3 0 1
241 1 1 1 2
242 0 0 2 2
243 0 0 1 1
244 0 1 0 3
245 0 0 0 2
246 1 0 0 1
247 1 1 0 1
248 0 1 1 0
249 1 1 0 1
250 1 1 0 0
251 0 0 0 2
252 1 1 0 1
253 0 0 0 1
254 0 0 0 1
255 2 1 0 1
256 2 0 0 0
257 0 0 0 0
258 2 0 1 0
259 1 1 0 2
260 1 2 1 0
261 1 1 1 0
262 0 0 0 1
263 0 0 0 1
264 0 0 0 0
265 0 0 0 0
266 1 0 0 0
267 0 0 2 3
268 0 0 1 2
269 2 0 1 0
270 0 1 0 0
271 1 1 0 1
272 0 0 0 0
273 0 0 0 0
274 2 0 1 2
275 1 0 0 2
276 0 0 1 1
277 2 0 0 0
278 0 0 1 1
279 2 1 0 0
280 3 0 1 0
281 1 0 0 0
282 0 0 0 1
283 2 0 1 2
284 1 1 0 0
285 0 0 1 0
286 2 2 1 0
287 1 0 0 2
288 1 1 2 1
289 2 3 0 0
290 0 0 0 3
291 1 1 0 0
292 0 1 0 2
293 0 2 0 4
294 1 0 0 0
295 1 0 0 1
296 0 0 0 0
297 0 0 0 2
298 0 2 0 1
299 0 1 0 1
300 1 1 1 0
301 2 0 0 0
302 0 0 0 1
303 0 0 0 1
304 0 0 0 2
305 2 0 0 1
306 3 2 0 0
307 1 0 0 0
308 0 0 0 0
309 1 1 0 0
310 0 0 0 0
311 1 1 2 0
312 1 0 1 0
313 2 0 0 3
314 1 1 1 0
315 0 0 0 1
316 1 0 0 1
317 0 0 0 0
318 0 2 1 2
319 1 0 0 0
320 0 0 1 0
321 0 0 1 2
322 1 0 0 2
323 0 1 1 0
324 0 0 1 0
325 0 0 0 3
326 1 0 0 0
327 1 0 0 0
328 1 0 0 0
329 1 0 0 0
330 1 0 0 2
331 0 1 0 1
332 0 0 0 0
333 2 0 0 0
334 2 0 0 0
335 0 0 1 0
336 1 1 0 0
337 2 1 0 0
338 1 2 1 1
339 1 0 3 1
340 1 0 0 0
341 1 0 0 0
342 0 1 0 1
343 0 0 1 3
344 1 1 0 1
345 0 1 0 2
346 1 2 0 2
347 1 0 0 0
348 0 0 0 0
349 0 0 2 1
350 1 0 0 2
351 0 1 0 1
352 0 0 1 0
353 1 0 0 3
354 1 0 0 0
355 1 0 0 0
356 1 0 0 0
357 1 0 0 0
358 1 0 1 1
359 0 1 0 1
360 0 0 0 0
361 0 0 0 0
362 0 0 1 1
363 2 1 1 1
364 0 0 1 0
365 0 1 0 0
366 1 0 0 1
367 0 0 0 0
368 0 1 1 0
369 0 0 0 2
370 1 0 0 2
371 1 1 0 0
372 0 0 0 1
373 0 0 0 0
374 1 0 0 0
375 2 1 0 1
376 1 0 0 0
377 0 0 0 0
378 0 0 0 1
379 0 0 0 1
380 0 1 1 0
381 0 0 0 0
382 0 0 0 0
383 0 1 0 0
384 0 1 0 2
385 0 0 1 0
386 0 0 0 0
387 0 0 0 0
388 0 0 0 1
389 0 0 0 0
390 0 0 0 1
391 0 0 0 0
392 0 0 0 1
393 0 0 0 0
394 1 0 0 0
395 1 0 0 0
396 0 0 0 0
397 0 0 0 0
398 0 0 0 0
399 0 0 1 0
400 0 0 0 0
401 0 0 0 0
402 0 0 0 0
403 0 0 0 1
404 0 0 1 0
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 1 0 0 0
410 0 0 0 0
411 0 0 0 1
412 0 0 0 0
413 0 0 0 0
414 0 1 0 0
415 0 0 0 0
416 0 0 0 0
417 1 0 0 0
418 1 0 0 1
419 1 0 0 0
420 2 0 0 0
421 0 0 0 0
422 0 1 0 0
423 0 0 1 0
424 0 0 0 0
425 0 2 0 0
426 2 0 0 0
427 0 0 0 0
