0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 0 2 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 3 0 2
10 0 0 0 0
11 0 0 0 0
12 0 0 0 0
13 0 0 0 3
14 0 0 0 0
15 1 0 0 0
16 1 0 0 0
17 1 0 0 0
18 1 0 0 0
19 0 0 0 0
20 1 0 0 0
21 0 0 0 0
22 0 0 0 0
23 0 1 0 0
24 0 0 1 0
25 0 0 1 0
26 1 1 0 0
27 0 0 0 0
28 0 0 0 1
29 0 1 0 0
30 0 0 0 1
31 0 0 0 1
32 0 0 0 1
33 0 0 0 0
34 1 0 0 0
35 0 0 1 0
36 1 0 0 1
37 0 0 0 0
38 0 0 0 0
39 0 0 0 0
40 0 0 0 0
41 0 0 0 0
42 0 0 0 1
43 0 0 1 0
44 0 0 0 0
45 0 0 1 0
46 0 0 0 0
47 0 0 0 0
48 1 0 0 0
49 0 0 0 0
50 1 0 0 1
51 0 0 0 0
52 2 0 0 1
53 0 1 0 0
54 1 0 0 0
55 2 1 0 0
56 0 0 0 0
57 0 1 1 0
58 1 0 0 0
59 0 0 1 0
60 0 0 0 1
61 0 0 0 2
62 1 0 0 1
63 0 1 0 1
64 0 1 1 0
65 1 0 0 0
66 2 0 0 0
67 1 0 0 0
68 0 0 0 0
69 1 0 0 0
70 1 0 1 1
71 1 1 1 2
72 0 1 0 0
73 0 0 0 0
74 0 1 0 1
75 0 0 2 1
76 0 1 0 1
77 0 0 0 0
78 0 0 0 1
79 0 0 0 2
80 1 0 0 1
81 0 0 0 0
82 1 0 0 0
83 2 0 0 1
84 3 0 0 0
85 1 0 0 0
86 0 0 0 0
87 2 0 0 0
88 0 0 0 0
89 1 3 0 0
90 2 0 0 0
91 1 0 1 0
92 2 3 0 0
93 2 1 0 1
94 0 1 1 0
95 0 0 1 1
96 1 1 1 4
97 1 1 0 1
98 1 2 0 1
99 0 1 0 2
100 0 0 0 1
101 1 0 1 2
102 1 1 0 1
103 0 1 1 2
104 1 0 0 0
105 0 0 0 2
106 2 0 1 0
107 0 1 0 2
108 4 0 0 0
109 5 1 0 1
110 2 0 0 0
111 3 0 0 0
112 2 0 0 0
113 1 1 1 2
114 3 1 1 1
115 3 0 2 0
116 2 1 1 0
117 3 4 1 1
118 0 1 1 0
119 2 1 0 2
120 1 3 1 1
121 0 0 2 5
122 1 1 2 2
123 1 1 2 2
124 1 2 0 4
125 1 2 0 0
126 1 0 0 4
127 1 0 1 5
128 2 1 0 4
129 2 0 1 1
130 1 0 0 0
131 0 0 0 0
132 2 0 0 1
133 4 2 0 0
134 4 1 0 1
135 3 2 0 1
136 2 0 1 1
137 2 2 0 1
138 1 2 2 0
139 5 1 2 1
140 0 2 0 1
141 4 2 0 2
142 3 3 0 5
143 0 1 0 3
144 2 2 2 2
145 4 0 1 0
146 3 0 1 3
147 2 2 0 1
148 3 1 2 4
149 2 0 1 3
150 3 3 1 1
151 2 0 3 4
152 3 0 2 2
153 1 0 2 1
154 0 1 2 4
155 2 3 0 3
156 2 0 3 1
157 3 1 2 1
158 2 1 0 2
159 7 1 0 2
160 2 1 1 3
161 2 1 2 5
162 2 2 1 2
163 4 1 1 2
164 4 2 2 1
165 6 1 0 2
166 8 1 1 2
167 8 1 0 2
168 9 3 3 2
169 4 3 2 2
170 6 2 0 2
171 9 4 1 5
172 6 4 0 3
173 2 5 2 5
174 5 3 5 1
175 12 5 4 2
176 7 6 5 5
177 8 3 5 2
178 5 1 1 7
179 10 1 1 7
180 4 5 3 9
181 6 5 2 13
182 3 4 3 3
183 4 4 3 7
184 7 6 6 9
185 3 2 3 3
186 9 4 3 7
187 1 1 1 5
188 5 6 2 13
189 9 1 3 7
190 9 1 2 8
191 5 2 3 4
192 5 1 1 4
193 10 5 3 4
194 4 5 2 3
195 13 7 1 4
196 10 3 1 4
197 12 4 1 7
198 7 8 1 9
199 10 2 4 6
200 17 4 2 7
201 8 2 6 5
202 8 8 3 8
203 4 3 3 4
204 8 9 8 7
205 9 9 5 8
206 6 6 5 12
207 4 6 1 3
208 5 2 1 11
209 6 8 9 12
210 4 4 3 9
211 10 4 1 14
212 2 2 3 7
213 5 3 1 14
214 7 4 4 6
215 2 3 3 3
216 7 2 1 14
217 9 1 1 7
218 10 3 1 6
219 3 2 5 3
220 6 6 3 3
221 6 4 3 4
222 3 6 3 7
223 3 3 6 4
224 7 0 0 7
225 6 3 3 3
226 3 3 4 10
227 1 3 4 6
228 2 3 1 4
229 2 5 4 9
230 7 1 1 11
231 2 2 0 4
232 4 1 0 4
233 4 2 0 4
234 4 4 2 6
235 3 2 3 4
236 5 0 3 4
237 0 5 0 2
238 3 1 2 4
239 3 3 4 5
240 1 2 0 4
241 2 2 1 5
242 3 2 0 2
243 3 2 0 4
244 1 2 1 1
245 2 0 2 2
246 2 0 1 6
247 2 2 2 3
248 2 1 3 5
249 0 1 1 1
250 1 2 0 3
251 4 2 1 3
252 2 0 0 1
253 1 1 0 0
254 1 1 1 4
255 2 1 0 4
256 3 3 3 2
257 5 0 2 0
258 3 0 1 3
259 1 1 0 1
260 3 1 0 5
261 0 0 2 1
262 2 2 0 1
263 0 3 1 3
264 2 0 1 2
265 0 3 0 1
266 2 1 2 1
267 1 1 0 3
268 0 1 0 2
269 0 0 2 3
270 0 0 0 3
271 0 3 0 1
272 2 1 0 2
273 1 1 0 3
274 0 0 0 0
275 1 0 0 2
276 1 0 0 1
277 1 0 1 1
278 1 0 1 1
279 0 0 0 1
280 0 0 0 0
281 2 1 0 1
282 0 0 1 0
283 0 0 0 0
284 1 0 1 0
285 1 0 1 1
286 0 1 0 1
287 1 1 0 0
288 1 0 0 2
289 1 0 0 1
290 0 1 1 0
291 1 0 0 1
292 0 0 0 0
293 0 1 1 1
294 0 0 0 2
295 0 0 0 0
296 0 0 1 0
297 0 0 0 1
298 1 1 0 0
299 0 0 0 0
300 0 1 0 1
301 0 0 0 0
302 0 0 0 1
303 0 1 0 1
304 0 0 0 0
305 0 0 0 0
306 0 0 0 0
307 0 0 0 1
308 0 0 0 0
309 1 0 0 0
310 1 0 0 1
311 1 0 0 0
312 0 0 0 0
313 0 0 0 0
314 0 0 0 0
315 0 0 0 0
316 0 0 0 0
317 0 0 0 0
318 0 0 1 0
319 0 1 0 0
320 0 1 0 0
321 0 0 0 0
322 0 0 0 0
323 0 0 0 1
324 0 0 0 0
325 0 0 0 1
326 0 0 0 0
327 0 0 0 1
328 0 0 0 0
329 0 0 0 0
330 0 0 0 0
331 0 0 0 0
332 1 0 0 0
333 1 0 0 0
334 0 0 0 0
335 1 0 0 0
336 1 0 0 0
337 1 0 0 0
338 0 1 0 0
339 1 0 0 0
340 0 0 0 0
341 1 2 0 0
342 0 1 0 1
343 0 0 0 0
344 0 1 0 0
345 1 0 0 1
346 0 0 0 1
347 0 0 0 0
348 0 1 0 1
349 0 0 0 0
350 0 0 1 0
351 0 0 1 1
352 0 0 0 0
353 0 0 0 0
354 0 0 0 1
355 0 0 0 1
356 0 0 0 0
357 0 0 0 0
358 0 0 0 1
359 0 0 0 0
360 0 0 0 0
361 0 0 0 0
362 0 0 0 0
363 2 0 0 0
364 0 0 0 0
365 1 0 0 0
366 2 0 0 0
367 0 0 0 0
368 2 1 0 0
369 1 0 0 0
370 1 0 0 0
371 2 0 0 0
372 0 0 1 0
373 0 0 0 0
374 0 1 0 0
375 0 2 1 1
376 0 0 0 1
377 0 1 1 0
378 0 0 1 0
379 0 0 0 1
380 0 1 1 0
381 1 0 0 2
382 0 0 0 3
383 0 0 0 0
384 0 0 0 2
385 1 0 0 0
386 0 0 1 0
387 0 0 0 1
388 0 0 0 0
389 0 0 0 0
390 0 1 0 1
391 1 0 0 0
392 1 0 0 0
393 1 0 0 0
394 0 0 0 1
395 0 0 0 0
396 0 0 1 0
397 0 0 0 0
398 2 1 0 0
399 0 0 0 0
400 1 0 0 0
401 1 1 0 0
402 2 0 0 1
403 1 0 1 1
404 0 0 0 0
405 1 0 0 1
406 2 1 0 0
407 0 2 0 1
408 0 1 0 0
409 0 1 0 0
410 1 0 0 0
411 0 1 1 1
412 2 0 0 0
413 0 0 0 1
414 0 0 1 1
415 0 1 1 1
416 0 0 0 1
417 0 0 0 0
418 0 0 0 2
419 0 0 0 2
420 1 0 0 0
421 0 1 1 1
422 4 0 0 0
423 1 0 0 0
424 1 0 0 0
425 0 0 0 1
426 1 0 0 0
427 1 1 1 0
