0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 3 0 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 1 1
10 0 0 0 0
11 0 0 0 0
12 0 0 0 2
13 0 0 0 1
14 0 0 0 0
15 0 0 0 0
16 0 0 0 1
17 1 0 0 0
18 1 0 0 0
19 0 0 0 0
20 0 0 0 0
21 1 0 0 0
22 3 1 0 0
23 3 0 0 0
24 2 0 0 0
25 3 0 0 0
26 0 1 0 1
27 0 2 0 0
28 0 3 0 0
29 1 0 2 0
30 1 1 2 1
31 2 1 1 0
32 1 0 0 1
33 2 0 0 1
34 2 0 1 3
35 0 0 1 3
36 0 1 0 2
37 0 0 0 1
38 1 0 1 1
39 0 0 0 0
40 0 0 1 1
41 0 0 1 1
42 1 1 0 2
43 5 3 0 0
44 4 0 0 1
45 3 0 0 0
46 3 0 0 0
47 1 0 1 1
48 1 2 1 1
49 1 1 1 2
50 0 0 1 1
51 3 1 1 1
52 2 2 1 2
53 1 1 1 1
54 3 1 1 0
55 2 1 0 3
56 0 2 0 2
57 0 1 2 3
58 0 2 0 1
59 1 1 0 2
60 1 0 3 3
61 2 0 0 3
62 4 1 0 2
63 2 1 0 0
64 4 0 0 2
65 3 0 1 1
66 5 0 1 2
67 5 0 1 1
68 2 1 0 0
69 6 3 0 1
70 2 1 1 1
71 5 5 0 1
72 2 2 2 1
73 1 1 0 4
74 2 5 1 0
75 1 2 2 3
76 5 5 1 3
77 0 1 2 3
78 0 1 2 5
79 1 0 2 1
80 2 1 2 2
81 2 2 2 6
82 2 0 0 4
83 3 1 0 5
84 4 1 0 3
85 5 2 0 4
86 2 0 1 1
87 3 1 1 2
88 4 1 2 2
89 4 2 1 1
90 2 4 0 0
91 3 0 1 3
92 1 2 1 4
93 4 3 3 4
94 3 1 1 2
95 2 2 1 0
96 3 3 0 2
97 2 0 0 5
98 2 2 2 2
99 4 2 1 2
100 1 1 1 5
101 6 3 1 2
102 2 1 1 5
103 2 2 1 3
104 5 5 0 1
105 6 0 0 4
106 3 4 2 2
107 2 0 0 2
108 4 2 0 5
109 4 4 0 0
110 5 4 1 6
111 3 4 0 1
112 5 1 2 1
113 6 2 3 5
114 6 5 2 3
115 6 1 2 3
116 2 1 0 2
117 6 2 1 5
118 4 1 1 5
119 3 1 4 3
120 1 4 1 4
121 3 2 1 4
122 3 3 3 3
123 2 4 3 5
124 1 4 0 4
125 3 1 0 1
126 4 3 1 6
127 3 3 1 6
128 3 0 4 3
129 1 2 0 2
130 3 0 1 5
131 0 2 4 5
132 5 3 1 3
133 3 0 1 3
134 3 2 0 2
135 0 2 0 3
136 6 0 1 4
137 8 1 2 1
138 7 4 0 7
139 3 2 2 4
140 4 0 0 1
141 4 3 3 1
142 4 3 2 2
143 8 2 3 1
144 7 1 1 2
145 6 3 1 6
146 6 5 1 7
147 8 3 1 3
148 3 4 3 3
149 13 3 1 1
150 4 2 2 7
151 6 3 4 2
152 7 6 4 6
153 5 6 1 5
154 2 6 4 6
155 4 4 1 8
156 3 4 2 6
157 3 6 1 6
158 7 5 4 8
159 8 1 1 8
160 5 0 2 5
161 6 0 1 9
162 6 3 0 5
163 11 2 1 5
164 11 5 4 3
165 5 3 2 5
166 8 1 2 2
167 20 5 3 3
168 14 9 4 6
169 11 4 1 3
170 13 3 4 3
171 16 5 4 7
172 10 8 4 10
173 6 12 5 7
174 7 5 3 7
175 6 5 7 12
176 6 13 6 7
177 6 7 1 16
178 5 5 6 8
179 8 1 1 12
180 10 7 5 16
181 9 3 7 10
182 9 5 1 10
183 9 5 2 12
184 10 1 5 9
185 13 2 2 11
186 17 5 3 6
187 14 7 5 6
188 7 5 5 8
189 9 8 5 4
190 13 5 6 8
191 9 11 3 7
192 15 3 5 5
193 11 3 6 9
194 11 8 3 10
195 10 10 6 13
196 16 9 7 15
197 16 4 7 15
198 19 4 6 15
199 13 7 1 9
200 13 4 4 6
201 9 8 6 10
202 10 9 4 14
203 11 9 7 19
204 10 9 5 9
205 8 10 6 9
206 12 7 3 8
207 12 8 6 13
208 12 4 2 14
209 11 7 3 17
210 5 6 4 11
211 8 5 7 15
212 9 10 6 11
213 10 7 5 11
214 5 8 4 11
215 3 2 2 7
216 6 7 3 14
217 9 10 1 12
218 3 6 3 12
219 7 8 3 7
220 7 3 0 10
221 10 3 3 14
222 4 6 2 10
223 5 1 1 14
224 6 2 3 5
225 5 2 3 6
226 4 7 5 7
227 3 4 1 4
228 5 4 0 3
229 4 6 2 8
230 5 4 0 5
231 3 2 2 8
232 5 3 1 3
233 1 4 1 10
234 3 1 3 2
235 1 4 3 5
236 0 1 1 7
237 1 5 1 5
238 1 5 0 3
239 3 3 0 7
240 4 0 2 5
241 2 1 0 3
242 3 1 0 5
243 4 1 0 3
244 1 2 1 6
245 0 2 1 2
246 1 0 0 1
247 2 0 3 0
248 4 3 0 4
249 3 0 1 2
250 1 1 1 1
251 3 2 0 1
252 0 3 0 3
253 1 3 1 0
254 2 1 0 4
255 1 1 0 4
256 1 4 0 3
257 2 1 0 2
258 0 2 1 1
259 2 2 0 2
260 0 0 0 4
261 2 0 1 2
262 2 1 0 1
263 0 0 0 3
264 2 0 1 0
265 3 0 0 2
266 0 1 0 0
267 1 0 1 0
268 1 1 1 1
269 2 1 0 1
270 0 3 2 0
271 1 1 0 1
272 1 0 0 1
273 0 1 0 1
274 0 0 1 3
275 2 0 0 1
276 1 1 1 1
277 1 1 0 4
278 0 0 1 1
279 0 0 0 0
280 2 1 1 1
281 1 2 0 2
282 0 0 0 1
283 1 0 0 1
284 0 1 0 0
285 1 1 0 2
286 0 1 0 0
287 1 0 0 2
288 0 0 0 0
289 0 1 0 0
290 0 1 0 0
291 1 0 0 1
292 0 1 0 1
293 0 0 0 2
294 0 0 0 0
295 0 0 0 0
296 0 1 0 1
297 0 0 0 1
298 1 0 0 0
299 0 0 0 0
300 0 1 0 0
301 0 0 0 0
302 0 0 0 0
303 0 1 0 1
304 0 0 0 0
305 0 0 0 0
306 0 0 0 0
307 0 0 0 2
308 0 0 0 0
309 0 0 0 0
310 0 0 0 0
311 0 0 0 0
312 1 0 0 0
313 0 0 0 0
314 0 0 0 0
315 0 0 0 0
316 1 0 0 0
317 0 0 1 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 1
322 0 0 0 0
323 0 0 0 0
324 0 0 0 0
325 0 1 0 0
326 0 0 0 0
327 0 0 0 0
328 0 0 0 0
329 0 0 0 1
330 0 0 0 0
331 0 0 0 0
332 0 0 0 0
333 0 0 0 0
334 0 0 0 0
335 0 0 0 0
336 0 0 0 0
337 0 0 0 0
338 1 0 0 0
339 0 0 0 0
340 0 0 0 0
341 0 0 0 0
342 0 0 0 0
343 1 0 0 0
344 0 0 0 0
345 1 0 0 0
346 1 0 0 0
347 0 1 0 0
348 0 1 0 0
349 0 0 0 0
350 0 0 0 0
351 0 0 0 0
352 0 0 0 1
353 0 0 0 0
354 0 1 1 1
355 0 0 0 0
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 0
360 0 0 0 0
361 0 0 0 2
362 0 0 0 0
363 0 0 0 0
364 0 0 0 0
365 0 0 0 0
366 0 0 0 0
367 0 0 0 0
368 0 0 0 0
369 0 0 0 0
370 1 0 0 0
371 0 0 0 0
372 1 0 0 0
373 0 0 0 0
374 0 0 0 0
375 0 0 0 0
376 0 0 0 0
377 0 0 1 0
378 0 0 0 0
379 0 0 1 0
380 0 0 0 0
381 0 0 0 1
382 0 0 0 0
383 0 0 0 0
384 0 0 0 0
385 0 0 0 0
386 0 0 0 1
387 0 0 0 0
388 0 0 0 0
389 1 0 0 0
390 0 0 0 0
391 0 0 0 0
392 0 0 0 0
393 0 0 0 0
394 0 1 0 0
395 0 0 0 0
396 0 0 0 0
397 0 0 0 0
398 0 0 0 1
399 0 0 0 0
400 0 0 0 0
401 0 0 0 0
402 0 0 0 0
403 0 0 0 0
404 0 0 0 0
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 0
411 0 0 0 0
412 0 0 0 0
413 0 0 0 0
414 0 0 0 0
415 0 0 0 0
416 0 0 0 0
417 0 0 0 0
418 0 0 0 0
419 0 0 0 0
420 0 0 0 0
421 0 0 0 0
422 0 0 0 0
423 0 0 0 0
424 0 0 0 0
425 0 0 0 0
426 0 0 0 0
427 0 0 0 0
