0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 3 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 1 0 0
10 0 0 0 0
11 0 0 0 0
12 0 0 0 4
13 0 0 0 0
14 0 0 0 1
15 0 0 0 0
16 0 0 0 0
17 1 0 0 0
18 0 0 0 0
19 0 0 0 0
20 0 0 0 0
21 1 0 0 0
22 1 0 1 0
23 1 0 0 0
24 2 0 0 0
25 1 0 0 0
26 1 1 0 1
27 1 1 0 0
28 2 0 1 0
29 0 0 0 0
30 0 0 0 0
31 0 0 0 1
32 0 0 0 0
33 0 2 2 0
34 0 1 0 1
35 0 0 1 1
36 0 1 0 0
37 0 0 0 1
38 0 0 0 0
39 0 0 0 0
40 0 0 0 4
41 1 0 0 1
42 1 0 0 1
43 0 0 0 0
44 1 0 0 0
45 1 0 0 0
46 0 0 0 0
47 1 1 0 0
48 2 0 0 0
49 0 0 0 0
50 0 0 2 0
51 0 0 0 0
52 0 0 0 0
53 1 1 0 0
54 2 0 0 3
55 0 0 0 0
56 2 2 0 0
57 1 0 1 0
58 1 0 1 0
59 2 1 1 0
60 1 0 0 3
61 3 1 0 0
62 0 0 1 0
63 0 0 0 2
64 1 2 0 1
65 1 2 0 1
66 0 1 2 0
67 0 1 0 0
68 0 0 0 3
69 1 1 0 2
70 0 0 0 2
71 2 0 0 0
72 0 0 0 1
73 2 0 0 1
74 4 1 1 1
75 2 0 0 0
76 0 0 1 1
77 0 0 0 0
78 2 0 0 1
79 3 3 1 0
80 0 2 1 1
81 1 0 0 1
82 2 2 0 0
83 2 0 0 0
84 1 2 0 1
85 4 0 0 0
86 2 0 1 5
87 3 3 1 2
88 5 0 1 1
89 5 0 0 1
90 3 2 1 1
91 0 2 0 4
92 5 3 0 0
93 3 4 1 0
94 2 4 2 3
95 2 3 1 1
96 3 1 0 2
97 1 3 1 6
98 2 1 1 3
99 4 1 0 2
100 1 0 0 2
101 3 2 2 7
102 2 2 0 5
103 0 0 3 1
104 2 3 0 1
105 0 2 0 2
106 4 1 0 0
107 2 2 0 2
108 2 2 1 4
109 4 0 1 4
110 2 2 0 2
111 1 2 1 1
112 2 1 1 1
113 1 0 0 1
114 1 0 1 3
115 5 2 1 3
116 8 0 0 3
117 7 2 1 1
118 3 2 1 2
119 5 1 0 0
120 7 0 1 1
121 5 4 2 2
122 5 3 4 3
123 4 2 0 1
124 7 3 3 2
125 5 4 0 5
126 1 2 3 4
127 5 2 2 2
128 3 3 1 5
129 4 3 6 6
130 6 7 1 3
131 7 5 0 6
132 6 2 2 4
133 5 3 0 6
134 5 3 0 6
135 4 1 2 5
136 2 4 3 8
137 1 4 2 6
138 11 3 1 3
139 9 4 1 4
140 10 6 2 3
141 7 3 1 6
142 7 2 2 3
143 11 2 4 6
144 9 2 0 6
145 6 5 2 3
146 7 2 2 4
147 9 9 6 10
148 9 7 5 3
149 6 5 2 6
150 9 3 4 1
151 10 3 1 8
152 9 4 4 11
153 7 5 5 10
154 9 2 4 10
155 11 5 2 8
156 6 8 5 9
157 8 5 4 8
158 6 0 3 7
159 12 9 3 7
160 7 5 3 9
161 10 2 4 4
162 5 4 4 4
163 7 4 2 16
164 13 8 3 10
165 12 1 4 4
166 15 6 3 6
167 10 3 2 9
168 16 8 5 9
169 19 7 5 5
170 10 7 6 4
171 11 7 7 8
172 22 4 3 13
173 21 9 5 15
174 15 11 5 9
175 13 6 5 12
176 12 4 4 7
177 12 11 6 16
178 16 15 4 12
179 9 7 5 8
180 11 7 6 11
181 11 8 7 19
182 7 12 5 21
183 17 8 9 7
184 15 10 3 12
185 10 9 2 15
186 20 5 8 11
187 14 7 3 20
188 15 8 8 8
189 11 10 7 18
190 19 5 5 11
191 18 6 5 17
192 16 7 9 15
193 16 3 11 18
194 13 7 2 9
195 18 11 8 12
196 11 6 6 15
197 9 9 6 11
198 12 6 10 9
199 21 12 6 20
200 21 10 7 16
201 10 9 10 13
202 10 7 7 18
203 16 7 6 11
204 12 10 7 15
205 15 8 6 14
206 10 4 2 18
207 11 7 7 17
208 11 12 9 16
209 7 6 5 15
210 11 6 10 10
211 7 3 3 20
212 5 11 3 17
213 7 7 7 7
214 10 3 4 14
215 10 7 3 11
216 9 7 4 12
217 6 8 2 14
218 3 3 3 6
219 8 6 7 14
220 6 5 4 14
221 9 2 4 8
222 8 2 4 10
223 8 4 1 14
224 5 8 2 7
225 7 5 1 4
226 9 5 3 8
227 8 2 4 9
228 9 6 1 10
229 6 4 2 5
230 7 6 1 5
231 1 6 2 6
232 2 5 3 5
233 3 2 7 10
234 3 5 2 7
235 1 4 4 8
236 1 4 2 5
237 1 1 0 8
238 8 3 3 7
239 5 3 3 9
240 6 0 1 5
241 8 1 1 5
242 2 2 0 7
243 4 1 2 7
244 3 2 1 2
245 4 1 1 3
246 4 3 2 5
247 3 3 2 2
248 4 5 1 1
249 5 2 4 3
250 4 3 2 3
251 2 4 1 5
252 4 0 1 1
253 1 4 0 7
254 1 5 0 5
255 3 3 0 6
256 2 3 2 4
257 1 2 1 4
258 4 1 1 4
259 3 2 1 1
260 4 2 1 5
261 3 3 1 4
262 3 1 0 4
263 3 1 2 5
264 4 1 1 4
265 1 2 0 3
266 3 1 0 2
267 1 2 1 3
268 2 2 0 3
269 3 3 1 1
270 2 3 0 2
271 2 1 1 1
272 2 1 2 2
273 1 2 0 3
274 1 1 1 5
275 1 3 1 1
276 0 2 0 4
277 1 3 1 2
278 1 0 1 4
279 0 1 0 4
280 1 1 1 2
281 1 0 0 0
282 3 1 1 2
283 1 1 0 1
284 1 0 0 5
285 0 1 0 0
286 1 0 0 1
287 2 0 1 1
288 1 1 0 0
289 2 1 0 1
290 2 0 1 1
291 3 1 1 2
292 1 1 0 1
293 1 1 0 0
294 2 2 0 0
295 1 3 0 1
296 1 1 2 2
297 1 0 1 1
298 0 0 0 2
299 3 0 0 1
300 0 1 0 2
301 0 0 1 2
302 0 1 1 2
303 1 1 1 1
304 0 0 2 2
305 1 0 0 1
306 1 0 0 0
307 0 0 0 2
308 1 2 1 1
309 0 0 0 2
310 1 0 0 0
311 1 1 0 1
312 0 0 0 1
313 0 0 0 0
314 0 1 0 0
315 0 0 0 2
316 0 0 0 0
317 0 1 0 0
318 0 0 0 1
319 1 1 0 0
320 0 0 1 0
321 1 0 0 2
322 0 0 0 0
323 1 0 0 1
324 1 1 0 1
325 0 0 0 0
326 1 1 0 0
327 1 0 0 0
328 0 1 0 0
329 0 0 1 1
330 0 0 0 0
331 0 0 1 0
332 0 0 0 1
333 0 0 0 1
334 0 0 0 0
335 0 0 0 1
336 0 1 0 1
337 0 0 0 0
338 0 0 0 0
339 0 0 0 0
340 0 0 0 1
341 0 0 0 0
342 0 0 0 0
343 0 0 0 0
344 0 0 0 0
345 0 0 0 0
346 0 0 0 0
347 2 0 0 0
348 1 0 0 0
349 0 0 0 0
350 0 0 0 0
351 2 0 0 0
352 2 1 0 0
353 1 0 0 0
354 0 0 0 0
355 1 0 0 0
356 0 2 1 1
357 0 1 1 0
358 1 1 0 0
359 0 0 0 0
360 0 0 0 1
361 0 1 0 2
362 0 0 0 0
363 0 0 1 2
364 0 0 1 0
365 0 0 0 1
366 0 0 0 0
367 1 0 0 1
368 1 0 0 1
369 0 0 0 0
370 1 0 0 0
371 1 0 0 1
372 1 0 0 0
373 0 0 1 0
374 0 0 0 0
375 1 0 0 0
376 1 0 1 0
377 0 1 0 0
378 2 0 0 0
379 0 0 1 0
380 1 0 2 1
381 0 1 0 0
382 0 0 0 0
383 0 1 1 1
384 1 0 0 1
385 0 0 0 1
386 0 0 0 1
387 0 0 0 4
388 0 0 0 0
389 0 0 2 0
390 1 0 0 0
391 0 0 0 0
392 0 0 0 0
393 1 0 0 1
394 0 0 0 0
395 0 0 1 0
396 0 0 0 1
397 0 0 0 0
398 1 0 0 0
399 1 0 0 0
400 0 0 0 0
401 1 0 0 0
402 0 0 1 1
403 1 0 1 0
404 1 0 1 0
405 1 0 0 0
406 0 0 1 1
407 0 0 0 1
408 1 0 0 0
409 0 0 0 0
410 0 1 1 0
411 3 0 0 1
412 0 0 0 0
413 1 0 1 1
414 1 0 0 2
415 0 0 0 0
416 1 1 1 0
417 1 1 0 1
418 0 0 0 0
419 1 1 0 0
420 0 0 1 1
421 1 0 0 0
422 1 1 0 0
423 0 0 0 1
424 1 0 0 1
425 0 1 0 0
426 0 1 0 2
427 1 0 0 1
