0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 3 1 0
6 0 0 0 0
7 0 0 1 0
8 0 0 0 0
9 0 0 0 2
10 0 0 0 880
11 0 0 0 0
12 0 0 0 3
13 0 0 0 2
14 0 0 0 3
15 0 0 0 0
16 0 0 0 0
17 0 0 0 1
18 1 0 0 1
19 1 0 0 3
20 0 0 0 1
21 2 0 0 1
22 0 0 0 1
23 1 0 0 0
24 2 0 1 0
25 1 0 0 0
26 0 0 1 0
27 0 1 0 1
28 1 0 1 0
29 0 0 0 4
30 1 0 1 1
31 0 0 0 2
32 0 0 0 0
33 0 1 1 2
34 0 1 0 3
35 0 1 0 1
36 0 0 0 0
37 0 1 0 1
38 1 0 0 0
39 1 0 0 3
40 2 0 0 2
41 0 0 0 2
42 1 0 0 0
43 0 0 1 1
44 3 1 0 1
45 2 0 0 0
46 2 0 0 0
47 1 1 0 3
48 1 0 0 1
49 1 3 0 1
50 3 0 0 1
51 1 0 0 1
52 0 0 1 0
53 0 2 1 1
54 2 2 0 2
55 1 1 2 1
56 1 1 0 3
57 1 0 0 1
58 2 1 0 4
59 1 2 2 4
60 0 1 0 6
61 2 0 0 3
62 0 0 0 4
63 1 0 2 1
64 1 0 0 2
65 0 1 0 2
66 1 1 2 5
67 2 1 0 2
68 1 0 1 1
69 1 0 0 1
70 1 0 0 5
71 0 1 0 3
72 2 2 0 1
73 1 1 0 2
74 1 0 0 1
75 2 0 0 2
76 1 0 0 0
77 1 2 1 2
78 2 1 1 0
79 3 0 1 5
80 0 0 1 1
81 0 1 0 2
82 3 0 1 4
83 0 1 2 2
84 1 3 1 1
85 1 0 0 1
86 1 0 0 2
87 1 0 0 2
88 2 0 0 4
89 1 1 0 3
90 0 2 0 1
91 0 1 1 5
92 2 1 0 2
93 1 0 0 4
94 2 0 0 0
95 0 0 1 1
96 2 0 0 0
97 1 0 2 3
98 0 1 0 1
99 1 1 0 3
100 1 0 1 0
101 0 3 0 3
102 0 1 0 2
103 1 0 1 1
104 1 0 0 2
105 1 0 1 4
106 0 0 0 0
107 0 0 0 5
108 0 0 1 1
109 2 0 1 2
110 0 0 0 0
111 1 0 0 1
112 1 1 0 0
113 1 1 0 2
114 1 1 2 0
115 2 0 0 2
116 2 0 0 3
117 2 1 1 1
118 0 0 0 2
119 1 0 0 1
120 2 0 0 0
121 0 0 3 5
122 0 3 1 1
123 0 0 0 1
124 1 2 0 1
125 2 0 1 1
126 1 0 0 1
127 1 0 1 0
128 3 0 0 3
129 1 0 1 5
130 1 0 0 3
131 1 1 0 1
132 1 0 0 3
133 4 1 1 2
134 2 2 1 2
135 4 0 0 0
136 5 1 0 0
137 2 1 0 1
138 3 0 0 7
139 4 2 1 0
140 0 2 0 1
141 1 0 2 2
142 0 2 2 1
143 1 2 1 3
144 2 1 3 1
145 2 3 0 0
146 2 1 1 4
147 3 1 0 5
148 2 3 0 5
149 2 1 0 2
150 0 0 1 3
151 0 1 0 2
152 0 1 2 6
153 1 3 0 4
154 2 1 2 2
155 3 0 1 2
156 3 2 0 3
157 1 0 0 6
158 0 1 0 3
159 4 1 1 2
160 3 2 0 2
161 0 1 1 1
162 1 0 0 3
163 0 1 0 3
164 3 3 0 2
165 1 2 1 2
166 1 0 0 2
167 3 0 0 0
168 2 0 2 4
169 0 1 2 2
170 2 0 0 1
171 1 0 2 1
172 0 2 0 2
173 2 1 0 2
174 2 1 0 1
175 1 2 0 5
176 1 1 0 4
177 1 3 0 1
178 1 0 0 2
179 1 1 0 0
180 4 1 0 1
181 3 0 1 0
182 5 3 0 2
183 3 0 1 1
184 3 0 0 4
185 5 3 0 2
186 2 1 1 1
187 0 2 3 1
188 3 0 1 1
189 3 1 2 2
190 2 2 0 3
191 1 1 1 4
192 1 2 2 5
193 3 1 2 6
194 3 3 3 4
195 2 0 1 4
196 3 0 1 5
197 2 2 0 4
198 3 3 0 5
199 1 0 2 3
200 1 0 0 1
201 5 2 0 4
202 0 3 0 4
203 3 0 4 3
204 5 1 0 1
205 2 2 0 4
206 2 5 0 3
207 3 1 0 4
208 5 1 0 3
209 2 1 0 4
210 0 1 1 3
211 4 0 1 2
212 4 3 2 1
213 2 3 3 7
214 2 0 2 2
215 3 1 0 1
216 2 1 1 4
217 0 1 4 6
218 2 1 1 3
219 2 1 1 2
220 0 2 2 4
221 1 3 0 3
222 0 0 1 3
223 1 1 0 3
224 2 1 1 7
225 1 1 0 6
226 1 0 0 3
227 1 0 1 1
228 0 2 0 4
229 1 1 0 2
230 0 1 1 2
231 0 0 0 2
232 1 1 1 2
233 0 0 1 1
234 1 1 0 2
235 0 1 0 2
236 0 0 0 2
237 0 0 1 2
238 0 0 0 3
239 0 0 1 4
240 1 0 0 5
241 1 0 0 1
242 0 0 0 3
243 0 0 0 2
244 1 0 0 1
245 0 1 0 3
246 0 0 0 0
247 1 0 0 1
248 0 0 0 1
249 0 0 0 0
250 0 1 0 1
251 0 0 0 0
252 1 1 0 4
253 0 1 0 0
254 0 0 0 0
255 0 0 0 2
256 0 0 0 1
257 0 0 0 3
258 0 0 0 0
259 0 0 0 1
260 0 0 0 1
261 0 1 0 1
262 0 0 0 2
263 0 0 0 1
264 0 0 0 1
265 0 0 0 1
266 0 0 0 1
267 0 0 0 1
268 0 0 0 1
269 0 0 0 1
270 0 0 0 0
271 0 0 0 0
272 0 0 0 0
273 0 0 0 0
274 0 0 0 0
275 0 0 0 0
276 0 0 0 2
277 0 0 0 1
278 0 0 0 1
279 0 0 0 0
280 0 0 0 2
281 0 0 0 0
282 0 0 0 0
283 0 0 0 1
284 0 0 0 2
285 0 0 0 1
286 0 0 0 3
287 0 0 0 0
288 0 0 0 1
289 0 0 0 2
290 0 0 0 1
291 0 0 0 2
292 0 0 0 1
293 0 0 0 1
294 0 0 0 0
295 0 0 0 0
296 0 0 0 0
297 0 0 0 0
298 0 0 0 0
299 0 0 0 1
300 0 0 0 1
301 0 0 0 1
302 0 0 0 0
303 0 0 0 1
304 0 0 0 2
305 0 0 0 1
306 0 0 0 0
307 0 0 0 0
308 0 0 0 1
309 0 0 0 0
310 0 0 0 1
311 0 0 0 0
312 0 0 0 0
313 0 0 0 0
314 0 0 0 0
315 0 0 0 0
316 0 0 0 1
317 0 0 0 0
318 0 0 0 3
319 0 0 0 0
320 0 0 0 1
321 0 0 0 0
322 0 0 0 0
323 0 0 0 0
324 0 0 0 0
325 0 0 0 2
326 0 0 0 1
327 0 0 0 2
328 0 0 0 1
329 0 0 0 1
330 0 0 0 1
331 0 0 0 1
332 0 0 0 2
333 0 0 0 2
334 0 0 0 0
335 0 0 0 0
336 0 0 0 1
337 0 0 0 1
338 0 0 0 0
339 0 0 0 0
340 0 0 0 0
341 0 0 0 1
342 0 0 0 1
343 0 0 0 1
344 0 0 0 1
345 0 0 0 1
346 0 0 0 2
347 0 0 0 0
348 0 0 0 0
349 0 0 0 1
350 0 0 0 3
351 0 0 0 1
352 0 0 0 0
353 0 0 0 2
354 0 0 0 1
355 0 0 0 1
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 2
360 0 0 0 1
361 0 0 0 2
362 0 0 0 0
363 0 0 0 1
364 0 0 0 1
365 0 0 0 0
366 0 0 0 1
367 0 0 0 0
368 0 0 0 0
369 0 0 0 3
370 0 0 0 0
371 0 0 0 1
372 0 0 0 1
373 0 0 0 2
374 0 0 0 0
375 0 0 0 1
376 0 0 0 2
377 0 0 0 0
378 0 0 0 1
379 0 0 0 0
380 0 0 0 1
381 0 0 0 0
382 0 0 0 0
383 0 0 0 1
384 0 0 0 1
385 0 0 0 1
386 0 0 0 1
387 0 0 0 1
388 0 0 0 2
389 0 0 0 1
390 0 0 0 0
391 0 0 0 0
392 0 0 0 1
393 0 0 0 0
394 0 0 0 1
395 0 0 0 2
396 0 0 0 1
397 0 0 0 0
398 0 0 0 1
399 0 0 0 1
400 0 0 0 1
401 0 0 0 2
402 0 0 0 1
403 0 0 0 1
404 0 0 0 1
405 0 0 0 0
406 0 0 0 1
407 0 0 0 0
408 0 0 0 0
409 0 0 0 0
410 0 0 0 0
411 0 0 0 1
412 0 0 0 0
413 0 0 0 0
414 0 0 0 0
415 0 0 0 1
416 0 0 0 1
417 0 0 0 1
418 0 0 0 0
419 0 0 0 0
420 0 0 0 0
421 0 0 0 1
422 0 0 0 0
423 0 0 0 0
424 0 0 0 0
425 0 0 0 1
426 0 0 0 0
427 0 0 0 0
