0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 3 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 0 1 3
10 0 0 0 913
11 0 0 0 0
12 0 0 0 2
13 0 0 0 1
14 0 0 0 0
15 0 0 0 1
16 1 0 0 2
17 1 0 0 2
18 1 0 0 0
19 3 0 0 1
20 0 0 0 1
21 1 0 1 2
22 1 1 0 1
23 1 0 0 2
24 3 1 1 2
25 1 0 0 2
26 1 1 0 0
27 0 1 1 0
28 0 2 0 2
29 0 1 0 2
30 0 0 0 2
31 0 0 1 3
32 0 0 0 1
33 0 1 1 1
34 0 0 1 2
35 1 0 0 2
36 1 0 0 0
37 3 0 0 3
38 0 0 0 0
39 1 0 0 2
40 3 0 0 2
41 3 0 1 4
42 0 1 2 1
43 1 0 0 1
44 2 2 0 0
45 1 0 1 3
46 1 2 0 4
47 2 0 0 1
48 2 0 0 2
49 3 3 1 0
50 2 0 1 1
51 3 0 0 1
52 3 0 0 2
53 1 1 1 4
54 2 2 1 1
55 1 2 0 1
56 1 1 2 5
57 1 2 0 3
58 0 1 0 1
59 3 2 1 0
60 6 2 1 5
61 0 0 2 5
62 1 2 0 2
63 1 0 0 4
64 2 1 2 3
65 2 0 2 3
66 2 0 0 3
67 2 1 0 1
68 2 1 0 3
69 2 4 2 2
70 3 1 0 0
71 3 2 0 3
72 2 0 0 1
73 1 4 0 1
74 0 1 1 1
75 5 1 1 3
76 5 3 0 5
77 6 0 1 4
78 2 2 0 1
79 4 1 0 4
80 4 2 4 5
81 2 1 1 5
82 6 4 1 3
83 8 1 0 0
84 4 1 1 3
85 4 2 3 2
86 6 1 0 5
87 2 5 0 2
88 5 5 2 6
89 1 2 3 8
90 3 2 3 2
91 3 4 3 3
92 7 2 2 8
93 7 3 2 2
94 4 0 1 6
95 5 1 1 5
96 4 2 1 9
97 5 5 1 5
98 6 5 1 8
99 5 2 1 1
100 2 2 2 6
101 6 2 3 6
102 3 3 2 3
103 4 2 3 8
104 6 1 3 5
105 7 2 2 7
106 7 5 2 4
107 7 3 1 3
108 5 3 2 3
109 6 3 0 6
110 3 3 3 10
111 7 3 3 6
112 2 3 2 6
113 7 3 2 9
114 3 5 6 6
115 5 3 2 8
116 3 3 2 4
117 7 2 1 5
118 6 4 1 9
119 5 2 1 5
120 5 4 5 7
121 8 2 2 7
122 9 6 1 5
123 10 2 2 5
124 9 1 3 5
125 8 0 0 6
126 12 4 1 5
127 9 3 4 12
128 5 9 3 4
129 5 8 1 3
130 9 5 3 4
131 8 2 7 5
132 7 2 3 7
133 5 4 5 8
134 5 5 3 8
135 7 6 2 10
136 8 6 1 7
137 9 4 1 14
138 10 1 2 9
139 5 7 5 5
140 12 7 3 7
141 7 6 3 7
142 8 5 2 6
143 7 7 7 7
144 11 4 1 11
145 7 4 5 6
146 8 4 3 9
147 13 2 3 13
148 8 5 1 11
149 6 8 5 13
150 9 5 4 11
151 12 8 1 3
152 7 6 2 8
153 18 6 2 9
154 7 5 1 8
155 17 5 2 4
156 8 12 5 11
157 11 7 2 8
158 12 7 6 11
159 15 6 3 10
160 15 6 3 12
161 10 2 3 6
162 17 4 6 13
163 16 5 3 13
164 11 18 7 11
165 8 9 3 5
166 15 7 9 9
167 6 8 5 9
168 14 6 3 19
169 12 6 6 16
170 11 2 3 13
171 8 13 6 18
172 13 11 3 10
173 11 9 5 16
174 17 3 7 11
175 15 6 6 13
176 16 3 4 13
177 15 6 5 11
178 21 11 4 15
179 14 7 3 16
180 20 6 6 9
181 14 9 6 13
182 18 4 9 10
183 14 17 5 10
184 21 6 10 13
185 15 9 8 20
186 15 9 4 13
187 16 11 8 20
188 15 8 3 8
189 13 15 9 11
190 22 9 5 18
191 13 12 9 16
192 12 5 7 18
193 24 12 4 19
194 18 9 4 18
195 14 10 9 22
196 16 11 7 20
197 14 8 4 22
198 12 11 7 13
199 18 9 11 16
200 16 10 4 19
201 17 10 7 14
202 17 9 8 20
203 14 10 4 25
204 15 5 7 8
205 12 8 7 17
206 6 9 7 16
207 13 9 5 17
208 11 11 5 14
209 10 13 4 15
210 6 9 6 12
211 12 9 4 11
212 5 4 9 18
213 7 6 10 20
214 10 6 5 17
215 6 4 2 16
216 6 3 7 16
217 8 3 2 9
218 2 4 4 8
219 10 5 4 12
220 7 5 5 15
221 6 2 4 13
222 6 5 2 7
223 3 4 1 12
224 3 6 2 5
225 6 4 3 5
226 9 2 1 10
227 10 3 2 9
228 4 4 2 7
229 3 2 1 6
230 7 5 3 5
231 5 5 4 7
232 5 4 3 10
233 5 2 4 3
234 3 4 2 9
235 2 2 4 6
236 3 4 2 8
237 1 3 0 7
238 2 2 2 11
239 1 3 2 9
240 4 3 2 10
241 2 3 1 4
242 0 1 1 5
243 3 1 1 4
244 2 2 0 6
245 3 3 2 4
246 1 2 1 4
247 1 2 0 3
248 1 1 0 4
249 2 2 1 3
250 3 0 1 4
251 1 0 1 3
252 1 1 1 4
253 0 0 0 4
254 1 3 0 1
255 1 2 0 2
256 1 0 2 2
257 3 0 1 1
258 0 0 1 1
259 1 1 0 2
260 1 0 0 3
261 1 1 1 4
262 0 1 0 3
263 1 0 1 4
264 1 1 1 0
265 2 1 1 1
266 0 1 1 0
267 2 0 0 0
268 0 0 0 3
269 1 0 0 2
270 0 1 1 2
271 1 0 0 1
272 1 0 2 2
273 0 0 1 3
274 1 1 0 0
275 0 0 0 0
276 1 1 0 1
277 1 0 1 3
278 1 0 0 0
279 1 0 0 2
280 0 0 1 3
281 0 0 0 2
282 1 0 0 1
283 2 1 1 1
284 0 1 0 1
285 0 1 0 0
286 0 0 1 0
287 0 0 1 4
288 0 1 0 1
289 0 0 0 1
290 0 0 0 2
291 0 1 0 2
292 0 0 0 0
293 0 0 0 3
294 0 0 0 0
295 1 0 0 5
296 0 0 0 3
297 0 0 0 1
298 0 0 0 1
299 0 0 0 1
300 0 0 1 2
301 0 0 0 2
302 0 0 0 1
303 0 0 0 0
304 0 0 0 2
305 0 0 0 0
306 0 0 0 0
307 0 0 0 0
308 0 0 0 2
309 0 0 0 0
310 0 0 0 0
311 0 0 0 1
312 0 0 0 1
313 0 0 0 0
314 0 0 0 2
315 0 0 0 1
316 0 0 0 1
317 0 0 0 1
318 0 0 0 1
319 0 0 0 0
320 0 0 0 0
321 0 0 0 0
322 0 0 0 0
323 0 0 0 0
324 0 0 0 3
325 0 0 0 0
326 0 0 0 1
327 0 0 0 0
328 0 0 0 1
329 0 0 0 0
330 0 0 0 0
331 0 0 0 1
332 0 0 0 2
333 0 0 0 0
334 0 0 0 1
335 0 0 0 0
336 0 0 0 0
337 0 0 0 0
338 0 0 0 0
339 0 0 0 1
340 0 0 0 0
341 0 0 0 0
342 0 0 0 1
343 0 0 0 2
344 0 0 0 0
345 0 0 0 1
346 0 0 0 0
347 0 0 0 1
348 0 0 0 2
349 0 0 0 0
350 0 0 0 2
351 0 0 0 2
352 0 0 0 0
353 0 0 0 0
354 0 0 0 3
355 0 0 0 0
356 0 0 0 1
357 0 0 0 0
358 0 0 0 0
359 0 0 0 2
360 0 0 0 1
361 0 0 0 2
362 0 0 0 1
363 0 0 0 0
364 0 0 0 1
365 0 0 0 1
366 0 0 0 0
367 0 0 0 2
368 0 0 0 0
369 0 0 0 2
370 0 0 0 0
371 0 0 0 1
372 0 0 0 0
373 0 0 0 0
374 0 0 0 1
375 0 0 0 1
376 0 0 0 0
377 0 0 0 1
378 0 0 0 3
379 0 0 0 1
380 0 0 0 1
381 0 0 0 2
382 0 0 0 0
383 0 0 0 0
384 0 0 0 1
385 0 0 0 0
386 0 0 0 2
387 0 0 0 0
388 0 0 0 0
389 0 0 0 0
390 0 0 0 1
391 0 0 0 2
392 0 0 0 0
393 0 0 0 0
394 0 0 0 1
395 0 0 0 1
396 0 0 0 0
397 0 0 0 0
398 0 0 0 1
399 0 0 0 0
400 0 0 0 1
401 0 0 0 0
402 0 0 0 0
403 0 0 0 1
404 0 0 0 0
405 0 0 0 0
406 0 0 0 2
407 0 0 0 1
408 0 0 0 1
409 0 0 0 2
410 0 0 0 0
411 0 0 0 1
412 0 0 0 1
413 0 0 0 1
414 0 0 0 0
415 0 0 0 1
416 0 0 0 1
417 0 0 0 0
418 0 0 0 1
419 0 0 0 1
420 0 0 0 0
421 0 0 0 0
422 0 0 0 0
423 0 0 0 0
424 0 0 0 1
425 0 0 0 0
426 0 0 0 0
427 0 0 0 1
