0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 2 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 0 2 0
10 1 0 0 897
11 0 0 0 0
12 0 0 0 4
13 0 0 0 1
14 0 0 0 0
15 0 0 0 0
16 0 0 0 3
17 2 0 0 0
18 1 0 0 1
19 3 1 0 1
20 2 0 0 1
21 4 0 0 1
22 2 1 0 0
23 2 0 1 1
24 2 1 0 0
25 1 1 1 1
26 1 3 1 0
27 3 2 0 2
28 1 0 3 0
29 2 0 0 2
30 2 0 2 1
31 1 0 0 9
32 1 1 0 6
33 0 2 1 4
34 2 1 1 1
35 2 3 0 1
36 0 3 1 2
37 2 0 0 5
38 1 0 0 2
39 1 1 1 2
40 3 0 1 2
41 3 1 0 1
42 0 0 1 2
43 4 0 0 5
44 0 1 0 3
45 1 3 1 1
46 4 1 1 2
47 2 1 0 1
48 0 2 1 2
49 1 0 0 3
50 1 2 0 3
51 1 2 1 2
52 2 0 1 2
53 1 0 0 1
54 1 0 1 2
55 4 0 1 3
56 2 2 1 1
57 1 1 0 2
58 4 1 0 3
59 3 1 0 2
60 2 2 0 1
61 3 2 1 1
62 3 1 0 3
63 2 1 1 3
64 2 2 3 1
65 7 2 0 1
66 1 1 1 4
67 4 2 1 4
68 2 1 2 7
69 4 2 0 3
70 4 7 2 2
71 2 0 2 7
72 3 2 2 3
73 1 2 0 3
74 3 2 1 6
75 4 3 1 4
76 2 0 0 3
77 4 3 1 7
78 3 0 2 3
79 4 1 1 3
80 6 2 1 1
81 4 2 0 4
82 2 2 2 6
83 4 1 2 1
84 2 3 2 5
85 2 0 1 1
86 1 1 2 5
87 2 1 2 2
88 1 3 1 7
89 2 3 2 4
90 2 1 1 9
91 1 0 0 4
92 5 3 1 3
93 7 0 2 3
94 4 2 0 6
95 6 1 0 1
96 5 0 1 6
97 0 3 2 3
98 1 2 3 3
99 4 2 2 2
100 7 4 0 2
101 2 0 1 4
102 0 2 0 2
103 6 2 1 1
104 2 1 3 6
105 6 6 4 5
106 7 1 1 4
107 7 1 1 5
108 3 4 2 2
109 3 1 1 5
110 3 3 0 5
111 1 4 0 3
112 3 5 3 8
113 6 0 3 4
114 2 3 0 4
115 2 3 2 8
116 2 2 0 9
117 2 2 2 5
118 2 3 2 3
119 6 1 1 7
120 7 1 0 5
121 2 0 1 4
122 5 3 2 5
123 6 1 1 4
124 6 2 4 6
125 4 2 2 4
126 6 1 1 4
127 5 1 1 2
128 8 2 1 4
129 4 6 1 4
130 5 1 1 2
131 5 4 5 2
132 5 3 4 8
133 7 7 2 4
134 7 5 2 4
135 2 3 1 8
136 3 5 2 8
137 6 1 2 5
138 6 3 1 9
139 7 4 2 8
140 4 2 0 13
141 2 2 4 5
142 4 2 5 4
143 9 2 4 3
144 5 1 2 3
145 7 0 1 6
146 7 2 2 9
147 8 3 1 8
148 4 7 3 5
149 7 4 3 4
150 11 2 1 6
151 6 7 1 3
152 7 3 5 10
153 5 3 1 5
154 7 10 1 5
155 6 5 2 9
156 7 5 2 12
157 8 5 4 3
158 7 2 2 11
159 4 2 4 7
160 3 3 2 5
161 15 5 1 10
162 6 5 3 10
163 8 4 2 7
164 9 1 3 11
165 10 5 2 5
166 11 3 7 9
167 11 5 1 4
168 8 3 5 6
169 11 4 1 10
170 5 7 4 8
171 10 8 1 9
172 5 5 3 7
173 8 9 4 9
174 5 7 6 4
175 10 6 4 10
176 13 5 4 5
177 9 2 1 16
178 10 3 5 11
179 9 3 0 7
180 8 8 3 12
181 11 3 5 10
182 9 5 6 12
183 10 5 0 7
184 9 6 1 9
185 8 7 7 10
186 11 4 4 8
187 7 7 3 9
188 14 11 4 7
189 8 3 3 10
190 7 6 3 6
191 9 8 6 5
192 7 4 2 15
193 6 7 5 13
194 7 3 5 17
195 9 3 2 17
196 10 5 3 5
197 10 7 5 12
198 6 5 3 9
199 8 3 4 6
200 11 5 5 7
201 8 4 2 16
202 10 3 3 8
203 7 5 3 9
204 10 6 4 10
205 6 6 9 9
206 7 5 6 7
207 7 4 2 11
208 4 3 2 5
209 7 4 3 11
210 6 2 6 14
211 6 7 1 8
212 3 3 4 8
213 3 1 6 7
214 0 4 4 8
215 5 1 7 6
216 4 1 6 4
217 7 1 1 9
218 5 3 0 10
219 4 0 2 10
220 4 4 4 4
221 4 3 2 7
222 3 4 4 4
223 2 1 1 6
224 4 2 2 7
225 6 3 1 9
226 4 2 1 6
227 6 3 3 4
228 5 3 1 1
229 0 2 2 5
230 2 2 1 3
231 4 0 0 5
232 4 1 1 4
233 4 3 0 3
234 1 2 2 5
235 4 1 4 4
236 2 2 4 3
237 0 3 0 3
238 0 2 0 3
239 0 0 1 5
240 0 2 3 6
241 2 3 1 3
242 1 2 0 2
243 2 1 0 5
244 1 1 0 4
245 1 1 0 6
246 2 0 1 3
247 2 0 0 2
248 2 0 2 3
249 1 0 0 3
250 0 0 1 4
251 2 0 1 0
252 2 0 1 1
253 1 2 1 0
254 3 1 0 1
255 3 1 2 1
256 0 2 1 1
257 2 1 0 7
258 3 0 0 4
259 1 1 1 1
260 0 0 1 5
261 0 1 0 0
262 1 1 1 3
263 0 1 2 4
264 0 3 0 2
265 0 0 0 1
266 0 1 0 1
267 1 1 1 4
268 1 0 0 2
269 0 0 0 2
270 1 0 0 2
271 0 0 0 6
272 2 0 0 0
273 2 0 0 2
274 0 0 0 1
275 1 0 0 0
276 0 0 1 0
277 0 1 1 0
278 1 0 1 1
279 0 0 1 1
280 1 0 1 1
281 0 0 0 2
282 0 1 0 1
283 0 0 0 2
284 0 1 0 2
285 0 0 0 1
286 0 0 0 2
287 0 0 1 2
288 0 0 0 0
289 1 1 0 1
290 0 0 0 0
291 0 0 0 2
292 0 0 0 1
293 0 0 0 0
294 0 0 0 0
295 1 0 0 0
296 0 0 0 1
297 0 0 0 0
298 0 0 1 0
299 1 0 0 0
300 0 0 0 1
301 0 0 0 1
302 0 0 0 3
303 0 0 0 1
304 1 0 1 0
305 0 0 0 1
306 0 0 0 1
307 0 0 0 0
308 0 1 0 1
309 0 0 1 0
310 0 0 0 0
311 0 0 0 1
312 0 0 0 1
313 0 0 0 0
314 0 0 0 1
315 0 0 0 2
316 0 0 0 1
317 1 0 0 1
318 0 0 0 1
319 0 0 0 1
320 0 0 0 3
321 0 0 0 0
322 2 1 0 1
323 1 0 0 0
324 1 0 0 0
325 1 0 0 0
326 2 0 0 1
327 0 1 0 0
328 0 0 0 0
329 0 0 0 0
330 0 0 0 2
331 0 0 1 1
332 0 1 0 1
333 0 0 1 6
334 0 0 1 1
335 0 0 2 2
336 0 0 0 1
337 0 0 0 1
338 0 0 0 1
339 0 0 0 2
340 0 0 0 0
341 0 0 0 1
342 0 0 0 2
343 0 0 0 0
344 0 0 0 2
345 0 0 0 2
346 0 0 0 0
347 0 0 0 3
348 0 0 0 0
349 0 0 0 2
350 0 0 0 0
351 1 0 0 0
352 0 0 0 1
353 0 0 0 1
354 0 0 0 1
355 1 0 0 0
356 0 0 0 0
357 0 0 0 0
358 0 0 0 0
359 0 0 0 2
360 0 2 0 1
361 0 0 0 2
362 0 0 0 1
363 0 0 0 0
364 0 0 0 3
365 0 0 0 1
366 0 0 0 1
367 0 0 0 0
368 0 0 0 0
369 0 0 0 1
370 0 0 0 0
371 0 0 0 1
372 0 0 0 1
373 0 0 0 0
374 0 0 0 2
375 0 0 0 2
376 0 0 0 1
377 0 0 0 1
378 0 0 0 0
379 0 0 0 0
380 0 0 0 1
381 0 0 0 1
382 0 0 0 0
383 0 0 0 0
384 0 0 0 0
385 0 0 0 2
386 0 0 0 1
387 0 0 0 1
388 0 0 0 3
389 0 0 0 1
390 0 0 0 1
391 0 0 0 1
392 0 0 0 1
393 0 0 0 1
394 0 0 0 1
395 0 0 0 1
396 0 0 0 0
397 0 0 0 1
398 0 0 0 0
399 0 0 0 0
400 0 0 0 0
401 0 0 0 2
402 0 0 0 1
403 0 0 0 0
404 0 0 0 1
405 0 0 0 0
406 0 0 0 0
407 0 0 0 1
408 0 0 0 2
409 0 0 0 1
410 0 0 0 1
411 0 0 0 2
412 0 0 0 0
413 0 0 0 1
414 0 0 0 0
415 0 0 0 0
416 0 0 0 0
417 0 0 0 0
418 0 0 0 0
419 0 0 0 0
420 0 0 0 0
421 0 0 0 0
422 0 0 0 0
423 0 0 0 0
424 0 0 0 0
425 0 0 0 0
426 0 0 0 1
427 0 0 0 1
