0 0 0 0 0
1 0 0 0 0
2 0 0 0 0
3 0 0 0 0
4 0 0 0 0
5 0 1 1 0
6 0 0 0 0
7 0 0 0 0
8 0 0 0 0
9 0 2 1 1
10 0 0 0 865
11 0 0 0 0
12 0 0 0 1
13 0 0 0 1
14 0 0 0 0
15 0 0 0 1
16 0 0 0 2
17 0 0 0 0
18 1 0 0 1
19 1 0 0 0
20 1 0 0 2
21 1 0 0 0
22 1 0 0 0
23 1 0 0 3
24 2 0 0 0
25 2 0 1 1
26 0 1 0 0
27 0 1 0 0
28 1 0 1 0
29 0 2 1 1
30 0 1 1 3
31 2 0 0 2
32 1 0 1 1
33 1 1 0 5
34 0 0 0 3
35 1 0 0 1
36 0 1 0 1
37 0 0 0 5
38 0 0 1 1
39 0 1 0 1
40 1 0 0 1
41 1 0 1 1
42 1 0 0 2
43 2 0 0 2
44 0 1 0 1
45 3 0 0 3
46 2 0 0 1
47 0 1 0 0
48 2 1 0 1
49 2 1 0 0
50 2 2 1 2
51 1 1 0 0
52 1 1 0 3
53 5 0 0 0
54 3 2 0 3
55 2 2 1 1
56 3 0 0 4
57 3 0 3 1
58 1 3 0 0
59 2 0 1 4
60 2 1 0 1
61 0 2 1 3
62 0 2 3 5
63 0 1 1 2
64 2 0 2 3
65 0 1 1 0
66 0 0 1 5
67 0 0 1 3
68 0 2 0 4
69 2 0 0 3
70 0 0 0 3
71 2 0 0 3
72 6 0 0 1
73 3 2 0 0
74 3 0 1 0
75 3 0 0 2
76 2 1 1 1
77 5 3 0 1
78 6 3 1 1
79 2 1 0 1
80 5 1 1 3
81 3 2 2 2
82 4 2 0 2
83 6 6 1 2
84 2 1 1 2
85 0 2 3 5
86 0 4 1 1
87 4 1 2 4
88 3 2 1 3
89 3 1 1 4
90 3 2 0 10
91 2 0 1 3
92 4 3 3 6
93 2 0 2 4
94 3 1 0 3
95 1 1 1 2
96 2 1 2 6
97 2 2 1 2
98 3 1 3 3
99 3 1 1 3
100 5 2 0 2
101 2 2 2 0
102 2 1 1 6
103 6 1 2 5
104 1 1 0 5
105 4 3 1 7
106 0 1 1 2
107 6 1 1 4
108 3 2 2 1
109 4 2 0 4
110 4 0 4 5
111 4 1 1 4
112 4 1 5 7
113 2 1 2 4
114 1 4 2 3
115 4 0 2 3
116 5 1 0 4
117 7 1 0 3
118 5 1 1 3
119 9 0 3 4
120 3 4 3 5
121 6 5 1 3
122 3 4 0 2
123 4 0 2 2
124 7 3 1 4
125 7 1 2 5
126 5 6 3 4
127 6 3 2 6
128 7 6 2 5
129 5 3 3 6
130 7 4 1 6
131 4 4 2 5
132 2 2 5 3
133 4 5 1 12
134 4 2 3 6
135 5 2 2 8
136 7 1 1 5
137 7 4 1 8
138 4 3 1 7
139 4 2 4 5
140 4 3 4 4
141 6 4 2 6
142 7 1 3 5
143 10 1 1 7
144 9 2 1 8
145 12 2 2 6
146 5 5 4 5
147 7 3 4 4
148 8 4 1 4
149 7 5 3 5
150 9 6 5 6
151 10 3 2 10
152 12 5 4 4
153 9 7 2 9
154 2 6 0 10
155 8 2 4 7
156 8 5 7 9
157 11 8 2 9
158 10 8 3 8
159 6 4 2 11
160 6 4 5 7
161 8 7 4 5
162 10 3 3 7
163 13 4 3 10
164 11 3 1 12
165 8 3 2 12
166 12 7 6 6
167 10 7 4 9
168 4 8 5 11
169 8 4 4 7
170 11 7 3 17
171 11 4 3 5
172 10 6 6 9
173 11 5 3 8
174 10 3 2 16
175 10 10 4 11
176 13 3 6 12
177 14 3 3 10
178 21 7 7 10
179 7 9 3 14
180 18 8 4 6
181 11 8 3 7
182 13 4 4 13
183 14 6 2 10
184 13 5 5 6
185 15 10 8 17
186 23 10 7 13
187 18 18 3 13
188 11 8 3 8
189 12 7 7 13
190 18 5 2 12
191 14 9 10 17
192 10 10 7 14
193 7 11 1 15
194 7 14 3 15
195 18 12 5 20
196 18 8 11 15
197 18 4 7 9
198 8 4 4 17
199 15 8 6 22
200 14 8 5 16
201 16 7 5 14
202 11 13 6 10
203 16 3 5 16
204 11 5 8 15
205 9 12 5 11
206 7 8 5 16
207 10 5 2 14
208 8 12 9 13
209 8 5 8 15
210 8 6 3 8
211 13 6 2 12
212 9 7 5 21
213 8 5 4 20
214 11 5 5 9
215 4 5 4 17
216 12 8 4 10
217 7 6 2 13
218 4 4 4 9
219 4 5 5 11
220 6 3 4 9
221 6 5 6 12
222 4 5 2 7
223 5 5 5 12
224 4 4 2 6
225 3 3 3 13
226 9 2 3 9
227 1 0 0 9
228 7 2 0 8
229 4 6 3 8
230 1 1 4 7
231 4 2 3 5
232 1 3 2 6
233 4 4 0 9
234 3 3 1 4
235 4 5 3 7
236 4 1 0 7
237 4 2 2 2
238 3 3 0 4
239 1 2 0 5
240 5 4 0 6
241 5 0 2 6
242 3 2 2 5
243 1 1 3 4
244 5 1 3 6
245 2 3 1 3
246 1 4 0 2
247 1 1 0 3
248 3 0 1 4
249 1 3 2 5
250 3 4 1 3
251 1 0 2 2
252 1 1 0 2
253 4 3 3 6
254 1 0 2 5
255 3 1 1 2
256 2 1 0 2
257 1 0 0 8
258 1 2 1 2
259 2 0 1 0
260 2 0 1 3
261 3 1 1 2
262 1 2 0 3
263 3 1 0 3
264 0 0 4 0
265 1 1 0 3
266 1 2 1 0
267 1 1 1 3
268 1 2 0 3
269 1 1 1 3
270 0 2 0 2
271 0 1 0 8
272 0 2 0 1
273 0 1 0 2
274 0 1 0 4
275 0 0 0 3
276 2 0 0 3
277 0 0 0 2
278 1 0 0 4
279 0 0 0 1
280 2 0 0 1
281 2 1 1 1
282 1 0 0 0
283 0 0 1 0
284 2 0 0 0
285 1 1 0 1
286 0 1 0 1
287 3 1 0 1
288 0 0 0 0
289 0 2 1 2
290 2 0 1 0
291 0 0 0 1
292 0 1 1 0
293 0 0 0 3
294 0 0 1 3
295 0 0 0 0
296 0 1 0 4
297 0 0 0 1
298 1 0 0 1
299 0 1 1 1
300 0 0 0 0
301 0 0 0 2
302 0 0 0 1
303 0 1 0 3
304 0 0 0 1
305 0 0 0 0
306 0 0 0 1
307 0 0 0 0
308 0 0 0 2
309 0 0 0 2
310 0 0 0 1
311 0 0 0 0
312 0 0 0 0
313 0 0 0 2
314 0 0 0 1
315 0 0 0 1
316 0 0 0 0
317 0 0 0 0
318 0 0 0 0
319 0 0 0 0
320 0 0 0 0
321 0 0 0 2
322 0 0 0 0
323 0 0 0 1
324 0 0 0 0
325 0 0 0 0
326 0 0 0 0
327 0 0 0 2
328 0 0 0 0
329 0 0 0 0
330 0 0 0 0
331 0 0 0 1
332 0 0 0 0
333 0 0 0 0
334 0 0 0 1
335 0 0 0 1
336 0 0 0 0
337 0 0 0 2
338 0 0 0 0
339 0 0 0 0
340 0 0 0 0
341 0 0 0 1
342 0 0 0 0
343 0 0 0 0
344 0 0 0 1
345 0 0 0 1
346 0 0 0 5
347 0 0 0 0
348 0 0 0 0
349 0 0 0 1
350 0 0 0 0
351 0 0 0 0
352 0 0 0 0
353 0 0 0 0
354 0 0 0 1
355 0 0 0 1
356 0 0 0 1
357 0 0 0 0
358 0 0 0 0
359 0 0 0 0
360 0 0 0 1
361 0 0 0 2
362 0 0 0 1
363 0 0 0 1
364 0 0 0 1
365 0 0 0 0
366 0 0 0 0
367 0 0 0 1
368 0 0 0 0
369 0 0 0 1
370 0 0 0 0
371 0 0 0 1
372 0 0 0 1
373 0 0 0 2
374 0 0 0 0
375 0 0 0 1
376 0 0 0 1
377 0 0 0 1
378 0 0 0 1
379 0 0 0 0
380 0 0 0 1
381 0 0 0 0
382 0 0 0 1
383 0 0 0 1
384 0 0 0 2
385 0 0 0 3
386 0 0 0 0
387 0 0 0 0
388 0 0 0 1
389 0 0 0 0
390 0 0 0 0
391 0 0 0 3
392 0 0 0 0
393 0 0 0 1
394 0 0 0 0
395 0 0 0 1
396 0 0 0 0
397 0 0 0 1
398 0 0 0 2
399 0 0 0 1
400 0 0 0 0
401 0 0 0 2
402 0 0 0 0
403 0 0 0 1
404 0 0 0 2
405 0 0 0 0
406 0 0 0 0
407 0 0 0 0
408 0 0 0 0
409 0 0 0 1
410 0 0 0 0
411 0 0 0 0
412 0 0 0 2
413 0 0 0 1
414 0 0 0 1
415 0 0 0 1
416 0 0 0 0
417 0 0 0 0
418 0 0 0 1
419 0 0 0 1
420 0 0 0 0
421 0 0 0 0
422 0 0 0 1
423 0 0 0 2
424 0 0 0 1
425 0 0 0 1
426 0 0 0 2
427 0 0 0 0
